Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,NEWTS
2942,121.44731752804043,511.17273214422414,84.70268240742456,74.56608974335023
2943,121.51149584559002,511.24422234108215,84.7029846929931,74.56608974335023
2944,121.51179813115854,511.4217828067552,84.70328697856164,74.56639202891877
2945,121.51210041672707,511.53307119138464,84.71242207834032,74.56669431448731
2946,121.5443616354459,511.6658947888683,84.71272436390885,74.56699660005583
2947,121.54466392101442,511.79436170476936,84.71302664947738,74.56729888562437
2948,121.54496620658294,511.8243718235925,84.71332893504592,74.5676011711929
2949,121.58510035915961,512.0177464912841,84.71363122061446,74.56790345676144
2950,121.66184317526529,512.124084262154,84.713933506183,74.56820574232998
2951,121.66214546083381,512.2468310734456,84.71423579175152,74.5685080278985
2952,121.66244774640234,512.3012134138132,84.71453807732006,74.56881031346704
2953,121.66275003197086,512.4227348614288,84.7148403628886,74.56911259903558
2954,121.66305231753938,512.5700902923502,84.71514264845713,74.56941488460411
2955,121.71736923614742,512.69258399798,84.71544493402567,74.56971717017265
2956,121.71767152171594,512.7977201001722,84.71574721959419,74.60570439303227
2957,121.78626411074966,512.8948824095745,84.71604950516273,74.6060066786008
2958,121.86076562982836,513.0534197834963,84.71635179073127,74.60630896416934
2959,121.86106791539689,513.156299740738,84.7166540762998,74.60661124973788
2960,121.86137020096541,513.2102729613246,84.71695636186834,74.6069135353064
2961,121.86167248653393,513.3042051056779,84.71725864743686,74.60721582087494
2962,121.86197477210246,513.3630560258692,84.7175609330054,74.60751810644348
2963,121.86227705767098,513.4815868427928,84.71786321857394,74.60782039201202
2964,121.8625793432395,513.5156129825402,84.71816550414248,74.6404303204307
2965,121.90921334825559,513.584607338975,84.71846778971101,74.64073260599923
2966,121.97612971938113,513.7060853237581,84.71877007527954,74.64103489156777
2967,121.97643200494966,513.8608273912533,84.71907236084807,74.64133717713631
2968,121.97673429051818,513.9296851777372,84.765492446285,74.64163946270483
2969,122.0075386393285,514.0173326924299,84.76579473185353,74.64194174827337
2970,122.08741253282406,514.0613012850406,84.76609701742207,74.6422440338419
2971,122.1411942712344,514.1837327768807,84.7663993029906,74.64254631941044
2972,122.14149655680292,514.3321999564398,84.76670158855913,74.66021314365751
2973,122.2107117370083,514.4630152222088,84.76700387412767,74.67038472005659
2974,122.21101402257682,514.571575770787,84.7673061596962,74.67068700562513
2975,122.31159257898878,514.62123547241,84.76760844526474,74.67098929119365
2976,122.3118948645573,514.6822579487356,84.76791073083328,74.67129157676219
2977,122.33423311060999,514.7565897243409,84.7682130164018,74.67159386233072
2978,122.33453539617851,514.8316042633734,84.76851530197034,74.67189614789926
2979,122.37280567624444,514.9380183065493,84.76881758753888,74.6721984334678
2980,122.37310796181296,514.9632909367158,84.76911987310741,74.67250071903632
2981,122.37341024738149,514.9888740911016,84.76942215867595,74.67250071903632
2982,122.37371253295001,515.0786494392037,84.76972444424447,74.67280300460486
2983,122.37401481851853,515.2214175476541,84.77002672981301,74.6731052901734
2984,122.37431710408705,515.3062788793195,84.77032901538155,74.67340757574193
2985,122.3872997734002,515.4877001152835,84.77063130095009,74.67370986131047
2986,122.42377702113069,515.5730814648148,84.77093358651862,74.674012146879
2987,122.46557749531837,515.6420247706782,84.77123587208715,74.67974301424923
2988,122.4658797808869,515.7560158299377,84.77153815765568,74.68239163657537
2989,122.49202893914241,515.8742225197561,84.83936103127857,74.68239163657537
2990,122.55854958330687,515.9778587814086,84.83966331684711,74.6826939221439
2991,122.5588518688754,516.0256504233458,84.83996560241565,74.68299620771243
2992,122.55915415444392,516.2364524654574,84.84026788798418,74.68329849328097
2993,122.55945644001244,516.3575105923808,84.84057017355272,74.68360077884951
2994,122.55975872558096,516.5386669112428,84.84087245912124,74.68390306441805
2995,122.58394006713077,516.6004646343687,84.84117474468978,74.68390306441805
2996,122.63446267840777,516.7064152179648,84.84147703025832,74.68390306441805
2997,122.6347649639763,516.7855583835978,84.84177931582686,74.68420534998657
2998,122.63506724954482,516.916428943915,84.84208160139539,74.68450763555511
2999,122.63536953511334,517.0124369744287,84.84238388696392,74.68480992112364
3000,122.67936899095025,517.1408043979286,84.84268617253245,74.68511220669218
3001,122.67967127651877,517.2461188258878,84.84298845810099,74.68541449226072
3002,122.6799735620873,517.3484153121989,84.87143021952838,74.68541449226072
3003,122.68027584765582,517.4791154174545,84.87407884185451,74.68571677782924
3004,122.72057096808014,517.6222605333319,84.87438112742305,74.68601906339778
3005,122.72087325364866,517.7204345243083,84.87468341299157,74.68632134896632
3006,122.75857446245004,517.7949074205173,84.87498569856011,74.68662363453485
3007,122.77309738890096,517.9179528149185,84.87528798412865,74.68692592010339
3008,122.77339967446949,518.1231707023695,84.87801060189713,74.68722820567191
3009,122.77370196003801,518.2823394169519,84.87831288746567,74.68753049124045
3010,122.77400424560653,518.3333929609627,84.8786151730342,74.68783277680899
3011,122.77430653117506,518.4020844995565,84.87891745860273,74.68813506237753
3012,122.77460881674358,518.4328887282281,84.87921974417127,74.68813506237753
3013,122.82567134400229,518.4341032694272,84.8795220297398,74.68843734794606
3014,122.84058067744245,518.5138331477741,84.87982431530834,74.68873963351459
3015,122.88806553124282,518.605226043909,84.88012660087688,74.68904191908312
3016,122.92546445447567,518.6529914153429,84.8804288864454,74.68904191908312
3017,122.9257667400442,518.7151657560695,84.88073117201394,74.68934420465166
3018,122.92606902561272,518.7561317819298,84.88103345758248,74.69206682242014
3019,122.98378125900842,518.8656923410738,84.88133574315101,74.69236910798868
3020,122.98408354457695,518.8792218469243,84.88163802871955,74.69236910798868
3021,123.03854879773328,518.9574909027394,84.88194031428807,74.69267139355722
3022,123.07603074237382,519.070024359153,84.89897549302155,74.73893648733842
3023,123.09380313683036,519.1256717172785,84.89927777859009,74.7415215124806
3024,123.09410542239888,519.139413909059,84.89958006415863,74.74182379804914
3025,123.13751008629308,519.1984973546826,84.89988234972716,74.74212608361768
3026,123.19214020358997,519.2603152432508,84.90018463529569,74.74242836918621
3027,123.1924424891585,519.3056035439281,84.90048692086422,74.74273065475475
3028,123.19274477472702,519.4814824949406,84.90078920643276,74.74303294032327
3029,123.19304706029554,519.6441083225296,84.9010914920013,74.74333522589181
3030,123.19334934586406,519.7418858007038,84.90139377756984,74.80951515868273
3031,123.19365163143259,519.8018076653616,84.90169606313836,74.80981744425127
3032,123.19395391700111,519.8651917975221,84.9019983487069,74.80981744425127
3033,123.19425620256963,519.9783431350328,84.90230063427543,74.80981744425127
3034,123.24795297346327,520.099818211798,84.90260291984397,74.8101197298198
3035,123.25053799860545,520.1858118180253,84.90290520541251,74.81042201538834
3036,123.25084028417398,520.2588277480628,84.90320749098103,74.81193884215588
3037,123.2511425697425,520.313430290371,84.90350977654957,74.81224112772442
3038,123.33437910064484,520.454125121548,84.90623239431805,74.81254341329296
3039,123.43677071875615,520.5943326920517,84.90653467988659,74.81284569886148
3040,123.50494280266169,520.6037448177179,84.90683696545513,74.81314798443002
3041,123.58250487447974,520.7000202670578,84.90713925102366,74.81345026999855
3042,123.58280716004826,520.7658929189781,84.90744153659219,74.81375255556709
3043,123.60611929217676,520.8352976313743,84.90774382216073,74.81405484113563
3044,123.70509318774418,520.8778237637177,84.9103288473029,74.81435712670415
3045,123.7053954733127,520.9556998909806,84.91063113287144,74.81465941227269
3046,123.75318903623717,521.0191524295332,84.91093341843998,74.81496169784123
3047,123.7534913218057,521.1620471764425,84.91123570400852,74.81526398340976
3048,123.82777527881929,521.2098105241297,84.913958321777,74.84627848569421
3049,123.90452908512336,521.2847953641217,84.91426060734554,74.84627848569421
3050,123.97917416979533,521.3932532686797,84.91456289291406,74.84658077126275
3051,123.97947645536385,521.5857283706903,84.9148651784826,74.88426326800109
3052,124.06770007071047,521.7351648967909,84.91516746405114,74.88456555356963
3053,124.068002356279,521.8626716520926,84.91546974961967,74.88486783913817
3054,124.06830464184752,521.9697496959836,84.91577203518821,74.8851701247067
3055,124.06860692741604,522.0653690833959,84.91607432075674,74.88547241027524
3056,124.06890921298456,522.2536753050088,84.91637660632527,74.88547241027524
3057,124.06921149855309,522.4163704151312,84.91667889189381,74.88577469584376
3058,124.11321095439,522.5064933447774,84.91698117746235,74.8860769814123
3059,124.19526237177722,522.5657097593648,84.91728346303088,74.88637926698084
3060,124.19556465734574,522.7248672857991,84.91986848817307,74.88668155254938
3061,124.19586694291426,522.7716000989637,84.9201707737416,74.88698383811791
3062,124.22957142620024,522.8599027188131,84.92047305931013,74.88728612368644
3063,124.22987371176876,522.9728513556493,84.92077534487866,74.88758840925497
3064,124.23017599733728,523.0655388565402,84.9210776304472,74.88789069482351
3065,124.2397192678073,523.1396682092304,84.92137991601574,74.88819298039205
3066,124.24002155337583,523.2339032913391,84.92168220158428,74.88849526596059
3067,124.28141986759995,523.2643784211566,84.9219844871528,74.88879755152911
3068,124.33319031498407,523.3207381812487,84.92228677272134,74.92519800863266
3069,124.33349260055259,523.5365890684716,84.92258905828987,74.9255002942012
3070,124.40643883997795,523.6736974935355,84.92289134385841,74.92580257976974
3071,124.42975097210645,523.7003020360697,84.92319362942695,74.92610486533826
3072,124.48344774300008,523.7513853413373,84.92349591499547,74.9264071509068
3073,124.51730363361199,523.9103556656603,84.9284018438402,74.92670943647533
3074,124.51760591918051,524.1000139731643,84.92870412940874,74.92701172204387
3075,124.53251525262067,524.1712082247894,84.94017494461058,74.92731400761241
3076,124.53281753818919,524.3145902060272,84.9637508489528,74.92761629318093
3077,124.53311982375772,524.395255030039,84.96405313452134,74.92791857874947
3078,124.53342210932624,524.4886824578141,84.96435542008987,74.928220864318
3079,124.57814888231792,524.5647992580906,84.96465770565841,74.928220864318
3080,124.57845116788644,524.6747691418651,84.96495999122695,74.92852314988654
3081,124.61882484439248,524.8245262603567,84.96526227679547,74.92882543545508
3082,124.66107551952663,524.8757309097768,84.96556456236401,74.9291277210236
3083,124.68113540546169,524.964366328384,84.96586684793255,74.92943000659214
3084,124.68143769103021,525.0106679526177,84.96738367470009,74.92973229216068
3085,124.73196030230721,525.1131519121722,84.99582543612748,74.93003457772922
3086,124.80893761280433,525.2235886827555,84.99612772169601,74.93033686329775
3087,124.82597279153781,525.3386820730335,84.99643000726454,74.93063914886628
3088,124.82627507710633,525.4675713255359,84.99673229283307,74.93094143443481
3089,124.88939075547644,525.6159842466086,84.99703457840161,74.93215597563383
3090,124.88969304104496,525.7246432357381,84.99733686397015,74.93245826120236
3091,124.88999532661349,525.761120191912,84.99763914953868,74.9327605467709
3092,124.94780258169826,525.7958287122839,84.99794143510721,74.93306283233943
3093,124.94810486726678,525.8782000699807,84.99824372067575,74.93336511790797
3094,124.9484071528353,525.96701486958,84.99854600624428,74.9336674034765
3095,124.94870943840382,526.1153675430294,84.99884829181282,74.93396968904503
3096,124.94901172397235,526.2639427505326,84.99915057738136,74.93427197461357
3097,124.99414199471872,526.3572689494099,84.99945286294988,74.9345742601821
3098,124.99444428028724,526.4309667772859,84.99975514851842,74.93487654575064
3099,125.05174534233329,526.4815229321235,85.00005743408695,74.93517883131918
3100,125.10519795141549,526.6656030399914,85.00035971965549,74.9354811168877
3101,125.10550023698401,526.7839094648965,85.00066200522403,74.93578340245624
3102,125.11183239085237,526.8592297151038,85.00096429079255,74.93608568802478
3103,125.1121346764209,526.9365556679618,85.00126657636109,74.93638797359331
3104,125.11243696198942,527.0122476500418,85.00156886192963,74.93669025916185
3105,125.11273924755794,527.0377335189398,85.00187114749816,74.93820708592939
3106,125.11304153312646,527.208335618233,85.0021734330667,74.93820708592939
3107,125.18658030075588,527.2570609389231,85.00926152301318,74.93850937149793
3108,125.25419026882643,527.3475148402412,85.0095638085817,74.93881165706645
3109,125.25449255439496,527.4294375436754,85.00986609415024,74.93881165706645
3110,125.32923064042318,527.5547362289527,85.01016837971878,74.98777486117805
3111,125.3295329259917,527.6266984856406,85.01047066528731,74.98807714674658
3112,125.32983521156022,527.7464734230518,85.01911148426403,74.98837943231511
3113,125.3443086244732,527.8699736225136,85.01941376983257,74.98868171788365
3114,125.34461091004172,527.9775951884452,85.0197160554011,74.98868171788365
3115,125.34491319561025,528.1314737146542,85.02001834096964,74.98898400345219
3116,125.39511569769283,528.1761087859439,85.02032062653817,74.98898400345219
3117,125.39541798326135,528.2148721632486,85.0206229121067,74.98898400345219
3118,125.41509904207376,528.3646352494279,85.02092519767524,74.98928628902073
3119,125.44590339088408,528.4297484374678,85.02122748324378,74.98958857458925
3120,125.53721603418873,528.5520331311492,85.02152976881231,74.98989086015779
3121,125.5536223313843,528.7233756492956,85.02183205438084,74.99019314572632
