Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit,thompson check
1247,92.24886087884838,21.32696219799941,30.773384950118157,17.780980997427754,36.29749233871593
1248,92.35094818515687,21.33178744068065,30.773384950118157,17.780980997427754,36.360316093599735
1249,92.3745317376568,21.336612683361885,30.773384950118157,17.789255255569586,36.41233154986621
1250,92.44857065413787,21.341437926043124,30.773384950118157,17.789255255569586,36.41233154986621
1251,92.44857065413787,21.34921272264617,30.773384950118157,17.791069071606,36.41233154986621
1252,92.44857065413787,21.356987519249213,30.773384950118157,17.79499230745858,36.41233154986621
1253,92.44857065413787,21.36181276193045,30.773384950118157,17.796806123494996,36.41233154986621
1254,92.4533958968191,21.369587558533496,30.773384950118157,17.796806123494996,36.41233154986621
1255,92.4533958968191,21.37736235513654,30.773384950118157,17.796806123494996,36.41233154986621
1256,92.59403061786267,21.385137151739585,30.773384950118157,17.79861993953141,36.41233154986621
1257,92.655920911094,21.39291194834263,30.773384950118157,17.79861993953141,36.41233154986621
1258,92.84617027456468,21.397737191023868,30.773384950118157,17.79861993953141,36.41233154986621
1259,92.84617027456468,21.402562433705107,30.773384950118157,17.79861993953141,36.41233154986621
1260,92.90283282996711,21.407387676386342,30.773384950118157,17.79861993953141,36.41233154986621
1261,92.97200899892253,21.40920149242276,30.773384950118157,17.81254039044719,36.41715679254745
1262,93.03250745849255,21.412151046344565,30.773384950118157,17.815489944368995,36.41715679254745
1263,93.08917001389497,21.41510060026637,30.780315828407605,17.815489944368995,36.41715679254745
1264,93.09481620666892,21.424670028892898,30.780315828407605,17.81730376040541,36.41715679254745
1265,93.2305094901636,21.430316221666843,30.780315828407605,17.820253314327214,36.41715679254745
1266,93.24890108106665,21.437776230477205,30.780315828407605,17.820253314327214,36.41715679254745
1267,93.24890108106665,21.43959004651362,30.782129644444023,17.822067130363628,36.41897060858387
1268,93.24890108106665,21.441403862550032,30.782129644444023,17.822067130363628,36.41897060858387
1269,93.24890108106665,21.443217678586446,30.782129644444023,17.827391834583658,36.41897060858387
1270,93.3409401343277,21.44503149462286,30.78394346048044,17.827391834583658,36.41897060858387
1271,93.34807865458414,21.46523897832145,30.785757276516858,17.83312888647265,36.41897060858387
1272,93.34807865458414,21.467052794357866,30.785757276516858,17.834942702509064,36.41897060858387
1273,93.44652306237785,21.47000234827967,30.785757276516858,17.83789225643087,36.41897060858387
1274,93.50579155116162,21.47295190220148,30.785757276516858,17.839706072467287,36.41897060858387
1275,93.58440723030101,21.522610207150333,30.785757276516858,17.842655626389092,36.41897060858387
1276,93.58440723030101,21.52948299692472,30.785757276516858,17.845605180310898,36.42192016250568
1277,93.64106978570344,21.52948299692472,30.785757276516858,17.84741899634731,36.42192016250568
1278,93.64106978570344,21.52948299692472,30.785757276516858,17.86048795978946,36.42192016250568
1279,93.72695927596685,21.532432550846526,30.785757276516858,17.86048795978946,36.42192016250568
1280,93.72695927596685,21.621826891069073,30.785757276516858,17.86048795978946,36.42192016250568
1281,93.75928401513436,21.62477644499088,30.785757276516858,17.86048795978946,36.42192016250568
1282,93.8272209913115,21.627725998912688,30.785757276516858,17.86343751371127,36.42192016250568
1283,93.90383578583501,21.630675552834493,30.792688154806306,17.865251329747682,36.42192016250568
1284,93.94357721371037,21.6336251067563,30.792688154806306,17.875131761958933,36.42192016250568
1285,93.94357721371037,21.636574660678104,30.792688154806306,17.87694557799535,36.42192016250568
1286,93.94357721371037,21.63952421459991,30.792688154806306,17.87694557799535,36.42192016250568
1287,93.99028596473742,21.642473768521718,30.835670209897955,17.87694557799535,36.42192016250568
1288,94.0475853463494,21.65106951521747,30.835670209897955,17.881770820676586,36.42192016250568
1289,94.08508175877147,21.659665261913222,30.835670209897955,17.881770820676586,36.42192016250568
1290,94.18970005995448,21.662614815835028,30.835670209897955,17.88954561727963,36.42192016250568
1291,94.24430071480387,21.665564369756833,30.835670209897955,17.896418407054018,36.42192016250568
1292,94.24430071480387,21.686905514581692,30.835670209897955,17.914481168134813,36.42192016250568
1293,94.24430071480387,21.689855068503498,30.835670209897955,17.914481168134813,36.42192016250568
1294,94.3005020684578,21.692804622425307,30.835670209897955,17.914481168134813,36.42192016250568
1295,94.3005020684578,21.692804622425307,30.835670209897955,17.914481168134813,36.426745405186914
1296,94.30231588449422,21.69461843846172,30.835670209897955,17.914481168134813,36.426745405186914
1297,94.30231588449422,21.696432254498134,30.835670209897955,17.91840440398739,36.426745405186914
1298,94.35902074206605,21.703892263308497,30.835670209897955,17.923729108207418,36.426745405186914
1299,94.35902074206605,21.703892263308497,30.835670209897955,17.945070253032277,36.426745405186914
1300,94.49139598092,21.703892263308497,30.835670209897955,17.962677716141222,36.426745405186914
1301,94.49139598092,21.703892263308497,30.835670209897955,17.962677716141222,36.426745405186914
1302,94.63145720181215,21.703892263308497,30.835670209897955,17.964491532177636,36.426745405186914
1303,94.63145720181215,21.707815499161075,30.835670209897955,17.96630534821405,36.426745405186914
1304,94.7197192372656,21.707815499161075,30.835670209897955,17.972042400103042,36.426745405186914
1305,94.89560071357077,21.707815499161075,30.835670209897955,17.97385621613946,36.426745405186914
1306,94.9718050696224,21.707815499161075,30.835670209897955,17.97385621613946,36.426745405186914
1307,95.02250479426283,21.70962931519749,30.835670209897955,17.979593268028452,36.426745405186914
1308,95.14629497618351,21.733212867697414,30.835670209897955,17.98491797224848,36.48863569841826
1309,95.23877134151607,21.733212867697414,30.835670209897955,17.99883842316426,36.48863569841826
1310,95.31965427562797,21.735026683733828,30.835670209897955,17.99883842316426,36.48863569841826
1311,95.31965427562797,21.736840499770246,30.835670209897955,18.006613219767303,36.48863569841826
1312,95.47559078446662,21.736840499770246,30.835670209897955,18.01053645561988,36.48863569841826
1313,95.47559078446662,21.73865431580666,30.835670209897955,18.01053645561988,36.48863569841826
1314,95.53062291110608,21.740468131843073,30.8428087301544,18.01053645561988,36.48863569841826
1315,95.5589756288114,21.742281947879487,30.8428087301544,18.013486009541687,36.48863569841826
1316,95.5589756288114,21.746205183732066,30.8428087301544,18.013486009541687,36.48863569841826
1317,95.5589756288114,21.750128419584648,30.8428087301544,18.013486009541687,36.490449514454674
1318,95.5589756288114,21.757001209359032,30.8428087301544,18.018311252222926,36.490449514454674
1319,95.5589756288114,21.763873999133416,30.90469902338574,18.02012506825934,36.490449514454674
1320,95.5589756288114,21.77375443134467,30.906512839422156,18.028720814955093,36.490449514454674
1321,95.66894384223559,21.776703985266476,30.906512839422156,18.04100606644669,36.490449514454674
1322,95.83363320908677,21.78447878186952,30.906512839422156,18.046743118335687,36.490449514454674
1323,95.87773649430503,21.787428335791326,30.906512839422156,18.046743118335687,36.490449514454674
1324,95.87773649430503,21.794301125565713,30.908326655458573,18.052067822555713,36.49339906837648
1325,95.87773649430503,21.81335772638326,30.91014047149499,18.052067822555713,36.49339906837648
1326,95.93225222815407,21.816307280305065,30.935261373573308,18.05501737647752,36.49634862229829
1327,95.99658999266659,21.81925683422687,30.935261373573308,18.060663569251467,36.49634862229829
1328,96.03651593292523,21.81925683422687,30.935261373573308,18.063613123173273,36.49634862229829
1329,96.03651593292523,21.81925683422687,30.935261373573308,18.063613123173273,36.49634862229829
1330,96.09487459877211,21.81925683422687,30.937075189609725,18.063613123173273,36.49634862229829
1331,96.09487459877211,21.821070650263287,30.937075189609725,18.069259315947217,36.49634862229829
1332,96.13237101119418,21.824020204185093,30.937075189609725,18.069259315947217,36.4992981762201
1333,96.38519096578024,21.826969758106898,30.937075189609725,18.069259315947217,36.4992981762201
1334,96.38519096578024,21.829919312028704,30.937075189609725,18.073182551799796,36.4992981762201
1335,96.38519096578024,21.83286886595051,30.937075189609725,18.09321283454812,36.4992981762201
1336,96.54667408659648,21.835818419872318,30.937075189609725,18.096162388469924,36.4992981762201
1337,96.6325635768599,21.838767973794123,30.937075189609725,18.097976204506338,36.4992981762201
1338,96.6325635768599,21.84171752771593,30.937075189609725,18.103622397280283,36.4992981762201
1339,96.69362532606647,21.844667081637734,30.937075189609725,18.103622397280283,36.4992981762201
1340,96.85621724572503,21.84761663555954,30.937075189609725,18.106571951202092,36.4992981762201
1341,96.92296767859963,21.85056618948135,30.937075189609725,18.106571951202092,36.4992981762201
1342,96.98778460075562,21.949174613094666,30.937075189609725,18.109521505123897,36.4992981762201
1343,97.02528101317769,21.95212416701647,30.937075189609725,18.11133532116031,36.4992981762201
1344,97.053633730883,21.95507372093828,30.937075189609725,18.13154072809978,36.4992981762201
1345,97.18572211946379,21.958023274860086,30.938889005646143,18.13154072809978,36.4992981762201
1346,97.21500374577856,21.958023274860086,30.938889005646143,18.134490282021584,36.4992981762201
1347,97.21500374577856,21.958023274860086,30.938889005646143,18.13743983594339,36.50111199225652
1348,97.2442577662311,21.96097282878189,30.938889005646143,18.139253651979807,36.50111199225652
1349,97.31037743485732,21.96097282878189,30.938889005646143,18.139253651979807,36.50111199225652
1350,97.31037743485732,21.96097282878189,30.94183855956795,18.14106746801622,36.505035228109094
1351,97.31037743485732,21.966709880670884,30.94183855956795,18.142881284052635,36.505035228109094
1352,97.32344639829947,21.97244693255988,30.94183855956795,18.14583083797444,36.505035228109094
1353,97.44001777335352,21.97637016841246,30.94183855956795,18.147644654010854,36.51035993232912
1354,97.44001777335352,22.019352223504107,31.011014728523378,18.150594207932663,36.51035993232912
1355,97.5205470620135,22.019352223504107,31.055118013741623,18.15354376185447,36.51035993232912
1356,97.5205470620135,22.02116603954052,31.055118013741623,18.155357577890882,36.51035993232912
1357,97.5205470620135,22.022979855576935,31.055118013741623,18.155357577890882,36.51035993232912
1358,97.54566796409182,22.02479367161335,31.055118013741623,18.155357577890882,36.51035993232912
1359,97.55131415686576,22.02479367161335,31.055118013741623,18.157171393927296,36.578296908506275
1360,97.69390650252686,22.027743225535154,31.055118013741623,18.1601209478491,36.578296908506275
1361,97.73140291494893,22.030692779456963,31.055118013741623,18.1601209478491,36.578296908506275
1362,97.78976158079581,22.034616015309542,31.055118013741623,18.16307050177091,36.578296908506275
1363,97.86637637531932,22.036429831345956,31.055118013741623,18.16307050177091,36.578296908506275
1364,97.91308512634637,22.03824364738237,31.055118013741623,18.16307050177091,36.578296908506275
1365,97.93929863830598,22.040057463418783,31.055118013741623,18.16307050177091,36.58124646242808
1366,98.05587001336005,22.0418712794552,31.055118013741623,18.16307050177091,36.58607170510932
1367,98.05587001336005,22.043685095491615,31.055118013741623,18.16307050177091,36.58607170510932
1368,98.26012133669893,22.07402060358535,31.055118013741623,18.16307050177091,36.58607170510932
1369,98.34065062535892,22.081480612395712,31.055118013741623,18.16307050177091,36.58607170510932
1370,98.34065062535892,22.109507940391744,31.055118013741623,18.16307050177091,36.58607170510932
1371,98.39965864035982,22.116646460648187,31.055118013741623,18.178864148843438,36.58607170510932
1372,98.39965864035982,22.129431173678576,31.055118013741623,18.182787384696017,36.58607170510932
1373,98.50202031473415,22.136569693935016,31.055118013741623,18.182787384696017,36.58607170510932
1374,98.50202031473415,22.143708214191456,31.055118013741623,18.182787384696017,36.58607170510932
1375,98.65874093363223,22.143708214191456,31.083470731446937,18.185736938617822,36.58607170510932
1376,98.92270345137544,22.143708214191456,31.083470731446937,18.1896601744704,36.58607170510932
1377,98.92270345137544,22.143708214191456,31.083470731446937,18.1896601744704,36.58607170510932
1378,98.96568550646708,22.143708214191456,31.083470731446937,18.191473990506815,36.58607170510932
1379,98.96568550646708,22.143708214191456,31.10186232234999,18.191473990506815,36.58902125903113
1380,99.07459169283109,22.143708214191456,31.10186232234999,18.193287806543232,36.58902125903113
1381,99.1709213463405,22.148533456872695,31.10186232234999,18.195101622579646,36.58902125903113
1382,99.19944303839783,22.153358699553934,31.10186232234999,18.195101622579646,36.58902125903113
1383,99.3016070554282,22.153358699553934,31.10186232234999,18.199926865260885,36.58902125903113
1384,99.3016070554282,22.159997758271587,31.114931285792135,18.199926865260885,36.58902125903113
1385,99.3016070554282,22.161811574308,31.114931285792135,18.212503936324275,36.58902125903113
1386,99.35890643704019,22.164761128229806,31.114931285792135,18.212503936324275,36.58902125903113
1387,99.35890643704019,22.164761128229806,31.114931285792135,18.212503936324275,36.58902125903113
