Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit,PHELinearBandit
4673,320.4783732905865,19.455708181096924,5.184840628338617,1514.5680633891768
4674,320.6047506090146,19.455708181096924,5.184840628338617,1514.8919921940048
4675,320.60482103842304,19.455708181096924,5.184840628338617,1515.2159209988329
4676,320.60489146783146,19.455708181096924,5.184840628338617,1515.539849803661
4677,320.6235264308457,19.455708181096924,5.184840628338617,1515.863778608489
4678,320.6235968602541,19.455708181096924,5.184840628338617,1516.187707413317
4679,320.62366728966254,19.455708181096924,5.184840628338617,1516.511636218145
4680,320.62373771907096,19.455708181096924,5.184840628338617,1516.835565022973
4681,320.6238081484794,19.455708181096924,5.184840628338617,1517.159493827801
4682,320.6238785778878,19.455708181096924,5.184840628338617,1517.483422632629
4683,320.62394900729623,19.455708181096924,5.184840628338617,1517.807351437457
4684,320.62401943670466,19.455708181096924,5.184840628338617,1518.1312802422851
4685,320.7112342107854,19.455708181096924,5.184840628338617,1518.4552090471132
4686,320.7113046401938,19.455708181096924,5.184840628338617,1518.7791378519412
4687,320.71137506960224,19.455708181096924,5.184840628338617,1519.1030666567692
4688,320.71144549901067,19.455708181096924,5.184840628338617,1519.4269954615972
4689,320.8021355737252,19.455708181096924,5.184840628338617,1519.7509242664253
4690,320.9285128921533,19.455708181096924,5.184840628338617,1520.0748530712533
4691,320.92858332156175,19.455708181096924,5.184840628338617,1520.3987818760813
4692,320.92865375097017,19.455708181096924,5.184840628338617,1520.7227106809094
4693,321.06758559115167,19.455708181096924,5.184840628338617,1521.0466394857374
4694,321.1714097064579,19.455708181096924,5.184840628338617,1521.3705682905654
4695,321.1714801358663,19.455708181096924,5.184911057747039,1521.6944970953934
4696,321.39204468707123,19.455708181096924,5.184911057747039,1522.0184259002215
4697,321.39211511647966,19.455708181096924,5.184911057747039,1522.3423547050495
4698,321.3921855458881,19.455708181096924,5.184911057747039,1522.6662835098775
4699,321.44996531210285,19.455708181096924,5.184911057747039,1522.9902123147056
4700,321.4500357415113,19.455708181096924,5.184911057747039,1523.3141411195336
4701,321.4501061709197,19.455708181096924,5.184911057747039,1523.6380699243616
4702,321.4563310407499,19.455708181096924,5.184911057747039,1523.9619987291896
4703,321.4564014701583,19.455708181096924,5.184911057747039,1524.2859275340177
4704,321.45647189956674,19.455708181096924,5.184911057747039,1524.6098563388457
4705,321.551551171867,19.455708181096924,5.184911057747039,1524.9337851436737
4706,321.62334273116824,19.455708181096924,5.184911057747039,1525.2577139485018
4707,321.62341316057666,19.455708181096924,5.184911057747039,1525.5816427533298
4708,321.6234835899851,19.455708181096924,5.18498148715546,1525.9055715581578
4709,321.67427791387706,19.455708181096924,5.18498148715546,1526.2295003629858
4710,321.6743483432855,19.455708181096924,5.18498148715546,1526.5534291678139
4711,321.88141047700475,19.455708181096924,5.18498148715546,1526.877357972642
4712,321.8814809064132,19.455708181096924,5.18498148715546,1527.20128677747
4713,321.8815513358216,19.455708181096924,5.18498148715546,1527.525215582298
4714,321.88162176523,19.455708181096924,5.18498148715546,1527.849144387126
4715,321.88169219463845,19.455708181096924,5.18498148715546,1528.173073191954
4716,321.88176262404687,19.455708181096924,5.18498148715546,1528.497001996782
4717,322.0069579562483,19.455708181096924,5.18498148715546,1528.82093080161
4718,322.06020249157604,19.455708181096924,5.18498148715546,1529.144859606438
4719,322.06027292098446,19.455708181096924,5.18498148715546,1529.4687884112661
4720,322.0603433503929,19.455708181096924,5.18498148715546,1529.7927172160942
4721,322.0604137798013,19.455708181096924,5.18498148715546,1530.1166460209222
4722,322.06048420920973,19.455708181096924,5.18498148715546,1530.4405748257502
4723,322.06055463861816,19.455708181096924,5.18498148715546,1530.7645036305782
4724,322.1486622369001,19.455708181096924,5.18498148715546,1531.0884324354063
4725,322.2750395553283,19.455708181096924,5.18498148715546,1531.4123612402343
4726,322.27510998473673,19.455708181096924,5.18498148715546,1531.7362900450623
4727,322.5296849127604,19.455708181096924,5.18498148715546,1532.0602188498904
4728,322.6420889422395,19.455708181096924,5.18498148715546,1532.3841476547184
4729,322.64215937164795,19.455708181096924,5.18498148715546,1532.7080764595464
4730,322.6422298010564,19.455708181096924,5.18498148715546,1533.0320052643744
4731,322.6423002304648,19.455708181096924,5.185051916563881,1533.3559340692025
4732,322.69661494275044,19.455708181096924,5.185051916563881,1533.6798628740305
4733,322.69668537215887,19.455708181096924,5.185051916563881,1534.0037916788585
4734,322.76112507341895,19.455708181096924,5.185051916563881,1534.3277204836866
4735,322.7611955028274,19.455708181096924,5.185051916563881,1534.6516492885146
4736,322.7612659322358,19.455708181096924,5.185051916563881,1534.9755780933426
4737,322.84025600306404,19.455708181096924,5.185051916563881,1535.2995068981706
4738,322.84032643247247,19.455708181096924,5.185051916563881,1535.6234357029987
4739,322.8403968618809,19.455708181096924,5.185051916563881,1535.9473645078267
4740,322.8404672912893,19.455708181096924,5.185051916563881,1536.2712933126547
4741,322.98052532956393,19.455708181096924,5.185051916563881,1536.5952221174828
4742,323.0240362058721,19.455708181096924,5.185051916563881,1536.9191509223108
4743,323.02410663528053,19.455708181096924,5.185051916563881,1537.2430797271388
4744,323.1912507319149,19.455708181096924,5.187583725374169,1537.5670085319668
4745,323.2446425279099,19.455708181096924,5.187583725374169,1537.8909373367949
4746,323.2447129573183,19.455708181096924,5.187583725374169,1538.214866141623
4747,323.24478338672674,19.455708181096924,5.187583725374169,1538.538794946451
4748,323.3567305374733,19.455708181096924,5.187583725374169,1538.862723751279
4749,323.584585559527,19.455708181096924,5.187583725374169,1539.186652556107
4750,323.67507824069713,19.455708181096924,5.187583725374169,1539.510581360935
4751,323.67514867010556,19.455708181096924,5.187583725374169,1539.834510165763
4752,323.675219099514,19.455708181096924,5.187583725374169,1540.158438970591
4753,323.7434314764817,19.455708181096924,5.187583725374169,1540.482367775419
4754,323.7435019058901,19.455708181096924,5.187583725374169,1540.8062965802471
4755,323.92430885614993,19.455708181096924,5.187583725374169,1541.1302253850752
4756,323.92437928555836,19.455708181096924,5.187583725374169,1541.4541541899032
4757,324.0486939058985,19.455708181096924,5.1876541547825905,1541.7780829947312
4758,324.1344017116831,19.455708181096924,5.1876541547825905,1542.1020117995592
4759,324.2049914867301,19.455708181096924,5.187724584191011,1542.4259406043873
4760,324.5308344735978,19.455708181096924,5.187724584191011,1542.7498694092153
4761,324.5309049030062,19.455708181096924,5.187724584191011,1543.0737982140433
4762,324.53097533241464,19.455708181096924,5.187724584191011,1543.3977270188714
4763,324.6325171154023,19.455708181096924,5.187724584191011,1543.7216558236994
4764,324.63258754481075,19.455708181096924,5.187724584191011,1544.0455846285274
4765,324.7705352251689,19.455708181096924,5.187724584191011,1544.3695134333555
4766,324.80132143957985,19.455708181096924,5.187724584191011,1544.6934422381835
4767,324.8920115142943,19.455708181096924,5.187724584191011,1545.0173710430115
4768,324.89208194370275,19.455708181096924,5.187724584191011,1545.3412998478395
4769,324.8921523731112,19.455708181096924,5.187724584191011,1545.6652286526676
4770,325.05118813100233,19.455708181096924,5.187724584191011,1545.9891574574956
4771,325.05125856041076,19.455708181096924,5.187724584191011,1546.3130862623236
4772,325.10828242414925,19.455708181096924,5.187724584191011,1546.6370150671517
4773,325.2407229382719,19.455708181096924,5.187724584191011,1546.9609438719797
4774,325.24079336768034,19.455708181096924,5.187724584191011,1547.2848726768077
4775,325.24086379708876,19.455708181096924,5.187724584191011,1547.6088014816357
4776,325.2409342264972,19.455708181096924,5.187724584191011,1547.9327302864638
4777,325.47123107809045,19.455708181096924,5.187795013599433,1548.2566590912918
4778,325.4713015074989,19.455708181096924,5.187795013599433,1548.5805878961198
4779,325.4713719369073,19.455708181096924,5.187795013599433,1548.9045167009479
4780,325.4714423663157,19.455708181096924,5.187795013599433,1549.2284455057759
4781,325.47151279572415,19.455708181096924,5.187795013599433,1549.552374310604
4782,325.63974433976773,19.455708181096924,5.187795013599433,1549.876303115432
4783,325.7279070811877,19.455708181096924,5.187795013599433,1550.20023192026
4784,325.72797751059613,19.455708181096924,5.187795013599433,1550.524160725088
4785,325.72804794000456,19.455708181096924,5.187795013599433,1550.848089529916
4786,325.728118369413,19.455708181096924,5.187795013599433,1551.172018334744
4787,325.7281887988214,19.455708181096924,5.187795013599433,1551.495947139572
4788,325.8225944651687,19.455708181096924,5.187865443007855,1551.8198759444
4789,325.87704312946505,19.455708181096924,5.187865443007855,1552.1438047492281
4790,325.9080762399439,19.455708181096924,5.187865443007855,1552.4677335540562
4791,326.06373757693046,19.455708181096924,5.187865443007855,1552.7916623588842
4792,326.0638080063389,19.455708181096924,5.187865443007855,1553.1155911637122
4793,326.0638784357473,19.455708181096924,5.187865443007855,1553.4395199685403
4794,326.17909531823864,19.455708181096924,5.187865443007855,1553.7634487733683
4795,326.2881268053783,19.455708181096924,5.187865443007855,1554.0873775781963
4796,326.3257775994824,19.455708181096924,5.187865443007855,1554.4113063830243
4797,326.32584802889085,19.455708181096924,5.187865443007855,1554.7352351878524
4798,326.32591845829927,19.455708181096924,5.187865443007855,1555.0591639926804
4799,326.4447341374754,19.455708181096924,5.187865443007855,1555.3830927975084
4800,326.4448045668838,19.455708181096924,5.187865443007855,1555.7070216023365
4801,326.49604604777903,19.455708181096924,5.187865443007855,1556.0309504071645
4802,326.49611647718746,19.455708181096924,5.187865443007855,1556.3548792119925
4803,326.4961869065959,19.455708181096924,5.187865443007855,1556.6788080168205
4804,326.57249026925444,19.455708181096924,5.187865443007855,1557.0027368216486
4805,326.6668959356018,19.455708181096924,5.1879358724162765,1557.3266656264766
4806,326.7004455589581,19.455708181096924,5.1879358724162765,1557.6505944313046
4807,326.7386651896585,19.455708181096924,5.1879358724162765,1557.9745232361327
4808,326.87893569940337,19.455708181096924,5.1879358724162765,1558.2984520409607
4809,327.1024902155509,19.455708181096924,5.1879358724162765,1558.6223808457887
4810,327.15573475087865,19.455708181096924,5.1879358724162765,1558.9463096506167
4811,327.1558051802871,19.455708181096924,5.1879358724162765,1559.2702384554448
4812,327.2101198925727,19.455708181096924,5.1879358724162765,1559.5941672602728
4813,327.21019032198114,19.455708181096924,5.1879358724162765,1559.9180960651008
4814,327.2215600192104,19.455708181096924,5.1879358724162765,1560.2420248699289
4815,327.22163044861884,19.455708181096924,5.1879358724162765,1560.5659536747569
4816,327.22170087802726,19.455708181096924,5.1879358724162765,1560.889882479585
4817,327.25525050138356,19.455708181096924,5.1879358724162765,1561.213811284413
4818,327.255320930792,19.455708181096924,5.1879358724162765,1561.537740089241
4819,327.2720297753154,19.455708181096924,5.1879358724162765,1561.861668894069
4820,327.41230028506027,19.455708181096924,5.1879358724162765,1562.185597698897
4821,327.4871307377105,19.455708181096924,5.1879358724162765,1562.509526503725
4822,327.48720116711894,19.455708181096924,5.1879358724162765,1562.833455308553
4823,327.5307120434271,19.455708181096924,5.1879358724162765,1563.157384113381
4824,327.53078247283554,19.455708181096924,5.1879358724162765,1563.4813129182091
4825,327.53085290224396,19.455708181096924,5.1879358724162765,1563.8052417230372
4826,327.5309233316524,19.455708181096924,5.1879358724162765,1564.1291705278652
4827,327.5309937610608,19.455708181096924,5.1879358724162765,1564.4530993326932
4828,327.53106419046924,19.455708181096924,5.190467681226563,1564.7770281375213
4829,327.53113461987766,19.455708181096924,5.190467681226563,1565.1009569423493
4830,327.6032837630666,19.455708181096924,5.190467681226563,1565.4248857471773
4831,327.603354192475,19.455708181096924,5.190467681226563,1565.7488145520053
4832,327.60342462188345,19.455708181096924,5.190467681226563,1566.0727433568334
4833,327.6678643231436,19.455708181096924,5.190467681226563,1566.3966721616614
4834,327.7520248144223,19.455708181096924,5.190467681226563,1566.7206009664894
4835,327.75209524383075,19.455708181096924,5.190467681226563,1567.0445297713175
4836,327.7521656732392,19.455708181096924,5.190467681226563,1567.3684585761455
4837,327.8773610054406,19.455708181096924,5.190467681226563,1567.6923873809735
4838,327.99716991440243,19.455708181096924,5.190467681226563,1568.0163161858015
4839,327.99724034381086,19.455708181096924,5.190467681226563,1568.3402449906296
4840,328.0504848791386,19.455708181096924,5.190467681226563,1568.6641737954576
4841,328.050555308547,19.455708181096924,5.190467681226563,1568.9881026002856
4842,328.05062573795544,19.455708181096924,5.190538110634985,1569.3120314051137
4843,328.05069616736387,19.455708181096924,5.190538110634985,1569.6359602099417
4844,328.0507665967723,19.455708181096924,5.190538110634985,1569.9598890147697
4845,328.0508370261807,19.455708181096924,5.190538110634985,1570.2838178195977
4846,328.05090745558914,19.455708181096924,5.190538110634985,1570.6077466244258
4847,328.05097788499756,19.455708181096924,5.190538110634985,1570.9316754292538
4848,328.051048314406,19.455708181096924,5.190538110634985,1571.2556042340818
4849,328.0511187438144,19.455708181096924,5.190538110634985,1571.5795330389099
4850,328.18861774964387,19.455708181096924,5.190538110634985,1571.903461843738
4851,328.1886881790523,19.455708181096924,5.190538110634985,1572.227390648566
4852,328.21671668479996,19.455708181096924,5.190538110634985,1572.551319453394
4853,328.33438107922973,19.455708181096924,5.190538110634985,1572.875248258222
