Time(Iteration),EpsilonGreedyLinearBandit,EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
404,42.602766993312784,43.256213287515266,15.814426669948304,7.2859101613567105
405,42.76803944304347,43.34185721162346,15.847550768335998,7.28646186344412
406,42.8667847662533,43.449228734180394,15.90030199170431,7.288263580209843
407,42.93809678027522,43.65012914407971,15.90085369379172,7.288815282297253
408,42.93864848236262,43.65012914407971,15.901405395879129,7.289366984384662
409,42.98959798896521,43.78794072078056,15.901405395879129,7.292750386099408
410,42.98959798896521,43.78794072078056,15.901405395879129,7.293302088186818
411,43.04054749556779,43.914470816164346,15.907142216447008,7.293853790274227
412,43.243852781128254,43.914470816164346,15.909495635300141,7.29620720912736
413,43.32949670523645,44.18537667980466,15.942619733687835,7.29620720912736
414,43.42543046823997,44.48931779497993,15.944973152540967,7.298560627980493
415,43.42543046823997,44.56759715739856,15.944973152540967,7.299112330067902
416,43.42543046823997,44.56759715739856,15.950709973108847,7.299664032155311
417,43.674564629006795,44.69146990030931,16.04664373611237,7.300215734242721
418,43.979621982733086,44.7710984259318,16.18331308527493,7.300767436330131
419,43.979621982733086,44.84667901471299,16.318952451575875,7.30131913841754
420,44.07556570314291,44.84667901471299,16.32288755537803,7.301870840504949
421,44.07556570314291,44.92225960349419,16.326270957092778,7.302422542592359
422,44.10530639981586,44.92225960349419,16.332007777660657,7.302974244679769
423,44.18088698859705,44.92225960349419,16.363881861370036,7.303525946767178
424,44.288258511153984,44.92225960349419,16.369066979850505,7.304077648854587
425,44.36788703677648,44.92225960349419,16.452078907187737,7.305879365620311
426,44.543500644648574,44.92225960349419,16.45443232604087,7.305879365620311
427,44.543500644648574,45.00790352760238,16.45498402812828,7.30643106770772
428,44.62493088703679,45.05885303420497,16.457337446981413,7.416156009117789
429,44.841449321226705,45.341796802794214,16.463074267549292,7.4167077112051984
430,44.841449321226705,45.341796802794214,16.467009371351445,7.417259413292608
431,44.939642942349124,45.41921678954389,16.467561073438855,7.417259413292608
432,45.03557670535265,45.59073114132861,16.54369336430746,7.417811115380017
433,45.11170899622125,45.72854271802946,16.54369336430746,7.418362817467427
434,45.11170899622125,45.806822080448086,16.54887848278793,7.4189145195548365
435,45.11170899622125,45.806822080448086,16.54887848278793,7.419466221642246
436,45.11170899622125,45.80737378253549,16.602181408243652,7.420017923729655
437,45.162658502823845,45.93124652544624,16.60791822881153,7.420569625817064
438,45.16321020491125,46.03861804800318,16.720474869848935,7.4211213279044745
439,45.16501192167698,46.03861804800318,16.72227658661466,7.421673029991884
440,45.24243190842665,46.03861804800318,16.72746170509513,7.422224732079293
441,45.24243190842665,46.066557027910406,16.729263421860853,7.422776434166702
442,45.37910125758921,46.066557027910406,16.729815123948264,7.500748123003784
443,45.37910125758921,46.066557027910406,16.73555194451614,7.503101541856917
444,45.5807316751136,46.066557027910406,16.737905363369272,7.503653243944326
445,45.5807316751136,46.135973207127634,16.74364218393715,7.504204946031736
446,45.72762490212601,46.135973207127634,16.747577287739308,7.504204946031736
447,45.94126938282138,46.32020866117803,16.748128989826718,7.5047566481191454
448,45.94126938282138,46.32020866117803,16.748128989826718,7.505308350206555
449,46.03682282518011,46.398488023596656,16.74993070659244,7.505860052293964
450,46.13614994730467,46.398488023596656,16.75511582507291,7.506411754381373
451,46.13614994730467,46.46610248604816,16.783054804980132,7.578275470490698
452,46.39403864528831,46.651753371023716,16.7882399234606,7.578827172578107
453,46.53092855385574,46.74768713402724,16.7882399234606,7.578827172578107
454,46.53092855385574,46.880973081475055,16.790593342313734,7.58118059143124
455,46.53431195557049,46.90891206138228,16.79452844611589,7.58173229351865
456,46.67120186413791,46.91284716518443,16.80026526668377,7.582283995606059
457,46.76994718734774,47.04613311263225,16.80081696877118,7.582283995606059
458,46.98887705890375,47.04613311263225,16.831109367531536,7.582283995606059
459,46.98887705890375,47.04613311263225,16.836846188099415,7.678769460696991
460,46.98887705890375,47.131777036740445,16.84022958981416,7.6793211627844
461,46.98887705890375,47.34829547093036,16.868168569721384,7.6793211627844
462,47.056491521355255,47.35167887264511,16.870521988574517,7.683256266586556
463,47.232067448024594,47.42995823506373,16.87287540742765,7.683807968673965
464,47.30764803680579,47.42995823506373,16.874677124193376,7.6877430724761195
465,47.5955239430785,47.42995823506373,16.87806052590812,7.688294774563529
466,47.5955239430785,47.567769811764585,16.88041394476125,7.688846476650939
467,47.67110453185969,47.567769811764585,16.95963564827665,7.689398178738348
468,47.67110453185969,47.64335040054578,16.964820766757118,7.689949880825758
469,47.974266050781296,47.71096486299728,16.970557587324997,7.689949880825758
470,47.974266050781296,47.71096486299728,16.97394098903974,7.690501582913167
471,48.0418805132328,47.71096486299728,16.977876092841896,7.691053285000576
472,48.0418805132328,47.71434826471203,16.978427794929306,7.693406703853709
473,48.246384884251725,47.71434826471203,17.010301878638685,7.693958405941119
474,48.37967083169954,47.78566027873394,17.012103595404408,7.6945101080285285
475,48.37967083169954,47.86308026548362,17.01445701425754,7.695061810115938
476,48.5174824084004,48.05091968065363,17.01964213273801,7.695613512203347
477,48.5174824084004,48.05091968065363,17.101856598958793,7.696165214290756
478,48.65149836347328,48.15829120321057,17.198342064049726,7.696716916378167
479,48.65149836347328,48.34432837402669,17.20069548290286,7.6990703352312995
480,48.65149836347328,48.34432837402669,17.20069548290286,7.6990703352312995
481,48.705831271790615,48.34432837402669,17.205880601383328,7.699622037318709
482,48.84114177425477,48.44027209443651,17.209815705185484,7.699622037318709
483,48.92678569836296,48.669501762294146,17.212169124038617,7.700173739406118
484,48.92678569836296,48.669501762294146,17.21555252575336,7.798919062615947
485,48.92678569836296,48.669501762294146,17.22128934632124,7.799470764703356
486,49.06007164581078,48.74692174904382,17.22184104840865,7.800022466790766
487,49.111021152413365,48.880937704116704,17.225776152210805,7.802375885643899
488,49.114404554128114,48.880937704116704,17.227577868976528,7.806310989446054
489,49.2631365548997,48.880937704116704,17.227577868976528,7.806862691533463
490,49.35908027530952,48.884321105831454,17.232762987456997,7.806862691533463
491,49.35908027530952,49.06911261513806,17.232762987456997,7.807414393620872
492,49.35908027530952,49.06911261513806,17.236146389171743,7.811349497423028
493,49.35908027530952,49.16504637814158,17.240081492973896,7.811901199510437
494,49.426694737761025,49.37843854362363,17.24243491182703,7.8124529015978466
495,49.506323263383514,49.56661345464499,17.24243491182703,7.8148063204509794
496,49.506323263383514,49.56661345464499,17.270373891734256,7.815358022538389
497,49.64321317195094,49.6455019411548,17.275559010214725,7.815909724625799
498,49.77722912702383,49.6455019411548,17.275559010214725,7.819844828427954
499,49.77722912702383,49.82111554902689,17.277360726980447,7.820396530515363
500,49.828178633626415,49.89853553577657,17.282545845460916,7.820948232602772
501,50.09908449726673,49.92647451568379,17.283097547548326,7.821499934690182
502,50.35808217112812,50.14729801972188,17.28703265135048,7.822051636777592
503,50.45401593413165,50.14729801972188,17.318906735059862,7.822603338865001
504,50.45401593413165,50.23294194383008,17.318906735059862,7.82315504095241
505,50.65491634403096,50.23294194383008,17.31945843714727,7.82315504095241
506,50.733195706449585,50.3112213062487,17.321260153912995,7.8237067430398195
507,50.733195706449585,50.3788357687002,17.323613572766128,7.82425844512723
508,50.86721166152247,50.47477948911002,17.32754867656828,7.826611863980363
509,50.94684018714496,50.47477948911002,17.32754867656828,7.827163566067772
510,51.01815220116687,50.47477948911002,17.330932078283027,7.827715268155181
511,51.15216815623976,50.502718469017246,17.33273379504875,7.82826697024259
512,51.15216815623976,50.610089991574185,17.33791891352922,7.82881867233
513,51.15216815623976,50.610089991574185,17.33847061561663,7.82937037441741
514,51.18010713614699,50.706033711984006,17.343655734097098,7.829922076504819
515,51.338015024188095,50.706033711984006,17.343655734097098,7.8304737785922285
516,51.3895162328781,50.81280375639726,17.344207436184508,7.831025480679638
517,51.485449995881616,50.81280375639726,17.34656085503764,7.831577182767047
518,51.55306445833312,50.88411577041917,17.348914273890774,7.832128884854457
519,51.55306445833312,50.98230939154159,17.380236655512743,7.8326805869418665
520,51.55306445833312,50.982861093629005,17.38362005722749,7.833232289029276
521,51.68708041340601,50.982861093629005,17.483498881439466,7.833783991116685
522,51.68708041340601,51.25812318978437,17.579442601849287,7.834335693204094
523,51.68708041340601,51.335543176534046,17.726887530949107,7.834887395291505
524,51.76535977582464,51.335543176534046,17.822831251358927,7.835439097378914
525,51.83667178984656,51.33892657824879,17.92215837348349,7.835439097378914
526,51.907983803868476,51.33892657824879,18.022037197695468,7.835990799466323
527,51.98540379061815,51.47294253332168,18.11798091810529,7.836542501553732
528,52.06282377736782,51.47294253332168,18.21392463851511,7.837094203641142
529,52.140243764117486,51.702172201179316,18.30986835892493,7.841029307443297
530,52.28343881535019,51.702172201179316,18.338359040919563,7.841581009530707
531,52.45551482662862,51.777752789960516,18.338910743006974,7.842132711618116
532,52.592914183416255,51.777752789960516,18.340712459772696,7.842684413705525
533,52.700285705973194,51.91464269852795,18.346449280340575,7.843236115792935
534,52.86151063332824,51.91464269852795,18.34880269919371,7.843787817880345
535,52.86151063332824,52.05967714772912,18.35060441595943,7.844339519967754
536,52.862062335415644,52.294053072608904,18.35634123652731,7.846692938820887
537,52.86544573713039,52.29460477469631,18.360276340329467,7.847244640908296
538,53.002335645697826,52.39054849510613,18.411777549019465,7.849598059761429
539,53.002335645697826,52.46186050912805,18.417514369587344,7.850149761848838
540,53.17610985560145,52.69181022720446,18.419316086353067,7.8507014639362485
541,53.17610985560145,52.69181022720446,18.419316086353067,7.851253166023658
542,53.227059362204045,52.69361194397019,18.42325119015522,7.851804868111067
543,53.412030408436806,52.69361194397019,18.42325119015522,7.852356570198476
544,53.487610997218006,52.76122640642169,18.505465656376003,7.852908272285886
545,53.487610997218006,52.76122640642169,18.506017358463414,7.853459974373296
546,53.487610997218006,53.01017070236238,18.511754179031293,7.855813393226429
547,53.594982519774945,53.01017070236238,18.514107597884426,7.856365095313838
548,53.67326188219357,53.01017070236238,18.514107597884426,7.856916797401247
549,53.76919564519709,53.01017070236238,18.5198444184523,7.8574684994886566
550,53.86738926631951,53.04046310112275,18.5198444184523,7.858020201576066
551,53.86738926631951,53.04046310112275,18.521646135218027,7.858571903663476
552,53.86738926631951,53.04046310112275,18.521646135218027,7.859123605750885
553,53.86738926631951,53.11177511514467,18.52399955407116,7.859675307838295
554,53.86738926631951,53.11177511514467,18.526352972924293,7.860227009925704
555,54.014281869122634,53.11177511514467,18.528706391777426,7.860778712013113
556,54.21878624014157,53.317340258824025,18.602057674796807,7.861330414100523
557,54.21878624014157,53.317340258824025,18.607794495364686,7.861882116187933
558,54.42421227929392,53.317340258824025,18.608346197452097,7.862433818275342
559,54.42421227929392,53.317340258824025,18.608897899539507,7.862985520362751
560,54.509856203402116,53.424711781380964,18.614634720107382,7.8635372224501605
561,54.585436792183316,53.61036266635652,18.648310520582488,7.864088924537571
562,54.585436792183316,53.68999119197902,18.65011223734821,7.86464062662498
563,54.61337577209055,53.68999119197902,18.651913954113933,7.86464062662498
564,54.68099023454205,53.8552636417097,18.653715670879656,7.865192328712389
565,54.81880181124289,53.8552636417097,18.655517387645382,7.869127432514544
566,54.869751317845484,54.00115746657983,18.685258084318328,7.869679134601954
567,54.8703030199329,54.08078599220232,18.687059801084054,7.869679134601954
568,54.948582382351525,54.08078599220232,18.689413219937187,7.873614238404109
569,55.08639395905237,54.21407193965014,18.695150040505062,7.875967657257242
570,55.08639395905237,54.21407193965014,18.69908514430722,7.876519359344651
571,55.08639395905237,54.29149192639981,18.702468546021965,7.87707106143206
572,55.37009936062335,54.35910638885131,18.70585194773671,7.87762276351947
573,55.37009936062335,54.49691796555216,18.707653664502434,7.87817446560688
574,55.50698926919078,54.49691796555216,18.708205366589844,7.878726167694289
575,55.59263319329898,54.65017635211185,18.710558785442977,7.879277869781698
576,55.62057217320621,54.651978068877575,18.7123605022087,7.879829571869108
577,55.7062160973144,54.651978068877575,18.7123605022087,7.880381273956518
578,55.802149860317925,54.651978068877575,18.71754562068917,7.880932976043927
579,55.802149860317925,54.881937744360286,18.71809732277658,7.881484678131336
580,55.900343481440345,54.93288725096288,18.722032426578732,7.882036380218746
