Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit,thompson check
3503,164.51043735283767,28.655200727262667,31.673790543303568,26.303918994810818,37.61740589455236
3504,164.538776726003,28.655200727262667,31.673790543303568,26.305617870453638,37.61740589455236
3505,164.56681751228845,28.655200727262667,31.673790543303568,26.30662132392,37.61740589455236
3506,164.56681751228845,28.655200727262667,31.673790543303568,26.30662132392,37.61740589455236
3507,164.63713488255365,28.655200727262667,31.673790543303568,26.30662132392,37.61740589455236
3508,164.6575606237629,28.655200727262667,31.673790543303568,26.307316746096454,37.61740589455236
3509,164.6575606237629,28.655200727262667,31.673790543303568,26.31386952458025,37.61740589455236
3510,164.6575606237629,28.655200727262667,31.673790543303568,26.31386952458025,37.61740589455236
3511,164.6575606237629,28.65615903641326,31.673790543303568,26.31386952458025,37.61740589455236
3512,164.7011464253641,28.657812767740307,31.673790543303568,26.314827833730845,37.61740589455236
3513,164.7011464253641,28.658508189916763,31.673790543303568,26.314827833730845,37.61740589455236
3514,164.7011464253641,28.659203612093215,31.673790543303568,26.31748501852426,37.61740589455236
3515,164.76943805498047,28.65989903426967,31.673790543303568,26.31748501852426,37.65782423179527
3516,164.8152612648219,28.660594456446127,31.673790543303568,26.31818044070071,37.65782423179527
3517,164.8152612648219,28.660594456446127,31.673790543303568,26.31818044070071,37.65782423179527
3518,164.8152612648219,28.660594456446127,31.673790543303568,26.319183894167075,37.662723278952015
3519,164.81626471828827,28.660594456446127,31.673790543303568,26.320882769809895,37.662723278952015
3520,164.81626471828827,28.660594456446127,31.673790543303568,26.320882769809895,37.662723278952015
3521,164.81626471828827,28.660594456446127,31.673790543303568,26.32157819198635,37.662723278952015
3522,164.83530406275398,28.660594456446127,31.77706467813993,26.32157819198635,37.662723278952015
3523,164.83530406275398,28.660594456446127,31.77706467813993,26.32327706762917,37.662723278952015
3524,164.83530406275398,28.660594456446127,31.77706467813993,26.32327706762917,37.662723278952015
3525,164.91984215309566,28.660594456446127,31.77706467813993,26.32423537677976,37.662723278952015
3526,164.99937508846392,28.660594456446127,31.77706467813993,26.325193685930355,37.662723278952015
3527,164.99937508846392,28.660594456446127,31.77706467813993,26.325193685930355,37.662723278952015
3528,164.99937508846392,28.660594456446127,31.77706467813993,26.335582630604353,37.662723278952015
3529,164.99937508846392,28.660594456446127,31.77706467813993,26.336540939754947,37.662723278952015
3530,165.18031057825382,28.660594456446127,31.77706467813993,26.33754439322131,37.662723278952015
3531,165.19315395067818,28.679840557208603,31.77706467813993,26.33754439322131,37.662723278952015
3532,165.24741437516246,28.679840557208603,31.77706467813993,26.33950615583827,37.662723278952015
3533,165.24741437516246,28.679840557208603,31.77706467813993,26.340509609304632,37.662723278952015
3534,165.34623129530902,28.679840557208603,31.77706467813993,26.340509609304632,37.662723278952015
3535,165.34623129530902,28.679840557208603,31.77706467813993,26.340509609304632,37.662723278952015
3536,165.34623129530902,28.679840557208603,31.77706467813993,26.355172172728032,37.662723278952015
3537,165.36089385873242,28.679840557208603,31.77706467813993,26.356175626194396,37.662723278952015
3538,165.50328286505328,28.679840557208603,31.77706467813993,26.35717907966076,37.662723278952015
3539,165.54910607489472,28.679840557208603,31.77706467813993,26.35717907966076,37.662723278952015
3540,165.6387202991361,28.679840557208603,31.77706467813993,26.362773548993964,37.662723278952015
3541,165.71499717852254,28.679840557208603,31.77706467813993,26.362773548993964,37.662723278952015
3542,165.74258027878554,28.679840557208603,31.77706467813993,26.362773548993964,37.662723278952015
3543,165.77216639622822,28.679840557208603,31.77706467813993,26.364472424636784,37.662723278952015
3544,165.77216639622822,28.679840557208603,31.77706467813993,26.364472424636784,37.662723278952015
3545,165.77216639622822,28.679840557208603,31.77706467813993,26.364472424636784,37.662723278952015
3546,165.77216639622822,28.679840557208603,31.77706467813993,26.37058059778264,37.662723278952015
3547,165.77216639622822,28.679840557208603,31.77706467813993,26.37058059778264,37.662723278952015
3548,165.80478349444235,28.679840557208603,31.77706467813993,26.372279473425458,37.662723278952015
3549,165.80478349444235,28.679840557208603,31.77706467813993,26.372279473425458,37.73101605580422
3550,165.80478349444235,28.679840557208603,31.77706467813993,26.372279473425458,37.73101605580422
3551,165.80478349444235,28.68594873035446,31.77706467813993,26.373282926891825,37.73101605580422
3552,165.80478349444235,28.686952183820825,31.77706467813993,26.373282926891825,37.73101605580422
3553,165.80478349444235,28.686952183820825,31.77706467813993,26.373282926891825,37.73101605580422
3554,165.80478349444235,28.71238240150428,31.77706467813993,26.374241236042415,37.73101605580422
3555,165.80478349444235,28.730107171859583,31.77706467813993,26.37519954519301,37.73101605580422
3556,165.8651689982262,28.730107171859583,31.805207976090777,26.376157854343603,37.73101605580422
3557,165.8651689982262,28.731110625325947,31.805207976090777,26.376157854343603,37.73101605580422
3558,165.87006804538296,28.732114078792314,31.805207976090777,26.377856729986423,37.73101605580422
3559,165.87006804538296,28.733117532258678,31.805207976090777,26.378815039137017,37.73101605580422
3560,165.97947260090558,28.734120985725042,31.805207976090777,26.378815039137017,37.73101605580422
3561,166.02168058330273,28.734120985725042,31.805207976090777,26.378815039137017,37.73101605580422
3562,166.02168058330273,28.734120985725042,31.805207976090777,26.379773348287607,37.73101605580422
3563,166.02168058330273,28.734120985725042,31.805207976090777,26.380776801753974,37.73101605580422
3564,166.0730891531674,28.734120985725042,31.805207976090777,26.380776801753974,37.73101605580422
3565,166.0730891531674,28.734120985725042,31.805207976090777,26.380776801753974,37.73101605580422
3566,166.0730891531674,28.735124439191406,31.805207976090777,26.380776801753974,37.73101605580422
3567,166.0730891531674,28.73612789265777,31.805207976090777,26.380776801753974,37.73101605580422
3568,166.2011125786437,28.73782676830059,31.81805134851512,26.38247567739679,37.73101605580422
3569,166.2011125786437,28.738522190477045,31.81805134851512,26.38247567739679,37.73101605580422
3570,166.2011125786437,28.739217612653498,31.81805134851512,26.38417455303961,37.73101605580422
3571,166.29865536288074,28.739913034829954,31.81805134851512,26.385178006505974,37.73101605580422
3572,166.32824148032338,28.74060845700641,31.81805134851512,26.38618145997234,37.73101605580422
3573,166.32824148032338,28.741303879182862,31.81805134851512,26.38618145997234,37.73101605580422
3574,166.32824148032338,28.741999301359318,31.81805134851512,26.386876882148794,37.74228381994784
3575,166.3459662506787,28.74269472353577,31.81805134851512,26.38757230432525,37.74228381994784
3576,166.3895520522799,28.743390145712226,31.81805134851512,26.388267726501702,37.74228381994784
3577,166.43986034367674,28.743390145712226,31.81805134851512,26.388267726501702,37.74228381994784
3578,166.504800680464,28.743390145712226,31.81805134851512,26.389226035652296,37.74228381994784
3579,166.504800680464,28.743390145712226,31.81805134851512,26.405587474718516,37.74228381994784
3580,166.5452190177069,28.743390145712226,31.81805134851512,26.411783446759863,37.74228381994784
3581,166.5452190177069,28.743390145712226,31.81805134851512,26.41247886893632,37.74228381994784
3582,166.5452190177069,28.743390145712226,31.81805134851512,26.41417774457914,37.74228381994784
3583,166.61522347239247,28.743390145712226,31.81805134851512,26.415136053729732,37.74228381994784
3584,166.61522347239247,28.743390145712226,31.81805134851512,26.415136053729732,37.74228381994784
3585,166.61522347239247,28.743390145712226,31.81805134851512,26.416139507196096,37.74228381994784
3586,166.61522347239247,28.743390145712226,31.8616371501163,26.41709781634669,37.74228381994784
3587,166.61522347239247,28.743390145712226,31.8616371501163,26.41805612549728,37.74228381994784
3588,166.70748987720634,28.743390145712226,31.8616371501163,26.4197550011401,37.74228381994784
3589,166.73795517196783,28.743390145712226,31.8616371501163,26.4197550011401,37.74228381994784
3590,166.75791432937075,28.743390145712226,31.8616371501163,26.420758454606464,37.74228381994784
3591,166.75791432937075,28.743390145712226,31.8616371501163,26.422457330249284,37.74228381994784
3592,166.75791432937075,28.743390145712226,31.8616371501163,26.422457330249284,37.74228381994784
3593,166.82620595898712,28.743390145712226,31.8616371501163,26.42315275242574,37.74228381994784
3594,166.82620595898712,28.743390145712226,31.8616371501163,26.423848174602192,37.74228381994784
3595,166.83747372313073,28.743390145712226,31.8616371501163,26.423848174602192,37.74228381994784
3596,166.91831164965464,28.743390145712226,31.8616371501163,26.423848174602192,37.74228381994784
3597,166.91831164965464,28.743390145712226,31.8616371501163,26.423848174602192,37.74228381994784
3598,167.07610187103043,28.743390145712226,31.8616371501163,26.423848174602192,37.74228381994784
3599,167.1556348063987,28.743390145712226,31.8616371501163,26.42485162806856,37.74228381994784
3600,167.1650202976063,28.743390145712226,31.8616371501163,26.425855081534923,37.74228381994784
3601,167.1650202976063,28.743390145712226,31.8616371501163,26.426858535001287,37.74228381994784
3602,167.1650202976063,28.743390145712226,31.8616371501163,26.444583305356595,37.74228381994784
3603,167.1650202976063,28.744085567888682,31.8616371501163,26.44558675882296,37.74228381994784
3604,167.1650202976063,28.744780990065134,31.881114262126744,26.44628218099941,37.74228381994784
3605,167.16571571978278,28.74547641224159,31.881114262126744,26.44628218099941,37.74228381994784
3606,167.25230972945403,28.746171834418043,31.881114262126744,26.44628218099941,37.74228381994784
3607,167.25230972945403,28.7468672565945,31.881114262126744,26.448939365792825,37.74228381994784
3608,167.3445761342679,28.7468672565945,31.881114262126744,26.448939365792825,37.74228381994784
3609,167.3445761342679,28.747562678770954,31.881114262126744,26.44989767494342,37.74228381994784
3610,167.3445761342679,28.748258100947407,31.881114262126744,26.44989767494342,37.74228381994784
3611,167.52745321842136,28.748953523123863,31.881114262126744,26.44989767494342,37.74228381994784
3612,167.56502817635382,28.749648945300315,31.881114262126744,26.450901128409782,37.74228381994784
3613,167.56502817635382,28.749648945300315,31.881114262126744,26.450901128409782,37.74228381994784
3614,167.56502817635382,28.75903443650795,31.881114262126744,26.450901128409782,37.74228381994784
3615,167.56502817635382,28.75903443650795,31.881114262126744,26.451904581876146,37.74228381994784
3616,167.56502817635382,28.760688167834996,31.881114262126744,26.453603457518966,37.74228381994784
3617,167.56502817635382,28.76164647698559,31.881114262126744,26.455302333161786,37.79259211134469
3618,167.56502817635382,28.763300208312636,31.881114262126744,26.45630578662815,37.79259211134469
3619,167.56502817635382,28.764953939639685,31.881114262126744,26.458267549245107,37.79259211134469
3620,167.56502817635382,28.76660767096673,31.881114262126744,26.471110921669453,37.79259211134469
3621,167.6638450965004,28.76826140229378,31.881114262126744,26.472809797312273,37.79259211134469
3622,167.6638450965004,28.769915133620827,31.881114262126744,26.473813250778637,37.79259211134469
3623,167.68927531418385,28.771568864947874,31.881114262126744,26.47450867295509,37.79259211134469
3624,167.68927531418385,28.773222596274923,31.881114262126744,26.47450867295509,37.79259211134469
3625,167.68927531418385,28.77487632760197,31.881114262126744,26.47450867295509,37.79259211134469
3626,167.70393787760725,28.77653005892902,31.881114262126744,26.47450867295509,37.79259211134469
3627,167.70393787760725,28.783082837412813,31.881114262126744,26.475466982105683,37.79259211134469
3628,167.77789234022038,28.78377825958927,31.881114262126744,26.478124166899097,37.79259211134469
3629,167.77789234022038,28.78547713523209,31.881114262126744,26.478124166899097,37.79259211134469
3630,167.77789234022038,28.78717601087491,31.881114262126744,26.479823042541916,37.79259211134469
3631,167.87434793889167,28.788829742201955,31.881114262126744,26.479823042541916,37.79259211134469
3632,167.97667825950015,28.78952516437841,31.881114262126744,26.481476773868962,37.79259211134469
3633,167.9828742315415,28.790220586554863,31.881114262126744,26.49470630062955,37.79259211134469
3634,167.9828742315415,28.790220586554863,31.881114262126744,26.49470630062955,37.79259211134469
3635,167.9828742315415,28.79091600873132,31.881114262126744,26.49470630062955,37.79259211134469
3636,167.9828742315415,28.805615633226818,31.881114262126744,26.49470630062955,37.79259211134469
3637,167.9828742315415,28.821318711188685,31.881114262126744,26.49470630062955,37.79259211134469
3638,168.05856835721892,28.837021789150548,31.881114262126744,26.495709754095913,37.79259211134469
3639,168.05856835721892,28.837717211327003,31.881114262126744,26.49767151671287,37.79259211134469
3640,168.05856835721892,28.83841263350346,31.881114262126744,26.49767151671287,37.882089555868305
