Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,newTS
2575,117.84263226341878,465.7395660510858,81.98314456913222,83.35786413244323
2576,117.87905456729099,465.8909415185855,81.98314456913222,83.35786413244323
2577,117.92267564867628,465.9508599599649,82.00402241108398,83.35866324505025
2578,117.97301501465122,466.146867658731,82.00402241108398,83.37201283023072
2579,118.05165992778093,466.25748768241436,82.00402241108398,83.42235219620567
2580,118.10728778251371,466.3763244913136,82.00482152369099,83.42315130881269
2581,118.12887233420729,466.42521981333374,82.00482152369099,83.42315130881269
2582,118.12887233420729,466.54550744449335,82.00562063629802,83.42315130881269
2583,118.12887233420729,466.652208950393,82.01681653026908,83.42315130881269
2584,118.12887233420729,466.84126236035684,82.01681653026908,83.42315130881269
2585,118.12887233420729,466.9379564516668,82.04411401761723,83.42315130881269
2586,118.17502350267594,467.0314113064819,82.04411401761723,83.42315130881269
2587,118.26826132837581,467.16106569340934,82.04491313022426,83.42315130881269
2588,118.28813729998481,467.31199952279195,82.04491313022426,83.42315130881269
2589,118.28813729998481,467.53541609587745,82.04491313022426,83.42315130881269
2590,118.28813729998481,467.652400262719,82.04491313022426,83.42315130881269
2591,118.35292918350413,467.74411172915933,82.04491313022426,83.42315130881269
2592,118.35292918350413,467.8649082543667,82.04491313022426,83.42315130881269
2593,118.35292918350413,467.98900224693205,82.0492665440298,83.42315130881269
2594,118.35292918350413,468.0890584080383,82.0492665440298,83.42315130881269
2595,118.4155041232369,468.1023814839585,82.05007248597953,83.42395042141972
2596,118.46209352438657,468.1784182117406,82.05087159858655,83.42395042141972
2597,118.51651279119662,468.31830155740107,82.05087159858655,83.46054559625036
2598,118.53298475474773,468.45300408905376,82.05087159858655,83.46054559625036
2599,118.6178772354203,468.52662238220245,82.13270865437872,83.46054559625036
2600,118.6178772354203,468.63217932747773,82.13270865437872,83.46054559625036
2601,118.6178772354203,468.7795106987087,82.13270865437872,83.46054559625036
2602,118.6178772354203,468.880140893791,82.13350776698573,83.53072847920964
2603,118.6178772354203,468.94073059459754,82.13350776698573,83.53072847920964
2604,118.6178772354203,468.9865397591705,82.13350776698573,83.53072847920964
2605,118.64479115984182,469.1185309557788,82.13350776698573,83.53072847920964
2606,118.64479115984182,469.24411500765945,82.13350776698573,83.53072847920964
2607,118.64479115984182,469.32481634129226,82.13350776698573,83.53072847920964
2608,118.7021449518767,469.36424361457057,82.13350776698573,83.53072847920964
2609,118.72076655544075,469.50015669268475,82.13350776698573,83.53072847920964
2610,118.72076655544075,469.5670533814585,82.13913115218337,83.53072847920964
2611,118.72076655544075,469.67492004797333,82.13913115218337,83.53072847920964
2612,118.72076655544075,469.8095412081345,82.13913115218337,83.53072847920964
2613,118.72076655544075,469.91225834050584,82.1399302647904,83.53072847920964
2614,118.72076655544075,470.1530143410132,82.1399302647904,83.53072847920964
2615,118.72076655544075,470.2695597753994,82.1399302647904,83.53072847920964
2616,118.72076655544075,470.4599686949693,82.1399302647904,83.53072847920964
2617,118.77522080840768,470.5511580038281,82.1399302647904,83.53072847920964
2618,118.77522080840768,470.6890141832764,82.1399302647904,83.53152759181667
2619,118.77522080840768,470.90936731429684,82.15083027480378,83.53152759181667
2620,118.83241365265685,470.96549070601606,82.15162938741081,83.53152759181667
2621,118.84887591681775,471.042230399682,82.15725277260844,83.53152759181667
2622,118.89805146348174,471.12658126987964,82.15725277260844,83.53152759181667
2623,118.97371936187105,471.1464352533558,82.15805188521547,83.53152759181667
2624,118.97371936187105,471.2298753202943,82.15805188521547,83.5323267044237
2625,118.97371936187105,471.3716943999073,82.15805188521547,83.5323267044237
2626,118.99917826456533,471.46153842646544,82.17451414937636,83.5323267044237
2627,119.10474159657001,471.6210453466313,82.19259322621535,83.53312581703071
2628,119.10474159657001,471.6860819816564,82.19259322621535,83.53312581703071
2629,119.10474159657001,471.6966756290576,82.19259322621535,83.53312581703071
2630,119.10474159657001,471.7748887497519,82.19259322621535,83.53312581703071
2631,119.10474159657001,471.9678872023974,82.19259322621535,83.58137312553939
2632,119.1470001525503,472.02372822861855,82.19302424799034,83.58137312553939
2633,119.19514615561597,472.1890896996873,82.19302424799034,83.58137312553939
2634,119.19514615561597,472.31566564628713,82.19302424799034,83.58137312553939
2635,119.19514615561597,472.4428851004219,82.19382336059736,83.58137312553939
2636,119.19514615561597,472.48593826884627,82.19382336059736,83.58137312553939
2637,119.23672379355182,472.56880340722574,82.19382336059736,83.59136141333053
2638,119.23672379355182,472.6276587621869,82.19382336059736,83.59136141333053
2639,119.30255326270556,472.82484941653945,82.19382336059736,83.59136141333053
2640,119.30255326270556,472.9492447002971,82.19382336059736,83.59136141333053
2641,119.36437777058723,473.0079410131082,82.19382336059736,83.59216052593754
2642,119.36437777058723,473.1017346110183,82.19382336059736,83.59216052593754
2643,119.36437777058723,473.2488323698309,82.19382336059736,83.59216052593754
2644,119.45427134438907,473.42587877346716,82.19382336059736,83.59216052593754
2645,119.58354185727617,473.471920080898,82.19462247320439,83.59216052593754
2646,119.58354185727617,473.5397002232529,82.19462247320439,83.59216052593754
2647,119.58354185727617,473.6593852337849,82.19462247320439,83.59216052593754
2648,119.58354185727617,473.740888937456,82.19462247320439,83.59216052593754
2649,119.64306761817575,473.8218543099013,82.19462247320439,83.59216052593754
2650,119.64306761817575,473.89547129022696,82.19462247320439,83.59216052593754
2651,119.64306761817575,473.98942806570176,82.19462247320439,83.59216052593754
2652,119.64306761817575,474.1160818803405,82.19462247320439,83.59216052593754
2653,119.7039258460483,474.20523170523774,82.19462247320439,83.59216052593754
2654,119.74656391891213,474.23635193159436,82.19462247320439,83.59216052593754
2655,119.74656391891213,474.39942729791346,82.19462247320439,83.59216052593754
2656,119.74656391891213,474.4934508408601,82.19462247320439,83.59216052593754
2657,119.74656391891213,474.6192738326299,82.19462247320439,83.59216052593754
2658,119.74656391891213,474.7398538455116,82.19462247320439,83.59216052593754
2659,119.74656391891213,474.8143607169265,82.19462247320439,83.59216052593754
2660,119.74656391891213,474.888416102021,82.19462247320439,83.59216052593754
2661,119.7738614062603,474.98978430299655,82.19462247320439,83.59216052593754
2662,119.82763540862213,475.0756892454054,82.19462247320439,83.59216052593754
2663,119.87717500986305,475.24442642035154,82.19462247320439,83.59295963854457
2664,119.87717500986305,475.361966972365,82.19462247320439,83.59295963854457
2665,119.87717500986305,475.4746683286215,82.19542158581142,83.59295963854457
2666,119.87717500986305,475.5074615689106,82.19542158581142,83.61129674802893
2667,119.87717500986305,475.59046752068787,82.19542158581142,83.61129674802893
2668,119.87717500986305,475.7249379476783,82.23108260112268,83.61129674802893
2669,119.91822135508365,475.8512486632624,82.23108260112268,83.61129674802893
2670,119.91822135508365,475.9844037487063,82.23108260112268,83.61129674802893
2671,119.91822135508365,476.12201170712626,82.23108260112268,83.61129674802893
2672,119.91822135508365,476.19616017088845,82.23108260112268,83.61129674802893
2673,120.03969676984528,476.3119111256771,82.23108260112268,83.61129674802893
2674,120.07098664663559,476.41333599860684,82.25473917741681,83.61129674802893
2675,120.08413414629081,476.50617463035024,82.25473917741681,83.61129674802893
2676,120.08413414629081,476.57001768826075,82.25473917741681,83.61129674802893
2677,120.08413414629081,476.7111942469818,82.25473917741681,83.66996691074289
2678,120.08413414629081,476.78136015532465,82.25473917741681,83.66996691074289
2679,120.08413414629081,476.8228934886327,82.25473917741681,83.66996691074289
2680,120.13556444845581,476.9240135167864,82.25473917741681,83.66996691074289
2681,120.13556444845581,477.0775540325643,82.25473917741681,83.6707728526926
2682,120.16063408435434,477.12522200838765,82.25473917741681,83.6707728526926
2683,120.16063408435434,477.2397737340116,82.25473917741681,83.6707728526926
2684,120.16063408435434,477.4735680054705,82.25473917741681,83.6707728526926
2685,120.16063408435434,477.4981826681471,82.26707137984351,83.6707728526926
2686,120.19109299592978,477.62290336761214,82.26707137984351,83.6707728526926
2687,120.20327196128105,477.8408656465711,82.26707137984351,83.6707728526926
2688,120.33391220648302,477.9531978601678,82.26787049245054,83.67157196529962
2689,120.33391220648302,478.1163757779709,82.26787049245054,83.67157196529962
2690,120.4698348804707,478.2153431720744,82.26787049245054,83.67157196529962
2691,120.50487990417382,478.2563660867463,82.26787049245054,83.67157196529962
2692,120.50487990417382,478.4341309200592,82.30701948947194,83.67157196529962
2693,120.50487990417382,478.50369609474274,82.34663650126286,83.67157196529962
2694,120.53061589686418,478.5655551874259,82.34743561386989,83.70203087687506
2695,120.53061589686418,478.6167266206753,82.34743561386989,83.70203087687506
2696,120.57971854954516,478.646501299805,82.43219248245308,83.70203087687506
2697,120.6158351896579,478.7474291099038,82.43219248245308,83.70203087687506
2698,120.6158351896579,478.85021464078426,82.43219248245308,83.70282998948207
2699,120.64397026718821,478.94463817774897,82.43646716301434,83.70282998948207
2700,120.71748136281228,479.0561932976322,82.43646716301434,83.70282998948207
2701,120.71748136281228,479.12111431169495,82.45296342428625,83.70282998948207
2702,120.71748136281228,479.23494451720507,82.45296342428625,83.70282998948207
2703,120.71748136281228,479.29096916423293,82.54246561568179,83.70282998948207
2704,120.71748136281228,479.4454943522127,82.54246561568179,83.7036291020891
2705,120.71748136281228,479.53216983090385,82.58379594506852,83.7036291020891
2706,120.78754500121313,479.6575251539469,82.58483599007967,83.70442821469612
2707,120.92344181153985,479.75867040334845,82.58483599007967,83.70442821469612
2708,120.96936090245205,479.87522855243117,82.58483599007967,83.70442821469612
2709,120.98954061776465,479.95263101677244,82.58483599007967,83.71575298955887
2710,120.98954061776465,480.10455015603486,82.58483599007967,83.71575298955887
2711,121.00603687903654,480.20733768892944,82.59716819250637,83.71575298955887
2712,121.00603687903654,480.30409048155127,82.59716819250637,83.71575298955887
2713,121.01166026423418,480.39987635975393,82.59716819250637,83.71575298955887
2714,121.01166026423418,480.6238137885207,82.64624470992145,83.71575298955887
2715,121.04272835483411,480.7489911209136,82.64624470992145,83.71575298955887
2716,121.08931775598379,480.8406845101846,82.64624470992145,83.71575298955887
2717,121.08931775598379,480.9351177501564,82.64624470992145,83.71575298955887
2718,121.1344183699122,481.0649500261787,82.64624470992145,83.71575298955887
2719,121.1344183699122,481.17514040155265,82.67397565377641,83.71575298955887
2720,121.15807494620633,481.2959822731306,82.67397565377641,83.71575298955887
2721,121.15807494620633,481.39817790932995,82.67397565377641,83.71575298955887
2722,121.15807494620633,481.4545037747741,82.67397565377641,83.71575298955887
2723,121.15807494620633,481.5285986422667,82.67397565377641,83.71575298955887
2724,121.2152677904555,481.64424869996094,82.67477476638342,83.71575298955887
2725,121.2152677904555,481.6679830439254,82.67477476638342,83.71575298955887
2726,121.33934539777867,481.78722202226135,82.67557387899045,83.71575298955887
2727,121.33934539777867,481.87948230307074,82.67557387899045,83.71575298955887
2728,121.37866437179295,481.997875467396,82.67557387899045,83.71575298955887
2729,121.37866437179295,482.03429341548434,82.67557387899045,83.71575298955887
2730,121.51806873398846,482.13951821707616,82.67557387899045,83.71575298955887
2731,121.51806873398846,482.1962570777422,82.67557387899045,83.71575298955887
2732,121.51806873398846,482.25634762545826,82.67557387899045,83.71575298955887
2733,121.58914499608633,482.4007048673734,82.67557387899045,83.71735804411561
2734,121.58914499608633,482.4923161780469,82.67557387899045,83.71735804411561
2735,121.58914499608633,482.56636187974374,82.67557387899045,83.71815715672264
2736,121.61979626110872,482.6309804000768,82.67557387899045,83.71919720173379
2737,121.68162076899038,482.78120412835096,82.67557387899045,83.71919720173379
2738,121.73282059567654,482.8096974452275,82.67557387899045,83.71919720173379
2739,121.73282059567654,482.89620745308923,82.67557387899045,83.71919720173379
2740,121.73282059567654,482.98772204705836,82.67557387899045,83.71919720173379
2741,121.76948840536156,483.10819132277356,82.67557387899045,83.71919720173379
2742,121.829642482894,483.1944186389731,82.67557387899045,83.71919720173379
2743,121.829642482894,483.342642021439,82.67557387899045,83.71919720173379
2744,121.86463122317988,483.4044467423949,82.73509963989002,83.72482058693143
2745,121.94452396013894,483.5769937721696,82.73945305369557,83.72482058693143
2746,121.96985249255331,483.6477734169328,82.73945305369557,83.72482058693143
2747,121.96985249255331,483.7408507274234,82.74380646750112,83.72482058693143
2748,122.02634158733562,483.8047886490467,82.74380646750112,83.72482058693143
2749,122.04636822452349,483.98374434340576,82.74380646750112,83.72482058693143
2750,122.1195788605955,484.17969354308053,82.74380646750112,83.72482058693143
2751,122.1970460741237,484.28976436756204,82.74460558010814,83.72482058693143
2752,122.1970460741237,484.3410585950026,82.74460558010814,83.72482058693143
2753,122.1970460741237,484.3625291063333,82.74460558010814,83.72482058693143
