Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,newTS
1858,177.55724551477718,387.05088877329706,185.3848156723893,649.9505818492787
1859,177.57257742188955,387.1515873219477,185.3965804757814,650.1982074943033
1860,177.61885453752703,387.25228587059837,185.4276722184881,650.5701012944348
1861,177.6341864446394,387.3378836674766,185.46159532214162,650.9295776046476
1862,177.6527328322084,387.44038973650635,185.47329408320854,651.2100112035939
1863,177.66806473932076,387.51728957025244,185.48499284427547,651.6238426268936
1864,177.71374607545206,387.6927401134257,185.49675764766758,651.9749888785344
1865,177.8247524778474,387.8360686418562,185.51434957575333,652.3381451944776
1866,177.94086148643729,387.9683929516952,185.52611437914544,652.77668966645
1867,177.95619339354965,388.11656440210476,185.57027826769925,653.2040029473295
1868,178.06482889549122,388.2377876335737,185.6221448131201,653.6722270063789
1869,178.08016080260361,388.4183858032841,185.6339096165122,653.988560075913
1870,178.09549270971598,388.5648155874661,185.6456083775791,654.3604871313797
1871,178.11082461682838,388.66089994572746,185.69418788373144,654.6350585459161
1872,178.12615652394078,388.7911810846786,185.70588664479837,654.9890758212965
1873,178.2164902513207,388.90745776093803,185.71765144819048,655.3323899413526
1874,178.26069277453098,389.0237344371975,185.75807974090256,655.5961560943615
1875,178.28854099081605,389.1400111134569,185.78229481114215,655.972148759383
1876,178.42317658053923,389.25628778971634,185.79399357220908,656.2140065879933
1877,178.45983255591565,389.3534055880434,185.81223984699983,656.4626754548467
1878,178.53568736584288,389.48533127628923,185.87564980867745,656.8448788901864
1879,178.57808077365246,389.617256964535,185.88741461206956,657.1721410566429
1880,178.62840301798252,389.7584632641444,185.89917941546167,657.5300265571707
1881,178.759969802455,389.8281987471393,185.91087817652857,657.8961937846088
1882,178.80165333381336,389.92523426711165,185.93515928909338,658.3177175245872
1883,178.81698524092576,390.0328014678957,185.9468580501603,658.571005119107
1884,178.9684633386475,390.1665246931822,185.9586228535524,658.889399427215
1885,179.0781379381291,390.32567899235386,185.97038765694452,659.1745585978564
1886,179.14760742061057,390.50202501830927,185.98215246033664,659.541223175431
1887,179.2699812083514,390.6893491794716,185.99391726372875,659.9014174413732
1888,179.2853131154638,390.9139771180415,186.00568206712086,660.2406567846933
1889,179.3474462683216,391.1464555761385,186.01744687051297,660.6320312854713
1890,179.3716077323872,391.3943577714002,186.02914563157987,661.0976362897221
1891,179.42513284775956,391.71209329344026,186.06660116614853,661.4192813843648
1892,179.5423320720558,391.85573554272383,186.07836596954064,661.9029620058329
1893,179.5576639791682,392.0750942523988,186.09006473060757,662.1246066502353
1894,179.57299588628058,392.2990636774212,186.1017634916745,662.3692790768557
1895,179.6780989103198,392.5113708336151,186.14219178438654,662.5751390105381
1896,179.78752613479975,392.74996508862944,186.15389054545346,662.8861540411908
1897,179.80285804191215,393.00127352613407,186.18035806563927,663.3104629752329
1898,179.88378784095082,393.2589119677043,186.2145590061512,663.7011526293599
1899,179.8991197480632,393.50694706996694,186.22632380954332,664.0193309853623
1900,179.9529361803768,393.81904353195074,186.23802257061024,664.3331243517389
1901,179.9682680874892,393.9439677727902,186.26230368317505,664.7463800523227
1902,179.98339927197657,394.08657124316295,186.27400244424194,665.081202015716
1903,180.03189451971303,394.26844341313983,186.28576724763406,665.4322607429795
1904,180.04722642682543,394.3849309726103,186.29746600870098,665.8722071972262
1905,180.06255833393783,394.52679131279876,186.3092308120931,666.2479917288291
1906,180.0778902410502,394.657259179789,186.32092957316002,666.5790993553494
1907,180.12028364885978,394.7877270467792,186.3669619166016,666.9257135244309
1908,180.13561555597215,394.9398214767508,186.3980536593083,667.2336832957714
1909,180.15094746308455,395.009921115571,186.4584018494589,667.4591545150176
1910,180.16627937019695,395.06588283857343,186.47016665285102,667.8374295951489
1911,180.28102844679,395.20609437657396,186.48193145624313,668.148287073154
1912,180.2963603539024,395.3463059145745,186.49369625963524,668.4553407635442
1913,180.3116922610148,395.4773787871807,186.50539502070217,668.8505395083762
1914,180.37312559470234,395.578102230768,186.51715982409428,669.1500229530027
1915,180.5085068971302,395.7823249487889,186.5288585851612,669.5788807699674
1916,180.5238388042426,395.94048451791286,186.55897612387008,669.832271076563
1917,180.53917071135498,396.1382218434752,186.57067488493698,670.1948912390408
1918,180.55450261846735,396.29387390680324,186.6114624906804,670.5427733978252
1919,180.58568166615026,396.44495084049913,186.62316125174732,670.9870930723848
1920,180.68356161082687,396.57638413365135,186.63492605513943,671.3845070365845
1921,180.73101553268208,396.7326442093301,186.64669085853154,671.6662709186409
1922,180.74634743979445,396.9171726814611,186.65845566192365,672.0535391163627
1923,180.79829332704205,397.05890925763475,186.74931040109874,672.318768120845
1924,180.87503580629667,397.2285929481753,186.76100916216566,672.6695905284234
1925,180.89036771340903,397.3259824514884,186.77277396555777,673.0385123451375
1926,180.9729316294562,397.43359481179994,186.7844727266247,673.37907383869
1927,181.0180062103914,397.5412071721114,186.80278504374064,673.7191649906079
1928,181.07540423313714,397.5816386255003,186.81448380480757,674.1142944547053
1929,181.13002031266134,397.62207007888924,186.82624860819968,674.5199368501752
1930,181.17462028271922,397.7213668451643,186.8380134115918,674.8108107107741
1931,181.23580740593533,397.76179829855323,186.90433888565644,675.1498900355166
1932,181.25113931304773,397.8454419034937,186.91610368904855,675.5072374066301
1933,181.2664712201601,397.9927388437795,186.92786849244067,675.8196701051909
1934,181.33885291353283,398.11862230929097,186.94539437820123,676.1868650854611
1935,181.465867717067,398.2445057748024,186.95709313926812,676.4898365930517
1936,181.54759968537277,398.3281493797429,186.96885794266024,676.821659908889
1937,181.61769929068114,398.4358321005566,186.98055670372716,677.0324564133632
1938,181.6330311977935,398.54351482137025,186.99232150711927,677.3333594063881
1939,181.69160443865388,398.63466761633583,187.04529865342008,677.6476483846249
1940,181.70693634576628,398.75881497292687,187.09007998506735,677.8289125823663
1941,181.78622587934277,398.940511914076,187.10184478845946,678.17968256394
1942,181.8884960254249,399.0316647090416,187.1201571055754,678.5674122692077
1943,181.9038279325373,399.1525039817287,187.13846942269134,678.9928535140314
1944,181.97968274246452,399.27334325441586,187.15016818375827,679.3719720121205
1945,181.99501464957692,399.38570700166326,187.1618669448252,679.718433806489
1946,182.03104960094507,399.4650761872851,187.17356570589212,680.1427282677653
1947,182.07493786537626,399.5859358792429,187.19109159165265,680.4886565375452
1948,182.09903328711667,399.6653050648648,187.26820565956962,680.9347007085031
1949,182.24265450442724,399.7501465688545,187.27997046296173,681.2302820141383
1950,182.3122706661389,399.82951575447635,187.29173526635384,681.5198266108695
1951,182.36259291046892,399.9613506559428,187.33444527827103,681.8587274704457
1952,182.37792481758132,400.0801781237681,187.34614403933796,682.2122433506836
1953,182.39325672469369,400.1980825058058,187.35784280040485,682.5081893902362
1954,182.40858863180608,400.2852964120402,187.36954156147178,682.9234777463633
1955,182.45575508398696,400.48452762645,187.3812403225387,683.2264844448014
1956,182.5072181501197,400.72684765564486,187.39293908360563,683.4638769650549
1957,182.58007502955786,400.86155852676495,187.40463784467255,683.74042000654
1958,182.59540693667026,400.987505883257,187.41640264806466,684.1156729489824
1959,182.6400069067281,401.1191084961988,187.42810140913156,684.3447937936673
1960,182.6553388138405,401.30551908498916,187.43986621252367,684.7005320679875
1961,182.67067072095287,401.50513626352165,187.45163101591578,685.1058603314689
1962,182.68600262806527,401.71855746278294,187.4633297769827,685.4009037113861
1963,182.75502463893253,401.83383982751013,187.47502853804963,685.7569953420585
1964,182.7703565460449,401.94056116532664,187.49180811026932,686.0322785384208
1965,182.81137918433382,402.12482186707587,187.51474976775674,686.3810627819712
1966,182.8267110914462,402.3047772429706,187.52644852882366,686.6179941602476
1967,182.8420429985586,402.44963397053436,187.56111476266148,686.9393721375626
1968,182.8815011599293,402.5405805170081,187.5728795660536,687.1879754480804
1969,182.96261151443954,402.63622327070277,187.59119188316953,687.4952228488555
1970,183.04369130141362,402.7873675220859,187.60943815796028,687.8225574816931
1971,183.059023208526,402.9140656309805,187.6211369190272,688.1543287286087
1972,183.0743551156384,402.9451596984343,187.66598429299967,688.5127631052903
1973,183.27230900298915,402.99340771137497,187.69616787403373,688.9459648689343
1974,183.28764091010152,403.07371708677516,187.72038294427335,689.361186624132
1975,183.33571204445673,403.1562988934062,187.803007737345,689.5823252260057
1976,183.35104395156912,403.23888070003727,187.8147064984119,689.9185016319316
1977,183.3663758586815,403.32146250666835,187.82640525947883,690.2879674703026
1978,183.39074869142812,403.4040443132994,187.83810402054576,690.614338692737
1979,183.46916451706952,403.4473419475186,187.84986882393787,690.905690756682
1980,183.53959764056808,403.5331227617985,187.88400372212462,691.2231365981213
1981,183.55492954768047,403.6066541525904,187.89576852551673,691.6856705895814
1982,183.57026145479284,403.65699398786103,187.90753332890884,692.0037346334077
1983,183.58559336190524,403.71054830358815,187.97735947574554,692.3483328803943
1984,183.64678048512138,403.85256579634495,187.98912427913766,692.7401120578966
1985,183.69692830240984,403.9640810163758,188.00088908252977,692.9501530427635
1986,183.78352058220952,404.0755962364066,188.01265388592188,693.2390070510248
1987,183.85562904462319,404.1240275379085,188.0243526469888,693.6749636902964
1988,183.87096095173558,404.1724588394103,188.0361174503809,694.0823967168491
1989,183.9868533631465,404.2241046213687,188.07965075651632,694.3579419398831
1990,184.0021852702589,404.27575040332715,188.09134951758324,694.7411884554101
1991,184.0541311575065,404.3748939758562,188.10304827865016,695.1818948209151
1992,184.0694630646189,404.4428527083204,188.2023073115552,695.6729818722108
1993,184.0935584863593,404.5213256052887,188.2140060726221,696.0276604665034
1994,184.10889039347168,404.59979850225704,188.25436832300898,696.3312462874002
1995,184.18127208684442,404.67279102392723,188.2660670840759,696.5943346576661
1996,184.19660399395678,404.7381512691666,188.277831887468,697.0206639912922
1997,184.21193590106918,404.8404674223282,188.28953064853494,697.3608262658192
1998,184.25567396556545,404.9458652907664,188.30122940960183,697.8087750630214
1999,184.31326841536264,405.05126315920455,188.31299421299394,698.0695931523107
2000,184.36960325596593,405.15666102764277,188.32475901638605,698.4489715633905
2001,184.3849351630783,405.26159360275506,188.33652381977817,698.8290196285546
2002,184.4002670701907,405.3634169800621,188.34828862317028,699.2062759992126
2003,184.4155989773031,405.4450060431959,188.3948032944133,699.6105564459774
2004,184.48434935998986,405.57126862474,188.41908440697807,699.8910355547116
2005,184.51552840767278,405.7060615938089,188.430783168045,700.1698123674113
2006,184.53086031478514,405.8173096965005,188.47342713763697,700.4612292591047
2007,184.54619222189754,405.95210266556944,188.4851258987039,700.7396228815014
2008,184.6898342025611,406.0868956346383,188.496890702096,701.125723808462
2009,184.74242480402816,406.23786115115547,188.53102560028276,701.4588773389235
2010,184.75775671114053,406.36835745079173,188.5649487039363,701.7512401968945
2011,184.77308861825293,406.49885375042805,188.62032800705282,702.1923212248969
2012,184.85583567428392,406.63364671949694,188.68917185043978,702.5337958053908
2013,184.86925904762754,406.72722422534935,188.7009366538319,702.905191542893
2014,184.88459095473993,406.7726938806431,188.7126354148988,703.320311816495
2015,184.8999228618523,406.83764933403256,188.72433417596574,703.7302684925859
2016,184.99107419812427,406.90145895326145,188.73603293703266,703.9568182498862
2017,185.00640610523664,406.9804398413564,188.74779774042477,704.3181018800044
2018,185.02756513704267,407.0637173988839,188.7594965014917,704.7112716295834
2019,185.04289704415504,407.1606391151346,188.7712613048838,705.0907701307798
2020,185.05822895126744,407.2575608313852,188.78950757967453,705.4433362703351
2021,185.1574004832713,407.366574441139,188.84751405333228,705.8296012599824
2022,185.22503895610157,407.4755880508927,188.86582637044822,706.2322269319977
2023,185.25921311132802,407.6196614272816,188.89229389063402,706.5506073152825
2024,185.27434429581538,407.7736138008253,188.95895622153037,706.8810124593388
2025,185.28967620292775,407.910336530247,188.97072102492248,707.1807540551496
2026,185.33819227144133,408.11345037638273,188.9824197859894,707.5460629174188
2027,185.43565654449554,408.2647767366876,188.99418458938152,707.8242756468707
2028,185.4509884516079,408.43440108306174,189.0628578527008,708.1982612739858
2029,185.4663203587203,408.6060125589471,189.0746226560929,708.532101497781
2030,185.48165226583268,408.7134560203914,189.08632141715984,708.8874211176997
