Time(Iteration),EpsilonGreedyLinearBandit,EpsilonGreedyMultiArmedBandit
3168,195.1267903632918,189.7186882654656
3169,195.1267903632918,189.8102244206957
3170,195.1267903632918,189.91708341947114
3171,195.25033479302803,189.94836999376562
3172,195.25033479302803,189.98599710316955
3173,195.39872806724875,190.006474597512
3174,195.52227249698498,190.2368780260237
3175,195.63857737315502,190.29735802253552
3176,195.76530506099613,190.29735802253552
3177,195.86464562711322,190.29735802253552
3178,195.93269961893583,190.32864459682997
3179,196.06721429482937,190.32864459682997
3180,196.06721429482937,190.43550359560544
3181,196.06721429482937,190.56671300826002
3182,196.06721429482937,190.6888670052638
3183,196.09850086912382,190.6888670052638
3184,196.09850086912382,190.81367276867945
3185,196.16446604361403,191.02893194268563
3186,196.41534696646818,191.02893194268563
3187,196.41534696646818,191.1275700137355
3188,196.53510238384564,191.3471029915046
3189,196.65140726001567,191.45396199028005
3190,196.66969360718724,191.58068967812116
3191,196.78599848335728,191.72789486030473
3192,196.8236255927612,191.77965892894167
3193,196.95483500541582,191.91086834159628
3194,197.03337093352303,191.91086834159628
3195,197.03337093352303,191.91086834159628
3196,197.28364305110037,191.91086834159628
3197,197.3999479272704,191.9711179225319
3198,197.3999479272704,192.08869930740937
3199,197.3999479272704,192.26676068879866
3200,197.3999479272704,192.26676068879866
3201,197.51705462719664,192.30438779820258
3202,197.63335950336668,192.3724417900252
3203,197.73199757441654,192.3724417900252
3204,198.05507602911933,192.5036512026798
3205,198.05507602911933,192.5036512026798
3206,198.18628544177392,192.5036512026798
3207,198.371920818474,192.66712888521448
3208,198.371920818474,192.66712888521448
3209,198.371920818474,192.66712888521448
3210,198.371920818474,192.68541523238608
3211,198.54998219986328,192.68541523238608
3212,198.64723394864797,192.70370157955765
3213,198.64723394864797,192.70370157955765
3214,198.64723394864797,192.70370157955765
3215,198.64723394864797,192.83042926739876
3216,198.64723394864797,192.83042926739876
3217,198.7643406485742,192.83042926739876
3218,198.90882675675357,192.94801065227622
3219,198.92711310392514,193.29543952085817
3220,198.92711310392514,193.29543952085817
3221,198.92711310392514,193.31372586802974
3222,198.92711310392514,193.31372586802974
3223,198.92711310392514,193.31372586802974
3224,198.9475905982676,193.43853163144541
3225,198.9475905982676,193.43853163144541
3226,198.9475905982676,193.43853163144541
3227,199.17057411724414,193.43853163144541
3228,199.17057411724414,193.43853163144541
3229,199.17057411724414,193.43853163144541
3230,199.269212188294,193.43853163144541
3231,199.269212188294,193.43853163144541
3232,199.4244206825754,193.45900912578787
3233,199.4244206825754,193.56223722738693
3234,199.4244206825754,193.56223722738693
3235,199.4244206825754,193.56223722738693
3236,199.4903858570656,193.6819926447644
3237,199.70660531299293,193.6819926447644
3238,200.09435251353747,193.6819926447644
3239,200.1319796229414,193.7479578192546
3240,200.1319796229414,193.85481681803003
3241,200.25678538635708,193.98154450587114
3242,200.3730902625271,193.98154450587114
3243,200.49284567990455,194.10984807862937
3244,200.49284567990455,194.2261529547994
3245,200.61042706478202,194.2261529547994
3246,200.61042706478202,194.244439301971
3247,200.67848105660462,194.244439301971
3248,200.92599534542927,194.244439301971
3249,200.99196051991947,194.36154600189724
3250,200.99196051991947,194.48130141927467
3251,200.99196051991947,194.61122606461902
3252,200.99196051991947,194.73477049435525
3253,200.99196051991947,194.73477049435525
3254,201.01024686709104,194.73477049435525
3255,201.01024686709104,194.73477049435525
3256,201.13379129682727,194.73477049435525
3257,201.19404087776292,194.73477049435525
3258,201.19404087776292,194.76605706864973
3259,201.19404087776292,194.76605706864973
3260,201.19404087776292,194.76605706864973
3261,201.3252502904175,194.76605706864973
3262,201.44283167529497,194.88236194481976
3263,201.44283167529497,194.88236194481976
3264,201.44283167529497,194.88236194481976
3265,201.56498567229875,194.94261152575538
3266,201.56498567229875,195.002861106691
3267,201.6825670571762,195.002861106691
3268,201.78579515877527,195.002861106691
3269,201.78579515877527,195.12766687010668
3270,201.9021000349453,195.12766687010668
3271,202.02425403194906,195.12766687010668
3272,202.02425403194906,195.12766687010668
3273,202.0447315262915,195.23452586888212
3274,202.16448694366898,195.23452586888212
3275,202.29987999076678,195.23452586888212
3276,202.29987999076678,195.23452586888212
3277,202.29987999076678,195.23452586888212
3278,202.29987999076678,195.46114028503501
3279,202.29987999076678,195.57744516120505
3280,202.29987999076678,195.70098959094128
3281,202.29987999076678,195.70098959094128
3282,202.29987999076678,195.70098959094128
3283,202.29987999076678,195.76695476543148
3284,202.29987999076678,195.88671018280894
3285,202.42203398777056,195.88671018280894
3286,202.44251148211302,196.13127136360202
3287,202.44251148211302,196.16889847300598
3288,202.56605591184925,196.16889847300598
3289,202.70232109230307,196.3558757417827
3290,202.70232109230307,196.3558757417827
3291,202.70232109230307,196.3558757417827
3292,202.70232109230307,196.48260342962382
3293,202.82904878014418,196.79196511098053
3294,202.82904878014418,196.91550954071676
3295,202.84952627448664,196.91550954071676
3296,202.84952627448664,197.04031530413243
3297,203.0086443420483,197.17152471678702
3298,203.0086443420483,197.17152471678702
3299,203.23904777056,197.2028112910815
3300,203.23904777056,197.2028112910815
3301,203.23904777056,197.2028112910815
3302,203.23904777056,197.2028112910815
3303,203.39184879362512,197.31991799100774
3304,203.39184879362512,197.31991799100774
3305,203.39184879362512,197.31991799100774
3306,203.52305820627973,197.31991799100774
3307,203.52305820627973,197.44664567884885
3308,203.52305820627973,197.44664567884885
3309,203.52305820627973,197.44664567884885
3310,203.63936308244976,197.63228105554893
3311,203.88367215516834,197.7187237243816
3312,203.88367215516834,197.7187237243816
3313,203.88367215516834,197.8563079186503
3314,203.9041496495108,197.97341461857653
3315,203.9041496495108,197.97341461857653
3316,204.0308773373519,198.04146861039914
3317,204.134105438951,198.04146861039914
3318,204.134105438951,198.04146861039914
3319,204.134105438951,198.04146861039914
3320,204.134105438951,198.10194860691095
3321,204.134105438951,198.17000259873356
3322,204.134105438951,198.2948083621492
3323,204.134105438951,198.2948083621492
3324,204.15239178612256,198.52839504876576
3325,204.2791194739637,198.58864462970138
3326,204.2791194739637,198.58864462970138
3327,204.2791194739637,198.58864462970138
3328,204.2791194739637,198.73313073788077
3329,204.3450846484539,198.85827608382777
3330,204.53024534020273,199.02070895664738
3331,204.53024534020273,199.17959660863286
3332,204.53024534020273,199.23984618956848
3333,204.64735204012896,199.25813253674008
3334,204.64735204012896,199.25813253674008
3335,204.76950603713274,199.35677060778994
3336,204.76950603713274,199.39439771719387
3337,204.97959313750727,199.39439771719387
3338,205.09669983743348,199.49762581879295
3339,205.1953379084833,199.49762581879295
3340,205.1953379084833,199.49762581879295
3341,205.31509332586074,199.55810581530477
3342,205.4822019055718,199.65674388635463
3343,205.4822019055718,199.71699346729025
3344,205.59930860549804,199.87437599407164
3345,205.59930860549804,200.01886210225103
3346,205.7540424148282,200.07934209876285
3347,205.7540424148282,200.07934209876285
3348,205.7540424148282,200.1106286730573
3349,205.7540424148282,200.22821005793477
3350,205.77451990917066,200.3350690567102
3351,205.77451990917066,200.3350690567102
3352,205.83499990568248,200.4598748201259
3353,205.83499990568248,200.4598748201259
3354,205.83499990568248,200.56310292172495
3355,205.83499990568248,200.56310292172495
3356,205.95258129055998,200.6879086851406
3357,205.95258129055998,200.6879086851406
3358,205.98386786485443,200.6879086851406
3359,205.98386786485443,200.6879086851406
3360,206.24152244851106,200.79476768391606
3361,206.47998132168487,200.85501726485168
3362,206.47998132168487,200.85501726485168
3363,206.47998132168487,200.85501726485168
3364,206.5402309026205,200.85501726485168
3365,206.56070839696295,200.85501726485168
3366,206.72187993610314,200.93926878651345
3367,206.72187993610314,200.93926878651345
3368,207.00609521574043,200.93926878651345
3369,207.00609521574043,201.10170165933306
3370,207.00609521574043,201.139328768737
3371,207.13730462839504,201.139328768737
3372,207.13730462839504,201.139328768737
3373,207.24053272999413,201.139328768737
3374,207.36028814737156,201.139328768737
3375,207.36028814737156,201.15761511590856
3376,207.36028814737156,201.19524222531248
3377,207.36028814737156,201.19524222531248
3378,207.36028814737156,201.19524222531248
3379,207.36028814737156,201.19524222531248
3380,207.42625332186176,201.19524222531248
3381,207.42625332186176,201.19524222531248
3382,207.45753989615622,201.37787621882808
3383,207.45753989615622,201.39835371317054
3384,207.45753989615622,201.51546041309678
3385,207.47801739049868,201.7070588346556
3386,207.5812454920978,201.7070588346556
3387,207.61887260150175,201.7070588346556
3388,207.88604063351823,201.7070588346556
3389,208.00974622945978,201.83060326439187
3390,208.00974622945978,201.83060326439187
3391,208.00974622945978,201.84888961156344
3392,208.00974622945978,201.84888961156344
3393,208.00974622945978,201.84888961156344
3394,208.2880244685262,201.84888961156344
3395,208.2880244685262,201.88017618585792
3396,208.2880244685262,201.91780329526185
3397,208.40560585340367,201.91780329526185
3398,208.52271255332988,201.98376846975205
3399,208.625940654929,202.04424846626387
3400,208.625940654929,202.04424846626387
3401,208.65722722922345,202.07553504055835
3402,208.80443241140705,202.07553504055835
3403,208.80443241140705,202.200340803974
3404,208.97154099111813,202.32678597497602
3405,208.97154099111813,202.3580725492705
3406,208.97154099111813,202.51151312056874
3407,209.0028275654126,202.51151312056874
3408,209.10146563646245,202.51151312056874
3409,209.22501006619868,202.51151312056874
3410,209.22501006619868,202.54914022997266
3411,209.22501006619868,202.54914022997266
3412,209.22501006619868,202.54914022997266
3413,209.22501006619868,202.66672161485013
3414,209.24329641337027,202.9700037597969
3415,209.3037764098821,203.2157021865369
3416,209.3037764098821,203.31893028813596
3417,209.3642564063939,203.54888607757616
3418,209.48401182377134,203.54888607757616
3419,209.48401182377134,203.56936357191861
3420,209.5152983980658,203.77122974456756
3421,209.57577839457764,203.77122974456756
3422,209.6979323915814,203.8883364444938
3423,209.6979323915814,203.8883364444938
3424,209.85314088586284,203.98697451554366
3425,209.85314088586284,203.98697451554366
3426,209.97024758578905,204.00745200988612
3427,209.97024758578905,204.00745200988612
3428,209.97024758578905,204.16988488270573
3429,209.97024758578905,204.16988488270573
3430,209.97024758578905,204.16988488270573
3431,209.97024758578905,204.16988488270573
3432,209.97024758578905,204.16988488270573
3433,210.07347568738814,204.16988488270573
3434,210.17670378898725,204.16988488270573
3435,210.2753418600371,204.16988488270573
3436,210.2753418600371,204.4187665675506
3437,210.2753418600371,204.53852198492805
3438,210.4534032414264,204.53852198492805
3439,210.4534032414264,204.60448715941826
3440,210.4534032414264,204.66473674035387
3441,210.4534032414264,204.66473674035387
3442,210.57694767116263,204.84909560834654
3443,210.57694767116263,204.84909560834654
3444,210.57694767116263,204.8867227177505
3445,210.70049210089888,204.8867227177505
3446,210.70049210089888,205.0038294176767
3447,210.70049210089888,205.0038294176767
3448,210.7685460927215,205.12013429384675
3449,210.7685460927215,205.12013429384675
3450,210.7685460927215,205.2422882908505
3451,210.7685460927215,205.2422882908505
3452,210.89070008972527,205.2422882908505
3453,210.89070008972527,205.2422882908505
3454,211.01550585314095,205.2422882908505
3455,211.01550585314095,205.41987498728855
3456,211.01550585314095,205.53617986345859
3457,211.01550585314095,205.6021450379488
3458,211.10727242394722,205.6021450379488
3459,211.22437912387346,205.6021450379488
3460,211.22437912387346,205.6021450379488
3461,211.22437912387346,205.6021450379488
3462,211.25566569816792,205.70078310899862
3463,211.31591527910354,205.76126310551044
3464,211.44264296694467,205.7988902149144
3465,211.44264296694467,205.7988902149144
3466,211.52898330593888,205.7988902149144
3467,211.6452881821089,205.7988902149144
3468,211.6452881821089,205.7988902149144
3469,211.76883261184517,205.92561790275553
3470,211.8923770415814,205.92561790275553
3471,212.15762314917242,205.92561790275553
3472,212.29806349334777,205.92561790275553
3473,212.29806349334777,206.05415189109
3474,212.48369887004787,206.1967833824362
3475,212.60080556997409,206.1967833824362
3476,212.83120899848578,206.1967833824362
3477,212.93806799726121,206.3000114840353
3478,213.05437287343125,206.3000114840353
3479,213.11462245436687,206.41759286891278
3480,213.1826764461895,206.45521997831673
3481,213.29978314611571,206.5800257417324
3482,213.4760837554229,206.5800257417324
3483,213.4760837554229,206.5800257417324
3484,213.4760837554229,206.800835228209
3485,213.4760837554229,207.0230177289951
3486,213.60281144326405,207.0230177289951
3487,213.78786678761534,207.2713338415759
3488,213.94903832675556,207.39108925895334
3489,214.14995866744272,207.50819595887955
3490,214.2772951605606,207.50819595887955
3491,214.39705057793805,207.615054957655
3492,214.39705057793805,207.73481037503242
3493,214.5192045749418,207.73481037503242
3494,214.5192045749418,207.79529037154424
