Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,newTS
407,75.35679862515549,129.7955044043422,100.341177280632,164.05405906300098
408,75.54601870135066,130.1414365584149,100.43594700700521,164.5140408337474
409,75.68753672464624,130.43260271731125,100.60844480484738,164.9356838415849
410,75.83101598539642,130.70695862296526,100.70902989794459,165.23778882566393
411,75.9718065865108,131.04074071869815,100.79832631108033,165.67604918975397
412,76.22995902496054,131.25404943285793,100.9309192070355,166.12787447468423
413,76.38194899094327,131.4287901258878,101.11719236815583,166.55693426191482
414,76.45824261971418,131.7415623006176,101.28473915491288,166.90444203410306
415,76.53459111555665,132.0568887320422,101.38312645115604,167.35886219154085
416,76.60571728820058,132.29490333701395,101.53007849458275,167.78987174108283
417,76.74139574044183,132.50486180624713,101.68483627789892,168.2949851137763
418,76.82595671345945,132.80053784344904,101.79807441973301,168.70172700360007
419,76.89103793511525,133.07555532292042,101.94910586360585,169.09624082487483
420,77.02771272794487,133.42895733652688,102.14539412552708,169.47061422767848
421,77.23133472200695,133.68697295505643,102.25548754054078,169.852679678785
422,77.4034559434446,133.94293391470316,102.44907178673944,170.1971716867336
423,77.60227402834013,134.16377880380335,102.55549429613386,170.52346285278193
424,77.74918266519111,134.35888410189906,102.7467834248916,170.98612796173524
425,77.81124487927788,134.61003670397668,102.89462898219662,171.37628864854676
426,77.85650594400934,134.83057523383846,103.10691196842012,171.72918164953174
427,77.90176700874079,135.095359163301,103.32283924655674,172.0260422042612
428,77.99722931808851,135.19402704451437,103.52458379117465,172.3580098517066
429,78.07826128895502,135.35051122501213,103.70152609368704,172.70995707178048
430,78.12352235368647,135.59280972359247,103.86310163783924,173.0193500180665
431,78.26196200753148,135.8355863568563,103.96711399700621,173.42317840444338
432,78.4120115472659,136.09152791353569,104.05592573826732,173.79425290954902
433,78.481154048293,136.2650997813239,104.22957214441756,174.24621536116453
434,78.59607954149492,136.47624540746273,104.42952228452404,174.58187035434761
435,78.64134060622638,136.65903604255305,104.523675111532,174.94956177313068
436,78.72574052956334,136.90014535102773,104.66345401245621,175.2640234940539
437,78.84012869931946,137.1066848669189,104.84400002439335,175.63432655941392
438,78.92452862265642,137.26742051800608,104.90301854482443,175.9152206799907
439,79.00130655418253,137.406630058882,105.03817602914849,176.46099088766746
440,79.046567618914,137.57975178724377,105.22462737740003,176.88911224077626
441,79.13497743321807,137.80241693494142,105.46592246923437,177.19348029869462
442,79.30355693224598,138.0747584651314,105.57586191951293,177.50085395197465
443,79.3795005288413,138.37661308570833,105.71277585255643,177.8090623033209
444,79.43824636850378,138.59431006098987,105.83008421012417,178.1943821443089
445,79.52854948338901,138.751106989564,105.98323528538681,178.60200889229986
446,79.57381054812048,138.94406946889632,106.08033065093028,178.84489210134947
447,79.69745606224592,139.143735252234,106.17492727210802,179.3040459816357
448,79.81964459602898,139.41478813547874,106.35460353860381,179.65618894359267
449,79.85517739119818,139.7325217083185,106.44990281389794,179.98834943128955
450,79.90407694102318,140.07878153559142,106.52838291663257,180.4572312386773
451,79.94933800575464,140.39315188438118,106.63348236095983,180.9200712351075
452,79.99459907048609,140.6505352962341,106.81544590339892,181.27404575002834
453,80.13547260083416,140.9402188481976,106.91726644550472,181.65824141181673
454,80.20108324533683,141.1776619250862,107.08173067130463,182.0012197453304
455,80.28324147529551,141.3831434134646,107.21712435660416,182.42163173393436
456,80.39117650967219,141.59978096291854,107.30326897744983,182.7667112544447
457,80.51841366834637,141.83751619966907,107.45807064010062,183.21399721501274
458,80.61336189497071,142.06960411633364,107.53193347234426,183.49465209820525
459,80.65862295970217,142.23536095910796,107.7275885326811,183.73157038495782
460,80.77694991100876,142.4401977744423,107.8256664986789,184.037750766364
461,80.95654066838878,142.64763865313267,107.9105642720754,184.53332464868316
462,81.00180173312023,142.91359427192893,107.96879226197356,184.94067893898082
463,81.14560278082352,143.112963254165,108.06868875152695,185.4244765902916
464,81.28974723175526,143.34855478353228,108.18111122265691,185.80247654145938
465,81.33500829648672,143.56309950487216,108.2691394299907,186.15711570195862
466,81.46350725353497,143.81551029446064,108.35843088578372,186.51433615043055
467,81.55468659826566,143.98962309286625,108.42922254875461,186.94348119107036
468,81.69947835903812,144.16782674939628,108.63191182227524,187.38772301360015
469,81.8327295288035,144.4026493340192,108.82520723790489,187.82916408514143
470,81.91833891491524,144.59005439153418,108.96258062187431,188.15683046163275
471,82.02472431739162,144.77244172113078,109.11629052195681,188.5512461932146
472,82.15145252694283,144.97155344361053,109.2890066688667,188.9247890655982
473,82.3268669203821,145.19016456291206,109.39224965625434,189.26087672933232
474,82.36608303412544,145.3401989058701,109.4579241314365,189.64009431267485
475,82.4526425331115,145.56271335050752,109.57799734799121,190.09593557028992
476,82.56313977842777,145.8779338667659,109.65538088262466,190.63165942301754
477,82.6023558921711,146.12948835732487,109.77461993672367,191.0206846606804
478,82.64157200591444,146.39786191403698,109.84967783218683,191.44976497683683
479,82.7325171117556,146.65903548513103,109.92892067665166,191.78135474832138
480,82.77173322549893,146.94240607673333,110.0025188991142,192.11164971539188
481,82.81094933924228,147.28821536922638,110.06871824640127,192.50056256119763
482,82.85016545298562,147.654752154804,110.1346982005477,192.85120942631738
483,82.92876213039185,148.09536536449147,110.29205479017301,193.40843111166532
484,82.97632207461282,148.4265747306154,110.54272467510002,193.8488577929303
485,83.10916614023188,148.6168235165234,110.64912784325406,194.25610279166375
486,83.15707381677574,148.84981889790535,110.76214081878936,194.63406932067096
487,83.21144347624545,149.06509829693934,110.83785017295072,194.98412189203623
488,83.28678605494893,149.37876494840256,110.8994949363832,195.35872442513863
489,83.33104535814147,149.58542189909986,111.0232703467196,195.76144600932355
490,83.4220831283689,149.83966239634415,111.16556217277578,196.14474347564584
491,83.57272727222704,150.1495184880372,111.29169133189473,196.45353339770463
492,83.61922383531962,150.45466266136214,111.40694334192668,196.90465863190815
493,83.68867764486903,150.68433569125082,111.5131191934308,197.19920535276864
494,83.74890956821966,150.85109582630295,111.64048873761018,197.55386074327458
495,83.8771379414887,151.04081482976088,111.77294573116549,198.06285963989575
496,83.9086666829313,151.23346208771954,111.83805164845248,198.32910727844617
497,84.0541800342169,151.57541507647488,112.11583428941617,198.76908521441925
498,84.12040398372186,151.84807489870005,112.27186590020247,199.14957578494608
499,84.17894484830505,152.11672776745317,112.31575601541643,199.44762482330492
500,84.21816096204839,152.38593533572765,112.45236401354029,199.83872300363825
501,84.25737707579172,152.66248372945637,112.56525301075901,200.19805720458857
502,84.3931539699922,152.98773049088942,112.7042338381319,200.6057593644444
503,84.44367739773536,153.31484936052902,112.74826539918722,200.90943999951654
504,84.54563196447924,153.6261941525596,112.79133827906301,201.181368247732
505,84.59043732484767,154.03080252156815,112.98595068238106,201.56189554043527
506,84.63524268521608,154.35391215513278,113.12189866458755,201.8938851546622
507,84.73060178263165,154.65084317790644,113.21260414738535,202.27729962120316
508,84.8199421593109,154.9663506031102,113.26816246408282,202.60772706616768
509,84.85567144733447,155.22438748546887,113.36361279530945,202.995730329025
510,84.88940974607274,155.5142920215501,113.43885908701263,203.33025953948018
511,85.02992249211059,155.78430876581962,113.54367500820476,203.76298361948838
512,85.06565178013417,156.05305781654502,113.67377776147744,204.22599408633135
513,85.19395000052353,156.43214668487948,113.76339141162012,204.67011666453124
514,85.30219880501957,156.8043550194997,113.8934023189665,205.0418679957801
515,85.33792809304315,157.07039021765476,113.95054447376897,205.48825831405026
516,85.37409644772018,157.31683497054388,114.00877148902266,205.79348029829256
517,85.50244650040409,157.73150561382738,114.22925696066002,206.22268874280022
518,85.53817578842767,158.1381457697953,114.41136306922151,206.59874415681458
519,85.61405000583486,158.39828990180405,114.54124817561072,207.08801791710775
520,85.64977929385844,158.69192165851527,114.65676060241324,207.5460054880591
521,85.70910104806809,159.0704174312937,114.73585115030683,207.94851204263395
522,85.76627240394008,159.34999259610012,114.81198072321351,208.35476147481342
523,85.88235312380917,159.69944569653055,114.91123652334984,208.75491007147875
524,86.07131791643211,159.9345890184375,115.00866513841348,209.05815227771535
525,86.1070472044557,160.15516303242606,115.09074545966294,209.52263065705543
526,86.1976147346588,160.52534020527668,115.23254193683604,209.8354630239484
527,86.23334402268237,160.73954412903592,115.35756430868302,210.28610297054593
528,86.33371862511054,160.9582535632622,115.42890289232835,210.70547574071006
529,86.4268618192967,161.14356196374763,115.47293445338366,211.15895904113495
530,86.5412397153035,161.3037839875784,115.58434389882834,211.56834766125235
531,86.61723413428146,161.46849594290924,115.7287727748655,211.96341201655542
532,86.65296342230505,161.6395789427233,115.86641257302304,212.39995292450948
533,86.74077157004156,161.811037473052,115.95473874597272,212.77860233185947
534,86.81953501260327,161.9769261714481,116.01144183412175,213.09177042825127
535,86.90348546740212,162.0857010515428,116.03917735533894,213.58270656061487
536,86.97054308231763,162.2205024752952,116.10537670262602,213.92619679802792
537,87.05470792057733,162.34980229006152,116.22487118902464,214.33066171265278
538,87.0904372086009,162.59500264413526,116.37675125768492,214.66600101590944
539,87.18072357736263,162.93883211702766,116.46248198082795,215.01752433950156
540,87.24795263258825,163.1842712480901,116.54132697923956,215.4504541784077
541,87.39412650519108,163.40798136204234,116.68888303963391,215.82139029187493
542,87.42985579321467,163.67566157918026,116.74684242977455,216.2040039043424
543,87.54673093699516,163.93022162129054,116.83479006633438,216.58582943840756
544,87.58761818894975,164.27710328238166,116.87963886272787,217.10873402741782
545,87.61212650580309,164.58841069193363,116.95886081742344,217.62852137633013
546,87.67644118863413,164.7733901273126,117.0336161746031,218.05624171657695
547,87.74008836409297,164.89359901301447,117.2242437189908,218.5321381670401
548,87.81495651072206,165.01089216578407,117.29703720928114,219.01527046638503
549,87.94143941802187,165.1852481002103,117.33775721200963,219.419613552327
550,88.03464590810198,165.41315148351117,117.37765997939997,219.84751032545614
551,88.07037519612557,165.68241080782656,117.50976323309992,220.26704287858075
552,88.18171992457421,165.80492940291052,117.5669053879024,220.68087847453677
553,88.2174492125978,166.08476219064124,117.61175418429589,221.12089509989642
554,88.43640775978552,166.2243576245142,117.71123700978005,221.49357628821363
555,88.62453892683493,166.37836826686978,117.85343758272056,221.9569705169957
556,88.69847133892664,166.57269646882693,118.09176727118415,222.2548765699583
557,88.73420062695023,166.83663701537225,118.28402489733,222.6158710188507
558,88.84653149320908,167.14672175734114,118.36261512379572,223.0688780238816
559,88.92667521303301,167.4279574217208,118.43244530360894,223.43593870947817
560,89.03034254715824,167.6637307321434,118.53338424258507,223.81348825927643
561,89.09563849658903,167.76799818070873,118.62598221039839,224.21037045723398
562,89.13136778461262,167.86780010435996,118.73058607635207,224.57283426797986
563,89.16085562879371,168.1396528147315,118.82941526066921,224.96163224294864
564,89.21867666443597,168.37716710359658,118.92179609629098,225.31049227158763
565,89.25440595245956,168.61712410420944,118.99685399175414,225.74335118706753
566,89.3386437327665,168.80671135738848,119.05849875518663,226.19066928156377
567,89.37437302079009,169.05301695887619,119.18796985600252,226.50419298940247
568,89.47828455063605,169.24110783695875,119.24592924614316,226.90052836152668
569,89.52660481289698,169.41269448874223,119.36034976020551,227.28415204435646
570,89.56233410092055,169.69621776390832,119.4873334676294,227.66951097595552
571,89.64121213851675,169.96410713144604,119.56239136309257,228.10721985861392
572,89.67694142654034,170.25282083772686,119.72479538695173,228.36970685110614
573,89.80163629940014,170.5082896002376,119.83313761823429,228.75387561936296
574,89.8825454653717,170.75874200238997,119.94800984820128,229.19348968058404
575,89.9182747533953,170.9476498165421,120.04501467724572,229.5521117859359
576,90.06602033336365,171.10460199846852,120.13567021170695,229.9222863425817
577,90.10174962138724,171.40896253023865,120.1959887760014,230.30421779873754
578,90.13747890941082,171.6778138153199,120.31892380909082,230.74188080582408
579,90.20931200303754,171.8732651005057,120.41427590125686,231.07108047658653
580,90.28389184598386,172.0042034455596,120.53558238330675,231.37609334684458
581,90.3231079597272,172.15240293045704,120.61089472087527,231.7525052176814
