Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit,PHELinearBandit
3075,274.6409537380231,22.92842482532652,4.808011100653713,1767.0844840221628
3076,274.6409537380231,22.92842482532652,4.808011100653713,1767.6583173730512
3077,274.7437818742168,22.92842482532652,4.808011100653713,1768.2321507239399
3078,274.7437818742168,22.92842482532652,4.808011100653713,1768.8059840748283
3079,274.7437818742168,22.92842482532652,4.808011100653713,1769.3798174257167
3080,274.8405631708269,22.92842482532652,4.808011100653713,1769.9536507766054
3081,274.8405631708269,22.92842482532652,4.808011100653713,1770.5274841274938
3082,274.84290647497403,22.92842482532652,4.808011100653713,1771.1013174783825
3083,274.94719789668886,22.93141209945817,4.808011100653713,1771.675150829271
3084,275.06215791713885,22.934399373589823,4.808011100653713,1772.2489841801594
3085,275.1241713253661,22.937386647721475,4.808011100653713,1772.822817531048
3086,275.1241713253661,22.94037392185313,4.808011100653713,1773.3966508819365
3087,275.2263549880531,22.94336119598478,4.808011100653713,1773.9704842328251
3088,275.25310798862813,22.946348470116433,4.808011100653713,1774.5443175837136
3089,275.53454821915983,22.949335744248085,4.808011100653713,1775.118150934602
3090,275.5495681897566,22.952323018379737,4.808011100653713,1775.6919842854907
3091,275.67860568192293,22.955310292511392,4.808011100653713,1776.265817636379
3092,275.67860568192293,22.958297566643044,4.808011100653713,1776.8396509872678
3093,275.67860568192293,22.961284840774695,4.813404899210539,1777.4134843381562
3094,275.68303818311796,22.964272114906347,4.813404899210539,1777.9873176890446
3095,275.83883071485843,22.967259389038,4.813404899210539,1778.5611510399333
3096,275.83883071485843,22.970246663169654,4.813404899210539,1779.1349843908217
3097,275.83883071485843,22.973233937301305,4.813404899210539,1779.7088177417104
3098,275.8984168236881,22.976221211432957,4.813404899210539,1780.2826510925988
3099,275.8984168236881,22.97920848556461,4.813404899210539,1780.8564844434873
3100,276.03785884434467,22.98219575969626,4.813404899210539,1781.430317794376
3101,276.0976520415529,22.985183033827916,4.813404899210539,1782.0041511452644
3102,276.1489203173364,22.988170307959567,4.813404899210539,1782.577984496153
3103,276.2544903378338,22.99115758209122,4.813404899210539,1783.1518178470415
3104,276.2544903378338,22.99414485622287,4.813404899210539,1783.72565119793
3105,276.2544903378338,22.997132130354522,4.813404899210539,1784.2994845488186
3106,276.4495092634543,23.000119404486178,4.822278805915008,1784.873317899707
3107,276.4495092634543,23.00310667861783,4.822278805915008,1785.4471512505957
3108,276.4495092634543,23.00609395274948,4.822278805915008,1786.020984601484
3109,276.6357413727127,23.009081226881133,4.822278805915008,1786.5948179523725
3110,276.7574438141827,23.012068501012784,4.822278805915008,1787.1686513032612
3111,276.7574438141827,23.01505577514444,4.822278805915008,1787.7424846541496
3112,276.8077818093145,23.01804304927609,4.822278805915008,1788.3163180050383
3113,276.81221431050955,23.021030323407743,4.822278805915008,1788.8901513559267
3114,276.81221431050955,23.024017597539395,4.822278805915008,1789.4639847068152
3115,277.0722868856887,23.027004871671046,4.822278805915008,1790.0378180577038
3116,277.0917259114475,23.0299921458027,4.822278805915008,1790.6116514085923
3117,277.0917259114475,23.032979419934353,4.822278805915008,1791.185484759481
3118,277.0917259114475,23.035966694066005,4.822278805915008,1791.7593181103693
3119,277.0917259114475,23.038953968197657,4.822278805915008,1792.3331514612578
3120,277.18129191475913,23.041941242329308,4.822278805915008,1792.9069848121464
3121,277.18129191475913,23.044928516460963,4.822278805915008,1793.4808181630349
3122,277.18129191475913,23.047915790592615,4.822278805915008,1794.0546515139235
3123,277.18129191475913,23.047915790592615,4.822278805915008,1794.628484864812
3124,277.18129191475913,23.047915790592615,4.822278805915008,1795.2023182157004
3125,277.38399117713976,23.047915790592615,4.822278805915008,1795.776151566589
3126,277.51771323452215,23.047915790592615,4.822278805915008,1796.3499849174775
3127,277.6199945363217,23.047915790592615,4.822278805915008,1796.9238182683662
3128,277.6199945363217,23.047915790592615,4.822278805915008,1797.4976516192546
3129,277.6199945363217,23.047915790592615,4.822278805915008,1798.071484970143
3130,277.6199945363217,23.047915790592615,4.822278805915008,1798.6453183210317
3131,277.881939993062,23.047915790592615,4.822278805915008,1799.2191516719201
3132,277.881939993062,23.050259094739765,4.822278805915008,1799.7929850228088
3133,277.881939993062,23.050259094739765,4.822278805915008,1800.3668183736972
3134,277.881939993062,23.050259094739765,4.822278805915008,1800.9406517245857
3135,278.04003046680793,23.050259094739765,4.822278805915008,1801.5144850754743
3136,278.4252828831188,23.050259094739765,4.822278805915008,1802.0883184263628
3137,278.4252828831188,23.050259094739765,4.822278805915008,1802.6621517772514
3138,278.4252828831188,23.050259094739765,4.825266080046662,1803.2359851281399
3139,278.554730810309,23.050259094739765,4.8324016626615665,1803.8098184790283
3140,278.554730810309,23.050259094739765,4.8324016626615665,1804.383651829917
3141,278.6124198270346,23.050259094739765,4.8324016626615665,1804.9574851808054
3142,278.6124198270346,23.050259094739765,4.8324016626615665,1805.531318531694
3143,278.6124198270346,23.050259094739765,4.8324016626615665,1806.1051518825825
3144,278.6124198270346,23.050259094739765,4.8324016626615665,1806.678985233471
3145,278.6124198270346,23.050259094739765,4.8324016626615665,1807.2528185843596
3146,278.6124198270346,23.050259094739765,4.8324016626615665,1807.826651935248
3147,278.6124198270346,23.050259094739765,4.8324016626615665,1808.4004852861367
3148,278.6124198270346,23.050259094739765,4.837795461218392,1808.9743186370251
3149,278.63403405886163,23.050259094739765,4.849620400082685,1809.5481519879136
3150,278.63403405886163,23.050259094739765,4.849620400082685,1810.1219853388022
3151,278.63403405886163,23.050259094739765,4.849620400082685,1810.6958186896907
3152,278.760162480759,23.050259094739765,4.849620400082685,1811.2696520405793
3153,279.03219368593477,23.050259094739765,4.849620400082685,1811.8434853914678
3154,279.13447498773434,23.050259094739765,4.849620400082685,1812.4173187423562
3155,279.13447498773434,23.050259094739765,4.849620400082685,1812.9911520932449
3156,279.13447498773434,23.050259094739765,4.849620400082685,1813.5649854441333
3157,279.18002815595827,23.050259094739765,4.849620400082685,1814.138818795022
3158,279.3472271409615,23.050259094739765,4.849620400082685,1814.7126521459104
3159,279.3472271409615,23.050259094739765,4.849620400082685,1815.2864854967988
3160,279.3472271409615,23.050259094739765,4.849620400082685,1815.8603188476875
3161,279.35890255405695,23.050259094739765,4.849620400082685,1816.434152198576
3162,279.35890255405695,23.050259094739765,4.849620400082685,1817.0079855494646
3163,279.41583061886405,23.050259094739765,4.849620400082685,1817.581818900353
3164,279.57570929845235,23.050259094739765,4.849620400082685,1818.1556522512415
3165,279.57570929845235,23.050259094739765,4.849620400082685,1818.7294856021301
3166,279.57570929845235,23.050259094739765,4.849620400082685,1819.3033189530186
3167,279.57570929845235,23.050259094739765,4.849620400082685,1819.8771523039072
3168,279.6785962334863,23.050259094739765,4.849620400082685,1820.4509856547957
3169,279.86851929301196,23.050259094739765,4.849620400082685,1821.024819005684
3170,279.86851929301196,23.050259094739765,4.849620400082685,1821.5986523565728
3171,280.1013575961544,23.050259094739765,4.849620400082685,1822.1724857074612
3172,280.10370090030153,23.050259094739765,4.849620400082685,1822.7463190583499
3173,280.10370090030153,23.050259094739765,4.849620400082685,1823.3201524092383
3174,280.10370090030153,23.050259094739765,4.849620400082685,1823.8939857601267
3175,280.10370090030153,23.050259094739765,4.849620400082685,1824.4678191110154
3176,280.18666485000006,23.050259094739765,4.849620400082685,1825.0416524619038
3177,280.2810431494245,23.050259094739765,4.849620400082685,1825.6154858127925
3178,280.29606312002124,23.050259094739765,4.849620400082685,1826.189319163681
3179,280.29606312002124,23.050259094739765,4.849620400082685,1826.7631525145694
3180,280.29606312002124,23.050259094739765,4.849620400082685,1827.336985865458
3181,280.29606312002124,23.050259094739765,4.849620400082685,1827.9108192163465
3182,280.29606312002124,23.050259094739765,4.849620400082685,1828.4846525672351
3183,280.3100769051649,23.050259094739765,4.849620400082685,1829.0584859181236
3184,280.4842426821225,23.050259094739765,4.849620400082685,1829.632319269012
3185,280.4842426821225,23.050259094739765,4.849620400082685,1830.2061526199006
3186,280.6420787682623,23.050259094739765,4.849620400082685,1830.779985970789
3187,280.6420787682623,23.050259094739765,4.849620400082685,1831.3538193216777
3188,280.6420787682623,23.050259094739765,4.849620400082685,1831.9276526725662
3189,280.64996321049557,23.050259094739765,4.849620400082685,1832.5014860234546
3190,280.86837828972875,23.050259094739765,4.849620400082685,1833.0753193743433
3191,281.2486105313011,23.050259094739765,4.849620400082685,1833.6491527252317
3192,281.2486105313011,23.050259094739765,4.849620400082685,1834.2229860761204
3193,281.29084242296,23.050259094739765,4.849620400082685,1834.7968194270088
3194,281.29084242296,23.050259094739765,4.849620400082685,1835.3706527778972
3195,281.5451530180706,23.050259094739765,4.849620400082685,1835.944486128786
3196,281.5451530180706,23.050259094739765,4.849620400082685,1836.5183194796743
3197,281.64513829160694,23.050259094739765,4.849620400082685,1837.092152830563
3198,281.64513829160694,23.050259094739765,4.849620400082685,1837.6659861814514
3199,281.82975549179525,23.050259094739765,4.849620400082685,1838.2398195323399
3200,281.9667557874583,23.050259094739765,4.849620400082685,1838.8136528832285
3201,281.9667557874583,23.050259094739765,4.849620400082685,1839.387486234117
3202,281.9667557874583,23.050259094739765,4.849620400082685,1839.9613195850056
3203,281.9667557874583,23.050259094739765,4.849620400082685,1840.535152935894
3204,281.9667557874583,23.050259094739765,4.849620400082685,1841.1089862867825
3205,281.9667557874583,23.050259094739765,4.849620400082685,1841.6828196376712
3206,282.08484278971866,23.050259094739765,4.849620400082685,1842.2566529885596
3207,282.08484278971866,23.050259094739765,4.852302555950669,1842.8304863394483
3208,282.08484278971866,23.050259094739765,4.852302555950669,1843.4043196903367
3209,282.08484278971866,23.050259094739765,4.852302555950669,1843.9781530412251
3210,282.27002516573776,23.050259094739765,4.852302555950669,1844.5519863921138
3211,282.27002516573776,23.050259094739765,4.870302464449666,1845.1258197430022
3212,282.4388375583393,23.050259094739765,4.870302464449666,1845.699653093891
3213,282.4388375583393,23.050259094739765,4.870302464449666,1846.2734864447793
3214,282.4388375583393,23.050259094739765,4.870302464449666,1846.8473197956678
3215,282.4388375583393,23.050259094739765,4.870302464449666,1847.4211531465564
3216,282.50150702245764,23.050259094739765,4.870302464449666,1847.9949864974449
3217,282.50150702245764,23.050259094739765,4.870302464449666,1848.5688198483335
3218,282.66669354851246,23.050259094739765,4.870302464449666,1849.142653199222
3219,282.6696808226441,23.050259094739765,4.870302464449666,1849.7164865501104
3220,282.6696808226441,23.050259094739765,4.870302464449666,1850.290319900999
3221,282.8675395188207,23.050259094739765,4.870302464449666,1850.8641532518875
3222,283.0259804040364,23.050259094739765,4.870302464449666,1851.4379866027762
3223,283.08584304756465,23.050259094739765,4.870302464449666,1852.0118199536646
3224,283.3720854323466,23.050259094739765,4.870302464449666,1852.585653304553
3225,283.4768764485708,23.050259094739765,4.870302464449666,1853.1594866554417
3226,283.6225235894909,23.050259094739765,4.870302464449666,1853.7333200063301
3227,283.6821096983206,23.050259094739765,4.870302464449666,1854.3071533572188
3228,283.73903776312767,23.050259094739765,4.870302464449666,1854.8809867081072
3229,283.73903776312767,23.050259094739765,4.870302464449666,1855.4548200589957
3230,283.73903776312767,23.050259094739765,4.870302464449666,1856.0286534098843
3231,283.8794551918532,23.050259094739765,4.870302464449666,1856.6024867607728
3232,283.8794551918532,23.050259094739765,4.870302464449666,1857.1763201116614
3233,284.05436271074245,23.050259094739765,4.870302464449666,1857.7501534625499
3234,284.2275902140703,23.050259094739765,4.870302464449666,1858.3239868134383
3235,284.3387618253905,23.050259094739765,4.870302464449666,1858.897820164327
3236,284.36551482596553,23.050259094739765,4.870302464449666,1859.4716535152154
3237,284.7368995496794,23.050259094739765,4.870302464449666,1860.045486866104
3238,284.7368995496794,23.050259094739765,4.870302464449666,1860.6193202169925
3239,285.0739511869458,23.050259094739765,4.870302464449666,1861.193153567881
3240,285.0739511869458,23.050259094739765,4.870302464449666,1861.7669869187696
3241,285.1846943388181,23.050259094739765,4.870302464449666,1862.340820269658
3242,285.1846943388181,23.050259094739765,4.870302464449666,1862.9146536205467
3243,285.2146380051995,23.050259094739765,4.870302464449666,1863.4884869714351
3244,285.2146380051995,23.050259094739765,4.870302464449666,1864.0623203223236
3245,285.3452160202853,23.050259094739765,4.870302464449666,1864.6361536732122
3246,285.3452160202853,23.050259094739765,4.870302464449666,1865.2099870241007
3247,285.7001332317625,23.050259094739765,4.870302464449666,1865.7838203749893
3248,285.74533952867534,23.050259094739765,4.870302464449666,1866.3576537258778
3249,285.74533952867534,23.050259094739765,4.870302464449666,1866.9314870767662
3250,285.8453248022117,23.050259094739765,4.870302464449666,1867.5053204276549
3251,285.94821173724563,23.050259094739765,4.870302464449666,1868.0791537785433
3252,285.94821173724563,23.050259094739765,4.870302464449666,1868.652987129432
3253,285.94821173724563,23.050259094739765,4.870302464449666,1869.2268204803204
