Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit,thompson check
2061,121.63273735062839,22.447153614396214,33.00711596426822,20.40445866969463,37.11158693503877
2062,121.63273735062839,22.44833732747603,33.00711596426822,20.407246476822554,37.11158693503877
2063,121.70799615524746,22.44833732747603,33.00711596426822,20.407246476822554,37.11158693503877
2064,121.70799615524746,22.44833732747603,33.00711596426822,20.407246476822554,37.11158693503877
2065,121.70799615524746,22.44833732747603,33.00711596426822,20.40798544215348,37.11158693503877
2066,121.72724354794238,22.4656013258565,33.00711596426822,20.409169155233293,37.11158693503877
2067,121.72724354794238,22.4656013258565,33.00711596426822,20.41121799703029,37.11158693503877
2068,121.85209102453226,22.4656013258565,33.00711596426822,20.41121799703029,37.11883654783544
2069,121.85209102453226,22.4656013258565,33.00711596426822,20.41400580415821,37.1484526092286
2070,121.95063940994669,22.466785038936315,33.00711596426822,20.41400580415821,37.1484526092286
2071,122.04691362845463,22.467968752016127,33.00711596426822,20.41592848256895,37.1484526092286
2072,122.04691362845463,22.467968752016127,33.00711596426822,20.416667447899876,37.1484526092286
2073,122.04691362845463,22.46915246509594,33.00711596426822,20.4174064132308,37.1484526092286
2074,122.04691362845463,22.470336178175756,33.00711596426822,20.42019422035872,37.1484526092286
2075,122.14038365816177,22.47151989125557,33.01451920437565,20.420933185689645,37.1484526092286
2076,122.14038365816177,22.47151989125557,33.01451920437565,20.429520138876892,37.1484526092286
2077,122.14778689826922,22.472703604335386,33.01451920437565,20.429520138876892,37.1484526092286
2078,122.14778689826922,22.473887317415198,33.01451920437565,20.429520138876892,37.1484526092286
2079,122.18037396641432,22.475071030495013,33.01451920437565,20.43156898067389,37.1484526092286
2080,122.18037396641432,22.476254743574827,33.01451920437565,20.43156898067389,37.1484526092286
2081,122.18037396641432,22.477438456654642,33.01451920437565,20.452907223848715,37.15050145102559
2082,122.18037396641432,22.478622169734457,33.01451920437565,20.45495606564571,37.15050145102559
2083,122.265023127411,22.504245336147843,33.01451920437565,20.456139778725525,37.15050145102559
2084,122.265023127411,22.505429049227658,33.01451920437565,20.45892758585345,37.15050145102559
2085,122.265023127411,22.506612762307473,33.01451920437565,20.46633082596088,37.15050145102559
2086,122.265023127411,22.507796475387288,33.01451920437565,20.46837966775788,37.15050145102559
2087,122.265023127411,22.5089801884671,33.01451920437565,20.46956338083769,37.15050145102559
2088,122.265023127411,22.510163901546914,33.01451920437565,20.470747093917506,37.15050145102559
2089,122.265023127411,22.51134761462673,33.01451920437565,20.470747093917506,37.15050145102559
2090,122.265023127411,22.512531327706544,33.01451920437565,20.47148605924843,37.15050145102559
2091,122.31360073628328,22.51371504078636,33.01451920437565,20.472225024579355,37.15050145102559
2092,122.36532168447418,22.51489875386617,33.01451920437565,20.472225024579355,37.15050145102559
2093,122.36532168447418,22.516082466945985,33.01451920437565,20.47340873765917,37.15050145102559
2094,122.36532168447418,22.518131308742984,33.01451920437565,20.47340873765917,37.15050145102559
2095,122.36532168447418,22.518131308742984,33.01451920437565,20.476196544787094,37.15050145102559
2096,122.45089869470102,22.518131308742984,33.01451920437565,20.477380257866905,37.15050145102559
2097,122.4865199000039,22.518131308742984,33.01451920437565,20.47856397094672,37.15050145102559
2098,122.4865199000039,22.518131308742984,33.01451920437565,20.48048664935746,37.15050145102559
2099,122.4865199000039,22.518131308742984,33.01451920437565,20.48048664935746,37.15050145102559
2100,122.59286774042718,22.518131308742984,33.01451920437565,20.482535491154458,37.15050145102559
2101,122.59286774042718,22.518131308742984,33.01451920437565,20.498150254654607,37.15050145102559
2102,122.59286774042718,22.518131308742984,33.01451920437565,20.498889219985532,37.15050145102559
2103,122.61277370061245,22.518131308742984,33.01451920437565,20.499628185316457,37.15050145102559
2104,122.61277370061245,22.52018015053998,33.01451920437565,20.499628185316457,37.15050145102559
2105,122.69253911117337,22.521363863619793,33.01451920437565,20.499628185316457,37.15050145102559
2106,122.69253911117337,22.521363863619793,33.01451920437565,20.506877798113116,37.15050145102559
2107,122.75290314079231,22.521363863619793,33.01451920437565,20.50806151119293,37.15050145102559
2108,122.75290314079231,22.521363863619793,33.01451920437565,20.50806151119293,37.15050145102559
2109,122.95019107083499,22.52254757669961,33.01451920437565,20.509245224272746,37.15050145102559
2110,122.95019107083499,22.523731289779423,33.01451920437565,20.534868390686135,37.15050145102559
2111,122.95019107083499,22.523731289779423,33.01451920437565,20.53560735601706,37.15050145102559
2112,123.05137195160724,22.523731289779423,33.01451920437565,20.537656197814055,37.15050145102559
2113,123.05137195160724,22.523731289779423,33.01451920437565,20.571735631553704,37.15050145102559
2114,123.28383233817506,22.52578013157642,33.01451920437565,20.571735631553704,37.15050145102559
2115,123.28383233817506,22.526963844656233,33.01451920437565,20.571735631553704,37.1680365421586
2116,123.28383233817506,22.528147557736048,33.01451920437565,20.57247459688463,37.1680365421586
2117,123.35252931431191,22.529331270815863,33.01451920437565,20.573213562215553,37.1680365421586
2118,123.35252931431191,22.529331270815863,33.01451920437565,20.573213562215553,37.1680365421586
2119,123.35252931431191,22.531380112612858,33.01451920437565,20.574397275295368,37.1680365421586
2120,123.35252931431191,22.531380112612858,33.01451920437565,20.575136240626293,37.1680365421586
2121,123.35252931431191,22.531380112612858,33.01451920437565,20.575136240626293,37.1680365421586
2122,123.35252931431191,22.531380112612858,33.01451920437565,20.575136240626293,37.18291234032783
2123,123.35252931431191,22.531380112612858,33.01451920437565,20.576319953706108,37.18291234032783
2124,123.37890837843398,22.531380112612858,33.01451920437565,20.577058919037032,37.18291234032783
2125,123.47745605425106,22.531380112612858,33.01451920437565,20.577058919037032,37.18291234032783
2126,123.47745605425106,22.532119077943783,33.01451920437565,20.579846726164952,37.18291234032783
2127,123.53570875689635,22.532119077943783,33.01451920437565,20.60405012111279,37.18291234032783
2128,123.56014821022993,22.532119077943783,33.01451920437565,20.604789086443716,37.18291234032783
2129,123.56014821022993,22.532119077943783,33.01451920437565,20.604789086443716,37.18291234032783
2130,123.56088717556085,22.532119077943783,33.01451920437565,20.60552805177464,37.18291234032783
2131,123.56088717556085,22.532119077943783,33.01451920437565,20.60757689357164,37.18291234032783
2132,123.56088717556085,22.532119077943783,33.01451920437565,20.609625735368635,37.18291234032783
2133,123.56088717556085,22.532119077943783,33.113067589790084,20.609625735368635,37.18291234032783
2134,123.6212512051798,22.532119077943783,33.113067589790084,20.61036470069956,37.18291234032783
2135,123.80638718894689,22.532119077943783,33.113067589790084,20.611103666030484,37.18291234032783
2136,123.91637746868392,22.532119077943783,33.113067589790084,20.611103666030484,37.18291234032783
2137,124.02833354303282,22.532119077943783,33.113067589790084,20.613026344441224,37.18291234032783
2138,124.02833354303282,22.532119077943783,33.113067589790084,20.61421005752104,37.18291234032783
2139,124.02833354303282,22.532119077943783,33.113067589790084,20.616132735931778,37.18291234032783
2140,124.10598075304328,22.532119077943783,33.113067589790084,20.625305027139177,37.18291234032783
2141,124.16004737767682,22.549654169076796,33.113067589790084,20.625305027139177,37.18291234032783
2142,124.16004737767682,22.549654169076796,33.113067589790084,20.625305027139177,37.18291234032783
2143,124.2606867774542,22.549654169076796,33.113067589790084,20.627353868936176,37.18291234032783
2144,124.29983657088128,22.571069756896712,33.113067589790084,20.630141676064095,37.2028183005131
2145,124.29983657088128,22.571069756896712,33.113067589790084,20.630141676064095,37.2028183005131
2146,124.29983657088128,22.571069756896712,33.113067589790084,20.630141676064095,37.2028183005131
2147,124.29983657088128,22.571069756896712,33.113067589790084,20.630141676064095,37.2028183005131
2148,124.29983657088128,22.571069756896712,33.113067589790084,20.63088064139502,37.2028183005131
2149,124.30057553621221,22.571069756896712,33.113067589790084,20.63292948319202,37.2028183005131
2150,124.30057553621221,22.571069756896712,33.113067589790084,20.64498563030596,37.2028183005131
2151,124.30057553621221,22.571069756896712,33.113067589790084,20.646908308716696,37.2028183005131
2152,124.33972532963928,22.571069756896712,33.113067589790084,20.646908308716696,37.2028183005131
2153,124.33972532963928,22.571069756896712,33.113067589790084,20.646908308716696,37.2028183005131
2154,124.39512861305506,22.571069756896712,33.113067589790084,20.646908308716696,37.2028183005131
2155,124.39512861305506,22.571069756896712,33.16314992947313,20.654311548824133,37.2028183005131
2156,124.42150767717712,22.59097571708198,33.16314992947313,20.68069061294618,37.2028183005131
2157,124.42150767717712,22.59097571708198,33.16314992947313,20.68069061294618,37.20400201359291
2158,124.43877167555759,22.59097571708198,33.16314992947313,20.681429578277104,37.20400201359291
2159,124.502919905462,22.59097571708198,33.16314992947313,20.68216854360803,37.20400201359291
2160,124.60643491388498,22.59097571708198,33.16314992947313,20.690310749046386,37.20400201359291
2161,124.60643491388498,22.59097571708198,33.16314992947313,20.692233427457126,37.20400201359291
2162,124.69201192411182,22.59097571708198,33.16314992947313,20.692233427457126,37.20400201359291
2163,124.76070890024869,22.59097571708198,33.16314992947313,20.692233427457126,37.20400201359291
2164,124.79985869367576,22.591714682412906,33.16314992947313,20.69297239278805,37.20400201359291
2165,124.82947475506892,22.591714682412906,33.16314992947313,20.693711358118975,37.20400201359291
2166,124.85885821214228,22.591714682412906,33.16314992947313,20.693711358118975,37.20400201359291
2167,124.85885821214228,22.591714682412906,33.16314992947313,20.70361597322325,37.20400201359291
2168,124.97562932331627,22.591714682412906,33.16314992947313,20.70361597322325,37.20400201359291
2169,125.03751813218419,22.591714682412906,33.16314992947313,20.70361597322325,37.20400201359291
2170,125.08609574105647,22.591714682412906,33.16314992947313,20.704799686303065,37.20400201359291
2171,125.08609574105647,22.591714682412906,33.16314992947313,20.712049299099725,37.20400201359291
2172,125.13826824102905,22.591714682412906,33.16314992947313,20.712049299099725,37.20400201359291
2173,125.19652094367434,22.591714682412906,33.16314992947313,20.712049299099725,37.20400201359291
2174,125.19652094367434,22.591714682412906,33.16314992947313,20.714837106227648,37.20400201359291
2175,125.27414897167375,22.591714682412906,33.16314992947313,20.714837106227648,37.20400201359291
2176,125.41355793433092,22.591714682412906,33.16314992947313,20.716885948024647,37.20400201359291
2177,125.41355793433092,22.591714682412906,33.16314992947313,20.716885948024647,37.20400201359291
2178,125.49332334489183,22.591714682412906,33.16314992947313,20.725028153463004,37.20400201359291
2179,125.49332334489183,22.591714682412906,33.16314992947313,20.72621186654282,37.20400201359291
2180,125.57997519923765,22.591714682412906,33.16314992947313,20.72739557962263,37.20400201359291
2181,125.57997519923765,22.599117922520342,33.16314992947313,20.72739557962263,37.20400201359291
2182,125.57997519923765,22.615686812401126,33.16314992947313,20.728134544953555,37.20400201359291
2183,125.57997519923765,22.62309005250856,33.16314992947313,20.72931825803337,37.20400201359291
2184,125.58737843934509,22.62309005250856,33.16314992947313,20.73136709983037,37.20400201359291
2185,125.58737843934509,22.7086670627354,33.16314992947313,20.732550812910183,37.20400201359291
2186,125.58737843934509,22.7086670627354,33.16314992947313,20.732550812910183,37.20400201359291
2187,125.58737843934509,22.7086670627354,33.16314992947313,20.732550812910183,37.20400201359291
2188,125.61375750346716,22.717832712508752,33.16314992947313,20.73459965470718,37.26621441460515
2189,125.61375750346716,22.717832712508752,33.16314992947313,20.736522333117918,37.26621441460515
2190,125.61375750346716,22.777452262620688,33.16314992947313,20.738445011528658,37.26621441460515
2191,125.61375750346716,22.777452262620688,33.16314992947313,20.738445011528658,37.26621441460515
2192,125.66809245328834,22.777452262620688,33.16314992947313,20.740493853325653,37.26621441460515
2193,125.66809245328834,22.777452262620688,33.16314992947313,20.74789709343309,37.26621441460515
2194,125.66809245328834,22.777452262620688,33.16314992947313,20.7490808065129,37.26621441460515
2195,125.73361719859903,22.777452262620688,33.16314992947313,20.7490808065129,37.26621441460515
2196,125.79869004619952,22.778191227951613,33.16314992947313,20.750264519592715,37.26621441460515
2197,125.95871898590413,22.778191227951613,33.16314992947313,20.752313361389714,37.26621441460515
2198,125.95871898590413,22.779374941031428,33.16314992947313,20.752313361389714,37.26621441460515
2199,126.05417261645769,22.78055865411124,33.16314992947313,20.752313361389714,37.26621441460515
