Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,newTS
2527,216.74335045630022,507.5967099426518,210.53136096870418,1004.4982353870843
2528,216.81866936011747,507.69483482785137,210.55468454672695,1004.9455052618005
2529,216.83831898060666,507.8140235081326,210.57800812474974,1005.2402620233652
2530,216.86757410690876,507.91804866990407,210.60133170277254,1005.6106576035021
2531,216.91632464105822,508.01484653658264,210.62610924164036,1006.0754911907377
2532,216.93597426154741,508.15850419326546,210.64943281966316,1006.4133285267926
2533,217.00901318062992,508.2722589606493,210.6773053851419,1006.8255920632997
2534,217.0286628011191,508.38601372803316,210.70062896316466,1007.1575867022564
2535,217.0757847169191,508.54623841697605,210.7434459905121,1007.5290494296727
2536,217.09543433740828,508.6097058846809,210.77131855599083,1007.9471804377806
2537,217.11508395789747,508.6777223398417,210.79157106106385,1008.2940991554082
2538,217.13473357838666,508.74573879500247,210.82693165979555,1008.6743693905197
2539,217.15438319887585,508.85097134805955,210.84716021120744,1009.0127112160492
2540,217.2268580745747,508.9562039011166,210.87048378923024,1009.3196199015731
2541,217.24650769506388,509.0242203562774,210.8934427770274,1009.6531407403997
2542,217.27455388447703,509.0922368114382,210.92131534250612,1010.0333964283593
2543,217.33690399478456,509.160253266599,210.94463892052892,1010.398479659546
2544,217.41243161332036,509.22826972175983,211.0219682138721,1010.7485809385631
2545,217.43208123380955,509.31977895945045,211.0452917918949,1011.1164617233178
2546,217.45173085429875,509.3924717285321,211.06244927035704,1011.5261072040103
2547,217.47138047478794,509.47134770700876,211.1440253468033,1012.0548135631016
2548,217.57314285656815,509.5555429333068,211.17189791228202,1012.3726867609219
2549,217.59279247705734,509.61150382857943,211.19522149030482,1012.7990516722306
2550,217.63722177498522,509.6708507512396,211.28135011019768,1013.1660129471627
2551,217.6568713954744,509.7720229896473,211.30922267567638,1013.5449781143932
2552,217.6765210159636,509.9276504695108,211.33254625369918,1013.9304339068473
2553,217.70820765716167,510.10584668555805,211.37536328104662,1014.2720174123162
2554,217.72785727765086,510.2365314955259,211.42544973740306,1014.6361597519499
2555,217.81827181559873,510.31096008130015,211.4642929388694,1015.067205589921
2556,217.83792143608792,510.4562267416103,211.50964793275367,1015.5158753492333
2557,217.85757105657711,510.5109671359618,211.53297151077646,1015.8107126539593
2558,217.8772206770663,510.60081146360415,211.55629508879923,1016.1787822733546
2559,217.8968702975555,510.7328495684389,211.57961866682203,1016.6364858829832
2560,217.91651991804468,510.86488767327364,211.60749123230076,1017.0660152595789
2561,217.93616953853387,510.94232100743665,211.63536379777946,1017.4411595769734
2562,217.9759925989418,511.0843031012615,211.6632363632582,1017.842174460837
2563,218.04685674628618,511.20891063742357,211.71167220863126,1018.2757242093825
2564,218.06650636677537,511.3335181735856,211.73954477411,1018.7410826276325
2565,218.08615598726456,511.3987908367041,211.76286835213278,1019.1421613558302
2566,218.17450765254375,511.5586321674734,211.78619193015555,1019.515184966726
2567,218.2822094680343,511.7096111398565,211.8405439743789,1019.9236067271082
2568,218.35555344042353,511.7566274812152,211.8638675524017,1020.29664119761
2569,218.40373120030685,511.7971814691953,211.88719113042447,1020.6113685859297
2570,218.42597628149616,511.917886101278,211.9479325277883,1021.0243917839865
2571,218.50983269243252,512.0127031176531,211.9708915155855,1021.373228609348
2572,218.58069683977692,512.0899522087991,211.99421509360826,1021.7837181002369
2573,218.6242391603771,512.167201299945,212.01753867163106,1022.077423310858
2574,218.6438887808663,512.2444503910909,212.04086224965386,1022.4240445919295
2575,218.66353840135548,512.3216994822369,212.06418582767665,1022.72814657048
2576,218.74224720021743,512.4509826500596,212.08750940569945,1023.2507337837997
2577,218.8127943252852,512.5532963857936,212.11083298372222,1023.6974609652707
2578,218.8324439457744,512.6305454769396,212.13415656174502,1024.0767402221977
2579,218.8520935662636,512.7016025858181,212.21602180886583,1024.5095733311364
2580,218.8963837523398,512.7974626811946,212.23172532648294,1024.8941230468595
2581,218.9482038078987,512.8933227765712,212.25504890450574,1025.3647646587956
2582,219.0026358031479,512.9436584235117,212.2902458714475,1025.72723838704
2583,219.06051981927067,513.0758476154036,212.3135694494703,1026.164221697581
2584,219.13492651398786,513.164328684899,212.3368930274931,1026.6542132314491
2585,219.20707163040578,513.2527459430312,212.40091287054685,1026.9897751806714
2586,219.22672125089497,513.3165226355763,212.42878543602555,1027.4575140698232
2587,219.24637087138416,513.4424524449901,212.45665800150428,1027.9077699604477
2588,219.26602049187335,513.5250061255015,212.47998157952708,1028.420896966024
2589,219.32393400526894,513.6457942016465,212.50330515754985,1028.8889172329878
2590,219.42340641476466,513.7665822777915,212.52662873557264,1029.21541652538
2591,219.44305603525385,513.8311245423099,212.57701309252656,1029.6135800041316
2592,219.50598309991597,513.926997107495,212.62009774425104,1030.0606429043576
2593,219.52563272040516,514.0228696726801,212.66049973558165,1030.4825758375569
2594,219.54528234089435,514.1449651331168,212.68527727444948,1030.9828851771688
2595,219.56493196138354,514.3190930996717,212.74219492320034,1031.4739721062501
2596,219.58458158187273,514.5093466857863,212.76551850122314,1031.8770607223619
2597,219.6813875215144,514.6667035953586,212.78884207924594,1032.1677268869678
2598,219.7010371420036,514.8571304880066,212.80454559686305,1032.56918260679
2599,219.76816531730464,515.1633392012961,212.82786917488585,1032.9379168850137
2600,219.84672412342752,515.4024928516761,212.85537715013893,1033.3361849816279
2601,219.8663737439167,515.5134199113575,212.89422035160527,1033.8350587462398
2602,219.95922944039938,515.6389747543197,212.922092917084,1034.1690158148563
2603,220.06992429796455,515.7564253994019,212.9454164951068,1034.4929125602127
2604,220.08957391845374,515.8893622926782,212.9732890605855,1034.8111670175638
2605,220.13206600797042,516.0084089186107,212.99354156565855,1035.1533789802015
2606,220.1517156284596,516.1061022543929,213.01686514368134,1035.5482972742382
2607,220.24328785316033,516.1869144445027,213.04018872170414,1035.9660209183085
2608,220.26293747364952,516.2505633709995,213.0631477095013,1036.331388568166
2609,220.2825870941387,516.3330140133688,213.12197137642698,1036.7814467453866
2610,220.3022367146279,516.3666217336045,213.15763719085163,1037.12795899014
2611,220.32188633511709,516.4374960460907,213.17334070846874,1037.4628294620693
2612,220.34153595560628,516.5197348633548,213.20121327394745,1037.8247566404593
2613,220.36118557609547,516.6397586674825,213.22908583942618,1038.1234963627046
2614,220.43038296607293,516.7597824716103,213.25240941744897,1038.5656811851954
2615,220.45003258656212,516.8222602151726,213.32324839860445,1038.9163813834546
2616,220.4696822070513,516.9005669095279,213.34657197662722,1039.4013000905168
2617,220.4893318275405,516.9788736038831,213.42614383977374,1039.7895572851908
2618,220.60701351778516,517.1253126012854,213.4618096541984,1040.134075812894
2619,220.76748268938027,517.2036192956406,213.4775131718155,1040.5107091204093
2620,220.81967267795775,517.358067080187,213.49774172322742,1041.0073749403332
2621,220.87890761424063,517.4625966697937,213.55260995802888,1041.515528734935
2622,220.89855723472982,517.5671262594003,213.5925008645632,1041.9514128459255
2623,220.918206855219,517.6777397054868,213.61582444258596,1042.3170151206507
2624,220.9378564757082,517.7974056494082,213.63914802060876,1042.680462463868
2625,220.9575060961974,517.9174989563282,213.66247159863156,1043.0618857081763
2626,220.97715571668658,517.9977631614481,213.68579517665435,1043.4805334104701
2627,220.99680533717577,518.078027366568,213.70911875467715,1043.8261423356787
2628,221.01645495766496,518.146254550979,213.73699132015585,1044.1821596057712
2629,221.06232747340565,518.21448173539,213.77469422001028,1044.559581130808
2630,221.11974554463254,518.3234775367068,213.79801779803307,1045.003499526324
2631,221.24541494462923,518.3917047211178,213.82134137605584,1045.3696780101302
2632,221.2877575049299,518.4620591078526,213.8570071904805,1045.7358817657328
2633,221.4040238754964,518.5324134945873,213.8727107080976,1046.0847173821783
2634,221.54071153152023,518.602767881322,213.8960342861204,1046.4556247674443
2635,221.56036115200942,518.7299209912265,213.9314988774392,1046.7491940301704
2636,221.65649808876356,518.8147178377524,213.95937144291793,1047.1451983577456
2637,221.67614770925275,518.8739358779218,213.99503725734257,1047.537752198373
2638,221.70781567079752,518.9331539180911,214.0391824625266,1047.9193278032687
2639,221.7274652912867,519.0319572740542,214.0625060405494,1048.2818365322862
2640,221.79938236819743,519.1716400568694,214.08582961857218,1048.6080469730355
2641,221.920533626502,519.2815797593978,214.10915319659497,1049.025691451016
2642,221.98665606259888,519.4115187980634,214.18536076282217,1049.4972134234717
2643,222.08071416000803,519.5018725209352,214.20868434084497,1049.7871755012497
2644,222.10036378049722,519.6023378094059,214.23200791886774,1050.097423332918
2645,222.16839687826868,519.735350701764,214.25533149689053,1050.628973125038
2646,222.1985167865365,519.8743582953156,214.27829048468772,1051.0666212461347
2647,222.21816640702568,520.0133658888673,214.30161406271048,1051.448308897872
2648,222.23781602751487,520.1391039667477,214.32493764073328,1051.8329437801756
2649,222.28711712427122,520.2451439225487,214.352810206212,1052.2373726637861
2650,222.31025709550485,520.3867969346184,214.41667553603733,1052.6083892140305
2651,222.32990671599404,520.5096729587218,214.43999911406013,1053.0871629873832
2652,222.42348014674903,520.657821772235,214.46022766547202,1053.5393981248478
2653,222.44312976723822,520.8402987122834,214.47593118308913,1053.9061656767356
2654,222.48627217025728,520.9687494037171,214.52812478443866,1054.2633975875704
2655,222.51980908787976,521.1042104335194,214.5559973499174,1054.7304865473063
2656,222.53945870836895,521.2270864576228,214.57932092794016,1055.1571143598037
2657,222.55910832885814,521.34938970746,214.62271311686246,1055.5845215270806
2658,222.57875794934733,521.5181657729048,214.65058568234116,1055.911964211639
2659,222.59840756983652,521.6536189325623,214.6784582478199,1056.2662488838537
2660,222.61805719032571,521.7575274354411,214.7017818258427,1056.6596869665266
2661,222.65720026013955,521.8352130430686,214.7174853434598,1057.011715510808
2662,222.67684988062874,521.9478023167355,214.74044433125695,1057.2752069448381
2663,222.79702581575376,522.0254879243629,214.76376790927975,1057.6548898296476
2664,222.86332525104473,522.1212853087558,214.82503670137845,1058.0998581547603
2665,222.9155152396222,522.201587264813,214.87902415537616,1058.4369081277077
2666,222.9351648601114,522.2327136062593,214.90689672085486,1058.850831666943
2667,222.98577978570825,522.3477165691271,214.9748743154518,1059.3437714107845
2668,223.06255928685,522.4627195319948,214.9981978934746,1059.7719045356741
2669,223.0853039339501,522.5904065864456,215.01390141109172,1060.1489507354877
2670,223.10495355443928,522.6345278215499,215.03722498911452,1060.5466335858578
2671,223.12460317492847,522.6656541629961,215.06054856713732,1060.9181377046666
2672,223.213233707224,522.7833427669322,215.08387214516011,1061.3493072132762
2673,223.3549014497709,522.9705247664317,215.11953795958476,1061.7169542641748
2674,223.47991561157568,523.0691980251966,215.17393195415525,1061.992844852943
2675,223.49956523206487,523.1003243666429,215.19725553217805,1062.4528161303374
2676,223.51921485255406,523.1486272488013,215.22203307104587,1062.8996281224838
2677,223.56809264759946,523.1969301309598,215.24535664906867,1063.173354714124
2678,223.58774226808865,523.2813721891828,215.2656091541417,1063.580113149919
2679,223.60739188857784,523.3295021751258,215.30445235560805,1063.9589084359654
2680,223.69090985459644,523.4675283176822,215.36137000435892,1064.2436686756337
2681,223.71613414241588,523.6345426633186,215.40021320582528,1064.7670447654232
2682,223.80471132100791,523.6917170630846,215.42353678384808,1065.1139788443136
2683,223.8243609414971,523.7963353776657,215.47719914060295,1065.5044017902926
2684,223.85789785911962,523.9624375457317,215.53269315369545,1065.8436103469253
2685,223.88391895460018,524.0822568971527,215.55747069256327,1066.2823638924388
2686,223.90356857508937,524.1975058781851,215.57772319763632,1066.6069419351704
2687,223.92321819557856,524.3178484958441,215.60104677565909,1066.9791452406903
2688,223.94286781606775,524.3956785977055,215.62437035368188,1067.324915890074
2689,223.99431957352164,524.4501490460281,215.64769393170468,1067.5764042067765
2690,224.01396919401083,524.576809014056,215.69953202682905,1068.0600613347422
2691,224.09873030130166,524.6027941138611,215.7351978412537,1068.387487844912
2692,224.1343509548773,524.7305461480187,215.75235531971583,1068.6455652573718
2693,224.21360149131152,524.8393000480944,215.77567889773863,1069.0188579050787
2694,224.25274456112533,524.8944457458208,215.79900247576143,1069.4320867672786
2695,224.3045926346014,524.986530697953,215.82232605378422,1069.8046927728385
2696,224.39641044275814,525.0461794200719,215.85019861926293,1070.1220579875214
2697,224.41606006324733,525.1248063155364,215.87807118474166,1070.4966536417114
2698,224.43570968373652,525.2034332110009,215.91133512698238,1070.884795774146
