Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,newTS
2864,138.57142823302127,527.5855064537376,110.88135736975369,85.31476834652135
2865,138.57142823302127,527.7186498351485,110.88135736975369,85.31476834652135
2866,138.58616049697147,527.8264709726269,110.89056718990568,85.31476834652135
2867,138.58616049697147,527.9365104095881,110.89056718990568,85.31476834652135
2868,138.6215694243969,527.9929647876384,110.89056718990568,85.31476834652135
2869,138.6307792445489,528.0510094260638,110.89056718990568,85.31476834652135
2870,138.67402639393902,528.1594171180358,110.89056718990568,85.33794547833985
2871,138.7680903664319,528.248057983855,110.89056718990568,85.33794547833985
2872,138.8498758675691,528.3002966318955,110.89056718990568,85.33794547833985
2873,138.89971030282587,528.3682868613005,110.89056718990568,85.33794547833985
2874,138.9231778605826,528.5080333919266,110.89056718990568,85.33794547833985
2875,138.9231778605826,528.6014392990679,110.9192858979762,85.33794547833985
2876,138.96492124627207,528.6854539000047,110.95187375370915,85.33794547833985
2877,139.01052279193792,528.7255664945444,110.95187375370915,85.33794547833985
2878,139.01052279193792,528.9036336834881,110.95187375370915,85.33794547833985
2879,139.0228675518551,529.0378910797267,110.98938326507805,85.33794547833985
2880,139.08536220876348,529.0765451888573,110.98938326507805,85.38443829288815
2881,139.08536220876348,529.1483991990856,110.98938326507805,85.38443829288815
2882,139.20511857385026,529.2181744504862,110.98938326507805,85.38443829288815
2883,139.2684249505354,529.2841038749782,110.98938326507805,85.38443829288815
2884,139.2684249505354,529.3764906188724,110.98938326507805,85.38443829288815
2885,139.27340878988562,529.5360118271897,110.98938326507805,85.38443829288815
2886,139.31895750229438,529.7325142258519,110.98938326507805,85.38443829288815
2887,139.31895750229438,529.7695939108447,110.98938326507805,85.38443829288815
2888,139.3451742317744,529.8654946752043,110.98938326507805,85.39198847568298
2889,139.3451742317744,529.9616824729537,110.98938326507805,85.39198847568298
2890,139.37284721208306,530.0297026023571,110.98938326507805,85.39198847568298
2891,139.42238325090767,530.1975771757791,110.98938326507805,85.39198847568298
2892,139.42238325090767,530.3535923886017,110.98938326507805,85.39198847568298
2893,139.4913546708831,530.4348638840436,110.98938326507805,85.39198847568298
2894,139.55680282570464,530.4581643210555,110.98938326507805,85.39198847568298
2895,139.55680282570464,530.5589844386138,111.0383039650221,85.39198847568298
2896,139.55680282570464,530.6594807631002,111.0383039650221,85.39198847568298
2897,139.55680282570464,530.7469672859361,111.0383039650221,85.39198847568298
2898,139.55680282570464,530.8436693362983,111.0383039650221,85.39198847568298
2899,139.59781328414033,530.9236849604922,111.0383039650221,85.39198847568298
2900,139.59781328414033,530.9638964242356,111.0383039650221,85.39198847568298
2901,139.6285338864138,531.1853264797844,111.0383039650221,85.39198847568298
2902,139.73980410336117,531.2188350700384,111.0383039650221,85.39198847568298
2903,139.86353279816367,531.3216832443543,111.0383039650221,85.39198847568298
2904,139.91312404694133,531.5248729155251,111.0383039650221,85.39198847568298
2905,139.91312404694133,531.6943432480768,111.0383039650221,85.39198847568298
2906,139.91312404694133,531.8220260656101,111.0383039650221,85.39198847568298
2907,139.95571963282342,531.9135387653802,111.0383039650221,85.39198847568298
2908,140.01515578697078,532.037098717782,111.0383039650221,85.39198847568298
2909,140.0386072477674,532.0847099909956,111.0383039650221,85.39198847568298
2910,140.0386072477674,532.1951831778897,111.0383039650221,85.39198847568298
2911,140.12016889633813,532.2605775710549,111.0383039650221,85.39198847568298
2912,140.12016889633813,532.3561755700919,111.0383039650221,85.39198847568298
2913,140.1742488845481,532.4486472475089,111.08052030379338,85.39198847568298
2914,140.1742488845481,532.5921463622918,111.09665771771031,85.39198847568298
2915,140.1742488845481,532.709922553035,111.15518562000689,85.39198847568298
2916,140.28519271893958,532.7640760474052,111.16468494806172,85.39198847568298
2917,140.28519271893958,532.9495043422892,111.16468494806172,85.39198847568298
2918,140.28519271893958,533.0517352507959,111.16468494806172,85.39198847568298
2919,140.33767702787824,533.1641874447955,111.16468494806172,85.39198847568298
2920,140.33767702787824,533.2582722715854,111.16468494806172,85.39198847568298
2921,140.33767702787824,533.3368289678745,111.16468494806172,85.39198847568298
2922,140.40928250384815,533.4841785466491,111.16468494806172,85.39198847568298
2923,140.40928250384815,533.6166045207807,111.16468494806172,85.39198847568298
2924,140.51486186794162,533.6748754098654,111.16468494806172,85.39198847568298
2925,140.51486186794162,533.7557052826579,111.16468494806172,85.39198847568298
2926,140.55616412057805,533.8880005174831,111.16468494806172,85.39198847568298
2927,140.56137753813877,534.0400539306848,111.16468494806172,85.39198847568298
2928,140.62240402194394,534.1638104636714,111.18873819584152,85.39198847568298
2929,140.64862075142395,534.2823336574338,111.18873819584152,85.39198847568298
2930,140.7010800646224,534.4227807447221,111.18873819584152,85.39198847568298
2931,140.7010800646224,534.4763823858792,111.18873819584152,85.39198847568298
2932,140.7010800646224,534.5692423668427,111.18873819584152,85.41636639478627
2933,140.7848528032186,534.5912757170424,111.18873819584152,85.41636639478627
2934,140.81201301050382,534.6466226648616,111.18873819584152,85.41636639478627
2935,140.81201301050382,534.6776431064737,111.20100213805918,85.41636639478627
2936,140.8393933287171,534.7053515968128,111.20100213805918,85.41636639478627
2937,140.9494395694169,534.8459326811688,111.20100213805918,85.41636639478627
2938,140.9494395694169,534.9911260308314,111.20100213805918,85.41636639478627
2939,140.9494395694169,535.0947069278275,111.20100213805918,85.41636639478627
2940,140.9938776282208,535.243585087753,111.20100213805918,85.41636639478627
2941,140.9938776282208,535.275044061087,111.20100213805918,85.41636639478627
2942,140.9938776282208,535.4887737823162,111.20100213805918,85.44725888123568
2943,140.9938776282208,535.6229795410535,111.24523573798156,85.44725888123568
2944,141.0452948982866,535.7424073632455,111.25278592077639,85.44725888123568
2945,141.0452948982866,535.8530712586326,111.25278592077639,85.44725888123568
2946,141.0452948982866,535.9336060993649,111.25278592077639,85.44725888123568
2947,141.08622904224904,536.1243101572031,111.25278592077639,85.44725888123568
2948,141.08622904224904,536.1881622830504,111.25278592077639,85.44725888123568
2949,141.08622904224904,536.2569390087194,111.25278592077639,85.44725888123568
2950,141.13103831771775,536.3465466454466,111.28655316235165,85.44725888123568
2951,141.18643177848705,536.4762635533922,111.35100418219486,85.44725888123568
2952,141.25135746640484,536.5921659845123,111.35100418219486,85.44725888123568
2953,141.27725332658608,536.6653484318683,111.35100418219486,85.44725888123568
2954,141.32933868914716,536.8864869166342,111.35100418219486,85.44725888123568
2955,141.32933868914716,537.039612170504,111.35100418219486,85.44725888123568
2956,141.33464112804936,537.1725167259958,111.35100418219486,85.44725888123568
2957,141.40419503656915,537.2846302011834,111.35100418219486,85.44725888123568
2958,141.49082526245124,537.4630694501247,111.35100418219486,85.44725888123568
2959,141.49082526245124,537.648489768473,111.35100418219486,85.44725888123568
2960,141.55575095036903,537.865978586815,111.35100418219486,85.51908541256869
2961,141.62757748170205,538.0653171986975,111.35100418219486,85.51908541256869
2962,141.6774119169588,538.1071237589437,111.41359181769015,85.51908541256869
2963,141.7313560043759,538.1908986438058,111.41359181769015,85.51908541256869
2964,141.7313560043759,538.2261449394057,111.41359181769015,85.51908541256869
2965,141.7313560043759,538.3435105647313,111.41359181769015,85.51908541256869
2966,141.7503666442897,538.4203510983883,111.41359181769015,85.51908541256869
2967,141.7953420163702,538.5456146954679,111.41359181769015,85.59483013044871
2968,141.7953420163702,538.727025613862,111.41359181769015,85.59483013044871
2969,141.7953420163702,538.8293682773725,111.41359181769015,85.59483013044871
2970,141.7953420163702,538.9297054902188,111.41359181769015,85.59483013044871
2971,141.7953420163702,539.0555264158162,111.41359181769015,85.59483013044871
2972,141.7953420163702,539.1346901229975,111.41359181769015,85.59483013044871
2973,141.7953420163702,539.2648602384251,111.41359181769015,85.59483013044871
2974,141.8248051970259,539.3289449050267,111.41359181769015,85.59483013044871
2975,141.8248051970259,539.397392192747,111.41359181769015,85.59483013044871
2976,141.84052041345672,539.5657589793354,111.41359181769015,85.59483013044871
2977,141.92471179898493,539.6499940648326,111.48933653557017,85.59483013044871
2978,141.93944406293514,539.735447871666,111.55384496280806,85.59483013044871
2979,141.93944406293514,539.8299498560162,111.55384496280806,85.59483013044871
2980,141.9446574804959,539.9015275665141,111.55384496280806,85.59483013044871
2981,141.97996566416998,539.9284050079891,111.55384496280806,85.59483013044871
2982,142.01692753042178,540.0814320074321,111.55384496280806,85.617276796618
2983,142.08242217909225,540.1877579282869,111.55384496280806,85.62835868274567
2984,142.0993674717722,540.3149292949167,111.55384496280806,85.62835868274567
2985,142.0993674717722,540.4114327260306,111.55384496280806,85.62835868274567
2986,142.0993674717722,540.4881397136485,111.55384496280806,85.62835868274567
2987,142.13967457519828,540.6521767365964,111.55384496280806,85.62835868274567
2988,142.16811547750902,540.7613156321422,111.55384496280806,85.62835868274567
2989,142.16811547750902,540.8436579887803,111.55384496280806,85.62835868274567
2990,142.16811547750902,540.9688111229518,111.55384496280806,85.62835868274567
2991,142.16811547750902,541.1411351507372,111.55384496280806,85.62835868274567
2992,142.16811547750902,541.1843783643898,111.55384496280806,85.62835868274567
2993,142.16811547750902,541.2703498767353,111.55384496280806,85.62835868274567
2994,142.16811547750902,541.3436965314726,111.55384496280806,85.62835868274567
2995,142.16811547750902,541.4085058737321,111.55384496280806,85.62835868274567
2996,142.16811547750902,541.4958527719673,111.56334429086289,85.62835868274567
2997,142.16811547750902,541.5825744023444,111.56334429086289,85.62835868274567
2998,142.16811547750902,541.7066337457844,111.56334429086289,85.62835868274567
2999,142.16811547750902,541.8585101419978,111.60427843482535,85.62835868274567
3000,142.21894623110504,541.9444980052389,111.60427843482535,85.62835868274567
3001,142.27618666555423,541.9919258615162,111.60427843482535,85.63366112164786
3002,142.27618666555423,542.0767875533237,111.60427843482535,85.63366112164786
3003,142.27618666555423,542.2565514782744,111.60427843482535,85.63366112164786
3004,142.27618666555423,542.3282884024858,111.60427843482535,85.63366112164786
3005,142.27618666555423,542.3734175242646,111.60427843482535,85.63366112164786
3006,142.341112353472,542.484775971743,111.60427843482535,85.63366112164786
3007,142.41411385774558,542.6203502459866,111.60427843482535,85.66040708798187
3008,142.41411385774558,542.7842293906788,111.67834581933633,85.66040708798187
3009,142.41411385774558,542.8627368186822,111.67834581933633,85.66040708798187
3010,142.4958993588828,542.9557821067361,111.67834581933633,85.66040708798187
3011,142.54679355753,543.0772560489175,111.67834581933633,85.66040708798187
3012,142.58710066095608,543.1345089792006,111.67834581933633,85.66040708798187
3013,142.58710066095608,543.1962571963815,111.67834581933633,85.66040708798187
3014,142.58710066095608,543.2258195721708,111.67834581933633,85.70405158491032
3015,142.58710066095608,543.3478815280166,111.67834581933633,85.70405158491032
3016,142.599231112593,543.4726061536442,111.73709397517209,85.70405158491032
3017,142.62639131987822,543.5038517250352,111.73709397517209,85.73172456521898
3018,142.62639131987822,543.5979748945126,111.73709397517209,85.73172456521898
3019,142.78759059899795,543.7237019237759,111.73709397517209,85.73172456521898
3020,142.78759059899795,543.8287067772983,111.73709397517209,85.73172456521898
3021,142.85209902623586,543.939862355039,111.73709397517209,85.73172456521898
3022,142.91761554576402,544.0388476942147,111.73709397517209,85.73172456521898
3023,142.94020392941675,544.2351469116164,111.73709397517209,85.73172456521898
3024,142.94020392941675,544.4011508451845,111.73709397517209,85.73172456521898
3025,142.99102905734762,544.6052972313968,111.73709397517209,85.75517602601559
3026,142.9970664256258,544.7453975280821,111.73709397517209,85.75517602601559
3027,142.9970664256258,544.9347182917707,111.73709397517209,85.75517602601559
3028,142.9970664256258,545.0105429595444,111.73709397517209,85.75517602601559
3029,143.003103793904,545.076120438998,111.73709397517209,85.75517602601559
3030,143.03687103547924,545.1404197074453,111.73709397517209,85.79164592202092
3031,143.03687103547924,545.2357064328273,111.73709397517209,85.79164592202092
3032,143.1124971844385,545.4028004658272,111.73709397517209,85.79164592202092
3033,143.19380683096318,545.5240323241366,111.73709397517209,85.79164592202092
3034,143.23411393438926,545.5857527896449,111.73709397517209,85.79164592202092
3035,143.23411393438926,545.6449026281537,111.73709397517209,85.79164592202092
3036,143.23411393438926,545.7072365378251,111.73709397517209,85.79164592202092
3037,143.23411393438926,545.7588561431519,111.7423964140743,85.79164592202092
3038,143.23411393438926,545.9223076530349,111.7423964140743,85.79164592202092
