Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,LinTS
1998,128.7830639417454,0.8528651322156942,1.7057302644313885
1999,128.7830639417454,0.8528651322156942,1.7057302644313885
2000,128.7830639417454,0.8528651322156942,1.7057302644313885
2001,128.7830639417454,0.8528651322156942,1.7057302644313885
2002,128.7830639417454,0.8528651322156942,1.7057302644313885
2003,128.7830639417454,0.8528651322156942,1.7057302644313885
2004,128.7830639417454,0.8528651322156942,1.7057302644313885
2005,128.7830639417454,0.8528651322156942,1.7057302644313885
2006,128.7830639417454,0.8528651322156942,1.7057302644313885
2007,128.7830639417454,0.8528651322156942,1.7057302644313885
2008,128.7830639417454,0.8528651322156942,1.7057302644313885
2009,128.7830639417454,0.8528651322156942,1.7057302644313885
2010,128.7830639417454,0.8528651322156942,1.7057302644313885
2011,128.7830639417454,0.8528651322156942,1.7057302644313885
2012,128.7830639417454,0.8528651322156942,1.7057302644313885
2013,128.7830639417454,0.8528651322156942,1.7057302644313885
2014,128.7830639417454,0.8528651322156942,1.7057302644313885
2015,129.6359290739611,0.8528651322156942,1.7057302644313885
2016,129.6359290739611,0.8528651322156942,1.7057302644313885
2017,129.6359290739611,0.8528651322156942,1.7057302644313885
2018,129.6359290739611,0.8528651322156942,1.7057302644313885
2019,129.6359290739611,0.8528651322156942,1.7057302644313885
2020,129.6359290739611,0.8528651322156942,1.7057302644313885
2021,129.6359290739611,0.8528651322156942,1.7057302644313885
2022,129.6359290739611,0.8528651322156942,1.7057302644313885
2023,129.6359290739611,0.8528651322156942,1.7057302644313885
2024,130.40852959346444,0.8528651322156942,1.7057302644313885
2025,130.40852959346444,0.8528651322156942,1.7057302644313885
2026,130.40852959346444,0.8528651322156942,1.7057302644313885
2027,130.40852959346444,0.8528651322156942,1.7057302644313885
2028,130.40852959346444,0.8528651322156942,1.7057302644313885
2029,130.40852959346444,0.8528651322156942,1.7057302644313885
2030,130.40852959346444,0.8528651322156942,1.7057302644313885
2031,130.40852959346444,0.8528651322156942,1.7057302644313885
2032,130.40852959346444,0.8528651322156942,1.7057302644313885
2033,130.40852959346444,0.8528651322156942,1.7057302644313885
2034,130.40852959346444,0.8528651322156942,1.7057302644313885
2035,130.40852959346444,0.8528651322156942,1.7057302644313885
2036,130.40852959346444,0.8528651322156942,1.7057302644313885
2037,130.40852959346444,0.8528651322156942,1.7057302644313885
2038,130.40852959346444,0.8528651322156942,1.7057302644313885
2039,130.40852959346444,0.8528651322156942,1.7057302644313885
2040,130.40852959346444,0.8528651322156942,1.7057302644313885
2041,130.40852959346444,0.8528651322156942,1.7057302644313885
2042,130.40852959346444,0.8528651322156942,1.7057302644313885
2043,130.40852959346444,0.8528651322156942,1.7057302644313885
2044,130.40852959346444,0.8528651322156942,1.7057302644313885
2045,130.40852959346444,0.8528651322156942,1.7057302644313885
2046,130.40852959346444,0.8528651322156942,1.7057302644313885
2047,130.40852959346444,0.8528651322156942,1.7057302644313885
2048,130.40852959346444,0.8528651322156942,1.7057302644313885
2049,130.40852959346444,0.8528651322156942,1.7057302644313885
2050,130.40852959346444,0.8528651322156942,1.7057302644313885
2051,130.40852959346444,0.8528651322156942,1.7057302644313885
2052,130.40852959346444,0.8528651322156942,1.7057302644313885
2053,130.40852959346444,0.8528651322156942,1.7057302644313885
2054,130.40852959346444,0.8528651322156942,1.7057302644313885
2055,130.40852959346444,0.8528651322156942,1.7057302644313885
2056,130.40852959346444,0.8528651322156942,1.7057302644313885
2057,130.40852959346444,0.8528651322156942,1.7057302644313885
2058,130.40852959346444,0.8528651322156942,1.7057302644313885
2059,130.40852959346444,0.8528651322156942,1.7057302644313885
2060,131.18113011296776,0.8528651322156942,1.7057302644313885
2061,131.18113011296776,0.8528651322156942,1.7057302644313885
2062,131.18113011296776,0.8528651322156942,1.7057302644313885
2063,131.18113011296776,0.8528651322156942,1.7057302644313885
2064,131.18113011296776,0.8528651322156942,1.7057302644313885
2065,131.18113011296776,0.8528651322156942,1.7057302644313885
2066,131.18113011296776,0.8528651322156942,1.7057302644313885
2067,131.18113011296776,0.8528651322156942,1.7057302644313885
2068,131.18113011296776,0.8528651322156942,1.7057302644313885
2069,131.18113011296776,0.8528651322156942,1.7057302644313885
2070,131.18113011296776,0.8528651322156942,1.7057302644313885
2071,131.18113011296776,0.8528651322156942,1.7057302644313885
2072,131.18113011296776,0.8528651322156942,1.7057302644313885
2073,131.18113011296776,0.8528651322156942,1.7057302644313885
2074,131.18113011296776,0.8528651322156942,1.7057302644313885
2075,131.18113011296776,0.8528651322156942,1.7057302644313885
2076,132.03399524518346,0.8528651322156942,1.7057302644313885
2077,132.03399524518346,0.8528651322156942,1.7057302644313885
2078,132.03399524518346,0.8528651322156942,1.7057302644313885
2079,132.03399524518346,0.8528651322156942,1.7057302644313885
2080,132.03399524518346,0.8528651322156942,1.7057302644313885
2081,132.03399524518346,0.8528651322156942,1.7057302644313885
2082,132.03399524518346,0.8528651322156942,1.7057302644313885
2083,132.03399524518346,0.8528651322156942,1.7057302644313885
2084,132.03399524518346,0.8528651322156942,1.7057302644313885
2085,132.03399524518346,0.8528651322156942,1.7057302644313885
2086,132.88686037739916,0.8528651322156942,1.7057302644313885
2087,132.88686037739916,0.8528651322156942,1.7057302644313885
2088,132.88686037739916,0.8528651322156942,1.7057302644313885
2089,132.88686037739916,0.8528651322156942,1.7057302644313885
2090,132.88686037739916,0.8528651322156942,1.7057302644313885
2091,132.88686037739916,0.8528651322156942,1.7057302644313885
2092,132.88686037739916,0.8528651322156942,1.7057302644313885
2093,132.88686037739916,0.8528651322156942,1.7057302644313885
2094,132.88686037739916,0.8528651322156942,1.7057302644313885
2095,132.88686037739916,0.8528651322156942,1.7057302644313885
2096,132.88686037739916,0.8528651322156942,1.7057302644313885
2097,132.88686037739916,0.8528651322156942,1.7057302644313885
2098,132.88686037739916,0.8528651322156942,1.7057302644313885
2099,132.88686037739916,0.8528651322156942,1.7057302644313885
2100,132.88686037739916,0.8528651322156942,1.7057302644313885
2101,132.88686037739916,0.8528651322156942,1.7057302644313885
2102,132.88686037739916,0.8528651322156942,1.7057302644313885
2103,133.6594608969025,0.8528651322156942,1.7057302644313885
2104,133.6594608969025,0.8528651322156942,1.7057302644313885
2105,133.6594608969025,0.8528651322156942,1.7057302644313885
2106,134.51232602911819,0.8528651322156942,1.7057302644313885
2107,134.51232602911819,0.8528651322156942,1.7057302644313885
2108,134.51232602911819,0.8528651322156942,1.7057302644313885
2109,134.51232602911819,0.8528651322156942,1.7057302644313885
2110,134.51232602911819,0.8528651322156942,1.7057302644313885
2111,134.51232602911819,0.8528651322156942,1.7057302644313885
2112,134.51232602911819,0.8528651322156942,1.7057302644313885
2113,134.51232602911819,0.8528651322156942,1.7057302644313885
2114,134.51232602911819,0.8528651322156942,1.7057302644313885
2115,134.51232602911819,0.8528651322156942,1.7057302644313885
2116,134.51232602911819,0.8528651322156942,1.7057302644313885
2117,135.2849265486215,0.8528651322156942,1.7057302644313885
2118,135.2849265486215,0.8528651322156942,1.7057302644313885
2119,135.2849265486215,0.8528651322156942,1.7057302644313885
2120,135.2849265486215,0.8528651322156942,1.7057302644313885
2121,135.2849265486215,0.8528651322156942,1.7057302644313885
2122,135.2849265486215,0.8528651322156942,1.7057302644313885
2123,135.2849265486215,0.8528651322156942,1.7057302644313885
2124,135.2849265486215,0.8528651322156942,1.7057302644313885
2125,135.2849265486215,0.8528651322156942,1.7057302644313885
2126,135.2849265486215,0.8528651322156942,1.7057302644313885
2127,136.05752706812484,0.8528651322156942,1.7057302644313885
2128,136.05752706812484,0.8528651322156942,1.7057302644313885
2129,136.05752706812484,0.8528651322156942,1.7057302644313885
2130,136.05752706812484,0.8528651322156942,1.7057302644313885
2131,136.05752706812484,0.8528651322156942,1.7057302644313885
2132,136.83012758762817,0.8528651322156942,1.7057302644313885
2133,136.83012758762817,0.8528651322156942,1.7057302644313885
2134,136.83012758762817,0.8528651322156942,1.7057302644313885
2135,136.83012758762817,0.8528651322156942,1.7057302644313885
2136,136.83012758762817,0.8528651322156942,1.7057302644313885
2137,136.83012758762817,0.8528651322156942,1.7057302644313885
2138,136.83012758762817,0.8528651322156942,1.7057302644313885
2139,136.83012758762817,0.8528651322156942,1.7057302644313885
2140,136.83012758762817,0.8528651322156942,1.7057302644313885
2141,136.83012758762817,0.8528651322156942,1.7057302644313885
2142,136.83012758762817,0.8528651322156942,1.7057302644313885
2143,136.83012758762817,0.8528651322156942,1.7057302644313885
2144,136.83012758762817,0.8528651322156942,1.7057302644313885
2145,137.68299271984387,0.8528651322156942,1.7057302644313885
2146,137.68299271984387,0.8528651322156942,1.7057302644313885
2147,137.68299271984387,0.8528651322156942,1.7057302644313885
2148,137.68299271984387,0.8528651322156942,1.7057302644313885
2149,137.68299271984387,0.8528651322156942,1.7057302644313885
2150,137.68299271984387,0.8528651322156942,1.7057302644313885
2151,137.68299271984387,0.8528651322156942,1.7057302644313885
2152,137.68299271984387,0.8528651322156942,1.7057302644313885
2153,137.68299271984387,0.8528651322156942,1.7057302644313885
2154,137.68299271984387,0.8528651322156942,1.7057302644313885
2155,137.68299271984387,0.8528651322156942,1.7057302644313885
2156,137.68299271984387,0.8528651322156942,1.7057302644313885
2157,137.68299271984387,0.8528651322156942,1.7057302644313885
2158,137.68299271984387,0.8528651322156942,1.7057302644313885
2159,137.68299271984387,0.8528651322156942,1.7057302644313885
2160,137.68299271984387,0.8528651322156942,1.7057302644313885
2161,137.68299271984387,0.8528651322156942,1.7057302644313885
2162,137.68299271984387,0.8528651322156942,1.7057302644313885
2163,137.68299271984387,0.8528651322156942,1.7057302644313885
2164,137.68299271984387,0.8528651322156942,1.7057302644313885
2165,137.68299271984387,0.8528651322156942,1.7057302644313885
2166,137.68299271984387,0.8528651322156942,1.7057302644313885
2167,137.68299271984387,0.8528651322156942,1.7057302644313885
2168,137.68299271984387,0.8528651322156942,1.7057302644313885
2169,137.68299271984387,0.8528651322156942,1.7057302644313885
2170,137.68299271984387,0.8528651322156942,1.7057302644313885
2171,137.68299271984387,0.8528651322156942,1.7057302644313885
2172,137.68299271984387,0.8528651322156942,1.7057302644313885
2173,137.68299271984387,0.8528651322156942,1.7057302644313885
2174,138.4555932393472,0.8528651322156942,1.7057302644313885
2175,139.3084583715629,0.8528651322156942,1.7057302644313885
2176,139.3084583715629,0.8528651322156942,1.7057302644313885
2177,139.3084583715629,0.8528651322156942,1.7057302644313885
2178,139.3084583715629,0.8528651322156942,1.7057302644313885
2179,139.3084583715629,0.8528651322156942,1.7057302644313885
2180,139.3084583715629,0.8528651322156942,1.7057302644313885
2181,139.3084583715629,0.8528651322156942,1.7057302644313885
2182,139.3084583715629,0.8528651322156942,1.7057302644313885
2183,139.3084583715629,0.8528651322156942,1.7057302644313885
2184,139.3084583715629,0.8528651322156942,1.7057302644313885
2185,139.3084583715629,0.8528651322156942,1.7057302644313885
2186,139.3084583715629,0.8528651322156942,1.7057302644313885
2187,139.3084583715629,0.8528651322156942,1.7057302644313885
2188,139.3084583715629,0.8528651322156942,1.7057302644313885
2189,139.3084583715629,0.8528651322156942,1.7057302644313885
2190,139.3084583715629,0.8528651322156942,1.7057302644313885
2191,139.3084583715629,0.8528651322156942,1.7057302644313885
2192,139.3084583715629,0.8528651322156942,1.7057302644313885
2193,139.3084583715629,0.8528651322156942,1.7057302644313885
2194,139.3084583715629,0.8528651322156942,1.7057302644313885
2195,139.3084583715629,0.8528651322156942,1.7057302644313885
2196,139.3084583715629,0.8528651322156942,1.7057302644313885
2197,140.08105889106622,0.8528651322156942,1.7057302644313885
2198,140.08105889106622,0.8528651322156942,1.7057302644313885
2199,140.08105889106622,0.8528651322156942,1.7057302644313885
2200,140.08105889106622,0.8528651322156942,1.7057302644313885
2201,140.08105889106622,0.8528651322156942,1.7057302644313885
2202,140.08105889106622,0.8528651322156942,1.7057302644313885
2203,140.08105889106622,0.8528651322156942,1.7057302644313885
2204,140.93392402328192,0.8528651322156942,1.7057302644313885
2205,140.93392402328192,0.8528651322156942,1.7057302644313885
2206,140.93392402328192,0.8528651322156942,1.7057302644313885
2207,140.93392402328192,0.8528651322156942,1.7057302644313885
2208,140.93392402328192,0.8528651322156942,1.7057302644313885
2209,141.78678915549762,0.8528651322156942,1.7057302644313885
2210,141.78678915549762,0.8528651322156942,1.7057302644313885
2211,141.78678915549762,0.8528651322156942,1.7057302644313885
2212,141.78678915549762,0.8528651322156942,1.7057302644313885
2213,141.78678915549762,0.8528651322156942,1.7057302644313885
2214,141.78678915549762,0.8528651322156942,1.7057302644313885
2215,141.78678915549762,0.8528651322156942,1.7057302644313885
2216,141.78678915549762,0.8528651322156942,1.7057302644313885
2217,141.78678915549762,0.8528651322156942,1.7057302644313885
2218,141.78678915549762,0.8528651322156942,1.7057302644313885
2219,141.78678915549762,0.8528651322156942,1.7057302644313885
2220,141.78678915549762,0.8528651322156942,1.7057302644313885
2221,141.78678915549762,0.8528651322156942,1.7057302644313885
2222,141.78678915549762,0.8528651322156942,1.7057302644313885
2223,141.78678915549762,0.8528651322156942,1.7057302644313885
2224,141.78678915549762,0.8528651322156942,1.7057302644313885
2225,141.78678915549762,0.8528651322156942,1.7057302644313885
2226,141.78678915549762,0.8528651322156942,1.7057302644313885
2227,141.78678915549762,0.8528651322156942,1.7057302644313885
2228,141.78678915549762,0.8528651322156942,1.7057302644313885
2229,141.78678915549762,0.8528651322156942,1.7057302644313885
2230,141.78678915549762,0.8528651322156942,1.7057302644313885
2231,141.78678915549762,0.8528651322156942,1.7057302644313885
2232,141.78678915549762,0.8528651322156942,1.7057302644313885
2233,141.78678915549762,0.8528651322156942,1.7057302644313885
2234,141.78678915549762,0.8528651322156942,1.7057302644313885
2235,141.78678915549762,0.8528651322156942,1.7057302644313885
2236,141.78678915549762,0.8528651322156942,1.7057302644313885
2237,142.6396542877133,0.8528651322156942,1.7057302644313885
2238,142.6396542877133,0.8528651322156942,1.7057302644313885
2239,142.6396542877133,0.8528651322156942,1.7057302644313885
2240,142.6396542877133,0.8528651322156942,1.7057302644313885
2241,142.6396542877133,0.8528651322156942,1.7057302644313885
2242,142.6396542877133,0.8528651322156942,1.7057302644313885
2243,142.6396542877133,0.8528651322156942,1.7057302644313885
2244,143.492519419929,0.8528651322156942,1.7057302644313885
2245,143.492519419929,0.8528651322156942,1.7057302644313885
