Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,NEWTS
1705,88.00200305290703,357.66870299646087,78.9692157892583,71.6409133697327
1706,88.09469895894674,357.747518853323,78.98605529168967,71.64765169363075
1707,88.09469895894674,357.9163385684043,78.98746565038655,71.64781191259735
1708,88.09469895894674,358.07463321315004,78.98746565038655,71.64781191259735
1709,88.09469895894674,358.1983316456801,78.99266388907303,71.64797213156396
1710,88.16270204483374,358.33972656331156,78.99266388907303,71.64813235053057
1711,88.16270204483374,358.4741639208726,78.99266388907303,71.69876013873588
1712,88.2171143196647,358.630706564349,79.06148119222368,71.69892035770248
1713,88.2171143196647,358.69573929118974,79.06148119222368,71.69892035770248
1714,88.27785549765468,358.87226674821,79.06148119222368,71.69908057666909
1715,88.27785549765468,358.98035316386046,79.06148119222368,71.75216090059551
1716,88.38822284203538,359.165084680719,79.06148119222368,71.75232111956213
1717,88.43386924189835,359.233694732183,79.06148119222368,71.75248133852872
1718,88.43386924189835,359.35256294187326,79.10663352049536,71.75264155749534
1719,88.43386924189835,359.5333843529977,79.11649392009484,71.75280177646195
1720,88.43386924189835,359.7167688233931,79.11649392009484,71.75296199542855
1721,88.48320845318496,359.82758627236007,79.13441472645783,71.75312221439516
1722,88.50735598211942,360.0095560372715,79.13686473333055,71.75328243336176
1723,88.50735598211942,360.03726411783566,79.13686473333055,71.75328243336176
1724,88.50735598211942,360.24615729731784,79.13686473333055,71.75328243336176
1725,88.50735598211942,360.3601932405969,79.13686473333055,71.75344265232837
1726,88.56054228412066,360.5910502063897,79.13686473333055,71.75360287129499
1727,88.56054228412066,360.7134478388846,79.17108544104667,71.75376309026159
1728,88.617021747439,360.7901768649308,79.20410974795644,71.7539233092282
1729,88.617021747439,361.04854165673333,79.20410974795644,71.7540835281948
1730,88.67799215380793,361.27743057282606,79.20410974795644,71.75424374716141
1731,88.73125279040994,361.3905490862609,79.21105514970965,71.75440396612802
1732,88.73125279040994,361.4872129687059,79.21105514970965,71.75456418509462
1733,88.73125279040994,361.6231138518629,79.21105514970965,71.75939046381114
1734,88.73125279040994,361.74620827063575,79.21105514970965,71.76413071666514
1735,88.76861018346855,361.8674167583384,79.21105514970965,71.76429093563175
1736,88.85984090339427,361.97801616678765,79.21105514970965,71.76445115459835
1737,88.88666010200689,362.1154516973362,79.21105514970965,71.76461137356496
1738,88.98710875610875,362.27498414608147,79.21788361793305,71.76477159253156
1739,88.98710875610875,362.5016165180308,79.21788361793305,71.76493181149817
1740,89.01835392737567,362.6575356167908,79.21788361793305,71.76509203046479
1741,89.05266112668792,362.785313550445,79.22089844002717,71.76525224943138
1742,89.14141684146495,362.9566725613924,79.22089844002717,71.765412468398
1743,89.14141684146495,363.0555324124266,79.22089844002717,71.7655726873646
1744,89.14141684146495,363.1600819187257,79.22089844002717,71.76573290633121
1745,89.21367564025996,363.32058465180796,79.22089844002717,71.76589312529782
1746,89.22661921027228,363.3703919152137,79.22391326212127,71.76906816635854
1747,89.22661921027228,363.5314804231816,79.22391326212127,71.76922838532514
1748,89.22661921027228,363.61073380393356,79.22391326212127,71.84687289719388
1749,89.2743497316157,363.6481641675646,79.22636326899399,71.88891726018659
1750,89.2743497316157,363.78024069763404,79.2726545163213,71.8920923012473
1751,89.37898132169786,363.9111215400634,79.27406487501818,71.89225252021392
1752,89.38356135558524,364.08381433109327,79.27406487501818,71.89241273918051
1753,89.38356135558524,364.14707229151503,79.27406487501818,71.89257295814713
1754,89.38356135558524,364.2579285949702,79.27406487501818,71.89273317711374
1755,89.43648146054507,364.4525725397627,79.28823318110057,71.89289339608034
1756,89.48684418471689,364.55610706502387,79.28823318110057,71.93964966088069
1757,89.53026231816214,364.793535490405,79.28823318110057,71.9398098798473
1758,89.53026231816214,364.96573166978084,79.28823318110057,71.94242010568664
1759,89.53026231816214,365.16795515381557,79.31505237971318,71.94258032465324
1760,89.53026231816214,365.2879041728278,79.31505237971318,71.94274054361985
1761,89.53969904488885,365.3463815370498,79.34366436325732,71.94290076258645
1762,89.53969904488885,365.47859997811844,79.34366436325732,71.94290076258645
1763,89.61867328239705,365.7310578742857,79.34366436325732,71.95292138115255
1764,89.65616841432914,365.8057443011222,79.34366436325732,71.95308160011915
1765,89.70470316265859,365.90655001472004,79.34366436325732,71.95324181908576
1766,89.7315223612712,366.11384442204286,79.34366436325732,71.95340203805236
1767,89.7315223612712,366.2240058644992,79.34366436325732,71.95356225701897
1768,89.73810046620264,366.3495015405839,79.34366436325732,71.95513283468247
1769,89.80547933984174,366.43332885524325,79.34366436325732,71.95529305364909
1770,89.80547933984174,366.49633808796113,79.34366436325732,71.9554532726157
1771,89.80547933984174,366.575267824729,79.34366436325732,71.9556134915823
1772,89.80547933984174,366.70370411236996,79.34366436325732,71.95577371054891
1773,89.80547933984174,366.9116924547231,79.34366436325732,71.95577371054891
1774,89.80547933984174,367.0066459609179,79.34366436325732,71.95593392951551
1775,89.80547933984174,367.09736783617507,79.34366436325732,71.95609414848212
1776,89.80547933984174,367.200538782265,79.34667918535143,71.95625436744874
1777,89.82881796394919,367.3419957353107,79.35125921923881,71.95641458641533
1778,89.82881796394919,367.53090921618593,79.3668378840181,71.95657480538195
1779,89.82881796394919,367.75995351150283,79.3668378840181,71.95673502434855
1780,89.82881796394919,367.8329303063694,79.3668378840181,71.95673502434855
1781,89.90834137235024,368.1293242664276,79.3668378840181,72.05512806782103
1782,89.9315845560647,368.29887956828964,79.3668378840181,72.05528828678764
1783,89.9315845560647,368.4561361021289,79.40305319500415,72.05544850575424
1784,90.00673937730609,368.53847057416465,79.40305319500415,72.05560872472086
1785,90.07323115685868,368.7240069358201,79.40305319500415,72.05576894368747
1786,90.12631353370968,368.90126002495026,79.40305319500415,72.05592916265407
1787,90.19536736117963,369.0895877250239,79.40305319500415,72.05608938162068
1788,90.23163482990296,369.2981395811037,79.40305319500415,72.05624960058728
1789,90.23163482990296,369.4607053373771,79.40305319500415,72.05640981955389
1790,90.23163482990296,369.655930286585,79.40305319500415,72.0565700385205
1791,90.35764591328847,369.75805650386656,79.40305319500415,72.0567302574871
1792,90.35764591328847,369.9105216009194,79.40305319500415,72.05689047645372
1793,90.36231197303837,370.1363723719254,79.40305319500415,72.09553144175153
1794,90.42387107573475,370.2676017429339,79.40305319500415,72.09569166071813
1795,90.48272353667616,370.4376295892005,79.40305319500415,72.09585187968474
1796,90.56431716859322,370.58636444707355,79.40305319500415,72.09601209865136
1797,90.68462806582137,370.72262660691524,79.40305319500415,72.14852519514484
1798,90.68462806582137,370.84041352069215,79.40305319500415,72.14868541411144
1799,90.69848344647187,370.8974045329337,79.40305319500415,72.14884563307805
1800,90.78019184733165,371.07156163977527,79.40305319500415,72.14900585204467
1801,90.7872124939192,371.13208601761875,79.40305319500415,72.14916607101127
1802,90.7872124939192,371.25643582818765,79.40305319500415,72.14932628997788
1803,90.7872124939192,371.40554406166956,79.40305319500415,72.14948650894448
1804,90.80015606393151,371.5388679915785,79.42853384220489,72.14964672791109
1805,90.80015606393151,371.61907548649816,79.42853384220489,72.1498069468777
1806,90.8114839756919,371.6770458536803,79.42853384220489,72.1499671658443
1807,90.88207877048563,371.9018530659109,79.42994420090179,72.15314220690502
1808,90.88207877048563,372.01830305408055,79.42994420090179,72.15330242587163
1809,90.88207877048563,372.0783808225118,79.42994420090179,72.15346264483824
1810,90.88207877048563,372.22000705901974,79.42994420090179,72.15362286380484
1811,90.88207877048563,372.3671630839904,79.42994420090179,72.15362286380484
1812,90.88890723870904,372.5196936639136,79.42994420090179,72.17325786817592
1813,90.88890723870904,372.63518219930876,79.42994420090179,72.17341808714254
1814,90.88890723870904,372.71097295032394,79.4301044198684,72.17357830610914
1815,90.88890723870904,372.88249706215765,79.4301044198684,72.17373852507575
1816,90.89876763830853,373.1949073692312,79.43954114659509,72.21676636183489
1817,90.89876763830853,373.3229070998266,79.4397013655617,72.24944701633599
1818,90.94679746431414,373.55049712620337,79.4397013655617,72.25205724217531
1819,90.95992319296651,373.65777787649574,79.4397013655617,72.25221746114192
1820,91.00180733699263,373.71850699258437,79.4397013655617,72.25237768010854
1821,91.06020446381538,373.824269250487,79.4397013655617,72.25253789907514
1822,91.11918865262317,373.85541072834747,79.4397013655617,72.25269811804175
1823,91.15529392757894,373.96493190661494,79.44436742531161,72.25285833700835
1824,91.21603510556892,374.1255487748835,79.44436742531161,72.25301855597496
1825,91.25939180032202,374.27741090277897,79.44436742531161,72.29053616800017
1826,91.25939180032202,374.37899652647656,79.44436742531161,72.29069638696679
1827,91.290838909305,374.4540603719979,79.47057614516015,72.31416070225706
1828,91.290838909305,374.52473187389785,79.4775284044639,72.31432092122365
1829,91.290838909305,374.6623260400593,79.4775284044639,72.31448114019027
1830,91.35859544969233,374.6988760069181,79.4775284044639,72.3524713777321
1831,91.35859544969233,374.847564351654,79.4775284044639,72.35263159669871
1832,91.36929761410988,374.9291699334243,79.4775284044639,72.35279181566531
1833,91.37596788297945,375.0536971520131,79.4821944642138,72.35295203463193
1834,91.53530546331429,375.1196207999218,79.48520928630792,72.35311225359854
1835,91.56033705349567,375.22409039538286,79.48661964500482,72.35327247256514
1836,91.59453065590904,375.4780502900142,79.56328048169429,72.38120120443692
1837,91.59453065590904,375.6647025284711,79.56328048169429,72.38136142340353
1838,91.59453065590904,375.79466336541225,79.56328048169429,72.40594883459082
1839,91.6052328203266,375.94299966934693,79.56328048169429,72.40610905355742
1840,91.6052328203266,376.0532277718881,79.56328048169429,72.40871927939675
1841,91.64473057951949,376.1676096833658,79.56328048169429,72.40887949836335
1842,91.64473057951949,376.24964286396914,79.56328048169429,72.40903971732996
1843,91.73484353907294,376.3910515577884,79.56328048169429,72.40919993629657
1844,91.73484353907294,376.6073936919202,79.56328048169429,72.40936015526317
1845,91.73484353907294,376.6660459009719,79.56328048169429,72.43427512354322
1846,91.7692913498597,376.88639202998206,79.56328048169429,72.43443534250983
1847,91.78961615641936,377.0302932082524,79.56328048169429,72.47118349601803
1848,91.78961615641936,377.07924700664114,79.56328048169429,72.47134371498464
1849,91.80234654437889,377.2120865787721,79.60961149727324,72.47451875604536
1850,91.84749887265058,377.3622513927051,79.60961149727324,72.47467897501197
1851,91.90576136001876,377.47029664316517,79.66007906651194,72.47483919397857
1852,91.90576136001876,377.5906402516407,79.66007906651194,72.48570157736273
1853,92.03574531962934,377.68297005223764,79.67533960345885,72.48586179632935
1854,92.03574531962934,377.74554427003693,79.67533960345885,72.48602201529596
1855,92.14404060411123,377.7861462157895,79.68216807168226,72.48618223426256
1856,92.16175115388795,377.92136709369544,79.68216807168226,72.48634245322917
1857,92.18499433760243,378.01919081242465,79.68216807168226,72.48650267219577
1858,92.18499433760243,378.06669937346965,79.68674810556965,72.48666289116238
1859,92.2318798990284,378.18715371652144,79.68674810556965,72.486823110129
1860,92.32596531667976,378.287619744744,79.68674810556965,72.4869833290956
1861,92.32596531667976,378.488637612466,79.71133551675692,72.4871435480622
1862,92.32596531667976,378.55138511385024,79.71133551675692,72.4873037670288
1863,92.32596531667976,378.5961206101978,79.71133551675692,72.48746398599542
1864,92.32596531667976,378.704672892628,79.71133551675692,72.48762420496203
1865,92.32596531667976,378.83260367133147,79.71133551675692,72.48778442392863
1866,92.32596531667976,378.9668622508357,79.71133551675692,72.48794464289524
1867,92.38620398854985,379.1921521360615,79.7400071854586,72.50083524982139
1868,92.45292506255144,379.32489081286167,79.7400071854586,72.50099546878799
1869,92.47171114113,379.42041026732227,79.7400071854586,72.54187519041406
1870,92.54434254167884,379.4368881828465,79.7400071854586,72.54203540938067
1871,92.54434254167884,379.6006416930077,79.7400071854586,72.54219562834729
1872,92.61115844626303,379.69674315094846,79.7400071854586,72.54235584731389
1873,92.67916153215003,379.7978948378714,79.76841390218644,72.5425160662805
1874,92.67916153215003,379.9233668233284,79.76841390218644,72.5426762852471
1875,92.6904479442336,380.08273020985746,79.76841390218644,72.54283650421371
1876,92.75117410241441,380.19720536094684,79.76841390218644,72.54299672318032
1877,92.78738689765281,380.25984783331984,79.76841390218644,72.54315694214692
1878,92.78738689765281,380.3803080128515,79.76841390218644,72.54331716111354
1879,92.78738689765281,380.48096819032463,79.76841390218644,72.56040106734648
1880,92.86262776747245,380.5053818471225,79.76841390218644,72.56056128631307
1881,92.86262776747245,380.64098220404696,79.76841390218644,72.56072150527969
1882,92.86262776747245,380.8188994189971,79.76841390218644,72.56088172424629
1883,92.91309533671114,380.9410492454837,79.76841390218644,72.5610419432129
1884,92.91309533671114,381.1115932293591,79.78873870874608,72.56365216905223
1885,92.9586186718472,381.2692620078443,79.78873870874608,72.56381238801883
1886,92.9586186718472,381.4166333659549,79.80963596499635,72.56397260698544
1887,93.04163049550357,381.60146543032346,79.80963596499635,72.57055071191688
1888,93.08352899245104,381.8043001876984,79.80963596499635,72.5776563326367
1889,93.24028914110556,381.90512842797796,79.81110531722074,72.57781655160332
1890,93.32663043854585,381.963321561764,79.81110531722074,72.57797677056992
1891,93.35937262539679,382.2143503847275,79.81110531722074,72.57813698953653
